obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3619414801.0,1,377234,463741201,3718174886.73,3718174889.5,3619414801.0,0.0,internal_timestamp,26787,135196,1503.57312077,3.5196,3.27234,34.9255012997,1034.6878189,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
114,3619415251.0,1,377199,463741651,3718174886.73,3718174889.5,3619415251.0,0.0,internal_timestamp,26798,135130,1504.26220907,3.513,3.27199,34.9279799519,1034.69377746,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
115,3619415701.0,1,377193,463742101,3718174886.73,3718174889.5,3619415701.0,0.0,internal_timestamp,26810,135152,1505.01394175,3.5152,3.27193,34.9245676234,1034.69419909,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
116,3619416151.0,1,377258,463742551,3718174886.75,3718174889.51,3619416151.0,0.0,internal_timestamp,26790,135225,1503.76105394,3.5225,3.27258,34.9251933945,1034.68803346,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
117,3619416601.0,1,377343,463743001,3718174886.75,3718174889.51,3619416601.0,0.0,internal_timestamp,26810,135305,1505.01394175,3.5305,3.27343,34.9262122542,1034.6934133,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
118,3619417051.0,1,377245,463743451,3718174886.75,3718174889.51,3619417051.0,0.0,internal_timestamp,26850,135208,1507.51971737,3.5208,3.27245,34.9235832475,1034.70399818,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
119,3619417501.0,1,377233,463743901,3718174886.75,3718174889.51,3619417501.0,0.0,internal_timestamp,26840,135190,1506.89327347,3.519,3.27233,34.9243710741,1034.70202827,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
120,3619417951.0,1,377223,463744351,3718174886.75,3718174889.51,3619417951.0,0.0,internal_timestamp,26861,135180,1508.20880567,3.518,3.27223,34.9235881897,1034.70749855,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
121,3619418401.0,1,377218,463744801,3718174886.75,3718174889.51,3619418401.0,0.0,internal_timestamp,26864,135178,1508.39673884,3.5178,3.27218,34.9231124002,1034.70800197,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
122,3619418851.0,1,377192,463745251,3718174886.75,3718174889.52,3619418851.0,0.0,internal_timestamp,26855,135144,1507.83293933,3.5144,3.27192,34.9238973038,1034.70653026,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
123,3619419301.0,1,377198,463745701,3718174886.75,3718174889.52,3619419301.0,0.0,internal_timestamp,26854,135155,1507.77029494,3.5155,3.27198,34.9234782221,1034.70576853,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
124,3619419751.0,1,377190,463746151,3718174886.76,3718174889.55,3619419751.0,0.0,internal_timestamp,26847,135147,1507.3317842,3.5147,3.2719,34.9235908193,1034.70398242,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
125,3619420201.0,1,377202,463746601,3718174886.76,3718174889.55,3619420201.0,0.0,internal_timestamp,26862,135149,1508.27145006,3.5149,3.27202,34.9243395936,1034.70879282,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
126,3619420651.0,1,377164,463747051,3718174886.76,3718174889.55,3619420651.0,0.0,internal_timestamp,26798,135120,1504.26220907,3.512,3.27164,34.9248778788,1034.69147697,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
127,3619421101.0,1,377091,463747501,3718174886.76,3718174889.55,3619421101.0,0.0,internal_timestamp,26806,135043,1504.76336419,3.5043,3.27091,34.9240959764,1034.69417372,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
128,3619421551.0,1,377192,463747951,3718174886.76,3718174889.55,3619421551.0,0.0,internal_timestamp,26827,135165,1506.07889639,3.5165,3.27192,34.9225462408,1034.69725162,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
129,3619422001.0,1,377173,463748401,3718174886.76,3718174889.55,3619422001.0,0.0,internal_timestamp,26829,135122,1506.20418517,3.5122,3.27173,34.924773138,1034.70015057,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
130,3619422451.0,1,377143,463748851,3718174886.76,3718174889.55,3619422451.0,0.0,internal_timestamp,26837,135086,1506.7053403,3.5086,3.27143,34.9247662554,1034.70290013,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
131,3619422901.0,1,377198,463749301,3718174886.76,3718174889.55,3619422901.0,0.0,internal_timestamp,26827,135143,1506.07889639,3.5143,3.27198,34.9255855638,1034.69993699,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
132,3619423351.0,1,377272,463749751,3718174886.75,3718174889.53,3619423351.0,0.0,internal_timestamp,26802,135226,1504.51278663,3.5226,3.27272,34.9263784206,1034.69235024,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
133,3619423801.0,1,377308,463750201,3718174886.75,3718174889.53,3619423801.0,0.0,internal_timestamp,26808,135253,1504.88865297,3.5253,3.27308,34.9276143795,1034.69465406,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
134,3619424251.0,1,377313,463750651,3718174886.75,3718174889.53,3619424251.0,0.0,internal_timestamp,26759,135283,1501.81907784,3.5283,3.27313,34.926557974,1034.67953493,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
135,3619424701.0,1,377409,463751101,3718174886.75,3718174889.53,3619424701.0,0.0,internal_timestamp,26778,135380,1503.00932126,3.538,3.27409,34.9271161586,1034.68403862,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
136,3619425151.0,1,377601,463751551,3718174886.75,3718174889.53,3619425151.0,0.0,internal_timestamp,26757,135573,1501.69378906,3.5573,3.27601,34.9301652263,1034.67785955,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
137,3619425601.0,1,377667,463752001,3718174886.75,3718174889.53,3619425601.0,0.0,internal_timestamp,26749,135641,1501.19263393,3.5641,3.27667,34.931060966,1034.67537128,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
138,3619426051.0,1,377592,463752451,3718174886.75,3718174889.53,3619426051.0,0.0,internal_timestamp,26754,135554,1501.50585588,3.5554,3.27592,34.9311981134,1034.6780793,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
139,3619426501.0,1,377600,463752901,3718174886.75,3718174889.54,3619426501.0,0.0,internal_timestamp,26751,135552,1501.31792271,3.5552,3.276,34.9324523745,1034.67824157,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
140,3619426951.0,1,377570,463753351,3718174886.75,3718174889.54,3619426951.0,0.0,internal_timestamp,26705,135549,1498.43628075,3.5549,3.2757,34.9306356948,1034.6638246,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
141,3619427401.0,1,377549,463753801,3718174886.75,3718174889.54,3619427401.0,0.0,internal_timestamp,26708,135522,1498.62421392,3.5522,3.27549,34.9309033111,1034.66525172,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
142,3619427851.0,1,377530,463754251,3718174886.75,3718174889.54,3619427851.0,0.0,internal_timestamp,26762,135502,1502.00701101,3.5502,3.2753,34.929085253,1034.67939374,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
143,3619428301.0,1,377499,463754701,3718174886.75,3718174889.54,3619428301.0,0.0,internal_timestamp,26721,135469,1499.438591,3.5469,3.27499,34.9301653961,1034.66907557,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
144,3619428751.0,1,377523,463755151,3718174886.75,3718174889.54,3619428751.0,0.0,internal_timestamp,26734,135512,1500.25296807,3.5512,3.27523,34.9280662164,1034.6705255,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
145,3619429201.0,1,377405,463755601,3718174886.75,3718174889.54,3619429201.0,0.0,internal_timestamp,26704,135430,1498.37363636,3.543,3.27405,34.9236531364,1034.65967519,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
146,3619429651.0,1,377359,463756051,3718174886.75,3718174889.54,3619429651.0,0.0,internal_timestamp,26671,135352,1496.30637147,3.5352,3.27359,34.9274602904,1034.65437406,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
147,3619430101.0,1,377402,463756501,3718174886.76,3718174889.55,3619430101.0,0.0,internal_timestamp,26669,135435,1496.18108269,3.5435,3.27402,34.9238551501,1034.64984959,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
148,3619430551.0,1,377451,463756951,3718174886.76,3718174889.55,3619430551.0,0.0,internal_timestamp,26609,135475,1492.42241926,3.5475,3.27451,34.9273093284,1034.63501892,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
149,3619431001.0,1,377434,463757401,3718174886.76,3718174889.55,3619431001.0,0.0,internal_timestamp,26560,135480,1489.35284412,3.548,3.27434,34.9262842054,1034.62026165,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
150,3619431451.0,1,377557,463757851,3718174886.76,3718174889.55,3619431451.0,0.0,internal_timestamp,26462,135632,1483.21369385,3.5632,3.27557,34.9278663625,1034.59167164,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
151,3619431901.0,1,377530,463758301,3718174886.76,3718174889.55,3619431901.0,0.0,internal_timestamp,26422,135623,1480.70791823,3.5623,3.2753,34.9268553135,1034.57966428,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
152,3619432351.0,1,377594,463758751,3718174886.76,3718174889.55,3619432351.0,0.0,internal_timestamp,26276,135742,1471.56183722,3.5742,3.27594,34.9264134698,1034.53632579,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
153,3619432801.0,1,377637,463759201,3718174886.76,3718174889.55,3619432801.0,0.0,internal_timestamp,26193,135804,1466.3623528,3.5804,3.27637,34.9275453336,1034.51284905,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
154,3619433251.0,1,377624,463759651,3718174886.76,3718174889.55,3619433251.0,0.0,internal_timestamp,26095,135819,1460.22320253,3.5819,3.27624,34.9274655863,1034.48480328,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
155,3619433701.0,1,377610,463760101,3718174886.75,3718174889.55,3619433701.0,0.0,internal_timestamp,26039,135825,1456.71511666,3.5825,3.2761,34.9269124478,1034.46841177,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
156,3619434151.0,1,377648,463760551,3718174886.75,3718174889.55,3619434151.0,0.0,internal_timestamp,25884,135911,1447.00523613,3.5911,3.27648,34.9271579886,1034.42349485,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
157,3619434601.0,1,377560,463761001,3718174886.75,3718174889.55,3619434601.0,0.0,internal_timestamp,25869,135827,1446.06557028,3.5827,3.2756,34.9260593822,1034.41951294,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
158,3619435051.0,1,377550,463761451,3718174886.75,3718174889.55,3619435051.0,0.0,internal_timestamp,25833,135822,1443.81037222,3.5822,3.2755,34.9265223364,1034.4097353,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
159,3619435501.0,1,377623,463761901,3718174886.75,3718174889.55,3619435501.0,0.0,internal_timestamp,25766,135919,1439.61319805,3.5919,3.27623,34.927021028,1034.38981746,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
160,3619435951.0,1,377608,463762351,3718174886.75,3718174889.55,3619435951.0,0.0,internal_timestamp,25760,135914,1439.23733171,3.5914,3.27608,34.9259562959,1034.38734689,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
161,3619436401.0,1,377607,463762801,3718174886.75,3718174889.55,3619436401.0,0.0,internal_timestamp,25758,135896,1439.11204293,3.5896,3.27607,34.9278024843,1034.38847295,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
162,3619436851.0,1,377601,463763251,3718174886.75,3718174889.55,3619436851.0,0.0,internal_timestamp,25762,135895,1439.36262049,3.5895,3.27601,34.9270714472,1034.38904653,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
163,3619437301.0,1,377596,463763701,3718174886.76,3718174889.55,3619437301.0,0.0,internal_timestamp,25812,135877,1442.49484002,3.5877,3.27596,34.9268228186,1034.40327377,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
164,3619437751.0,1,377605,463764151,3718174886.76,3718174889.55,3619437751.0,0.0,internal_timestamp,25816,135891,1442.74541758,3.5891,3.27605,34.9262866116,1034.40379788,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
165,3619438201.0,1,377584,463764601,3718174886.76,3718174889.55,3619438201.0,0.0,internal_timestamp,25782,135874,1440.6155083,3.5874,3.27584,34.9266503273,1034.39467102,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
166,3619438651.0,1,377569,463765051,3718174886.76,3718174889.55,3619438651.0,0.0,internal_timestamp,25697,135884,1435.29073511,3.5884,3.27569,34.9264618669,1034.37028107,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
167,3619439101.0,1,377557,463765501,3718174886.76,3718174889.55,3619439101.0,0.0,internal_timestamp,25621,135893,1430.52976143,3.5893,3.27557,34.9264555331,1034.3485981,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
168,3619439551.0,1,377542,463765951,3718174886.76,3718174889.55,3619439551.0,0.0,internal_timestamp,25529,135902,1424.7664775,3.5902,3.27542,34.9265929888,1034.32248717,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
169,3619440001.0,1,377525,463766401,3718174886.76,3718174889.55,3619440001.0,0.0,internal_timestamp,25494,135888,1422.57392383,3.5888,3.27525,34.9271470512,1034.31318156,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
170,3619440451.0,1,377508,463766851,3718174886.76,3718174889.55,3619440451.0,0.0,internal_timestamp,25581,135861,1428.02398581,3.5861,3.27508,34.9252693775,1034.33675048,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
171,3619440901.0,1,377508,463767301,3718174886.76,3718174889.55,3619440901.0,0.0,internal_timestamp,25549,135859,1426.01936531,3.5859,3.27508,34.9264789684,1034.32865,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
172,3619441351.0,1,377514,463767751,3718174886.77,3718174889.55,3619441351.0,0.0,internal_timestamp,25654,135826,1432.59702631,3.5826,3.27514,34.927405151,1034.35960724,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
173,3619441801.0,1,377543,463768201,3718174886.77,3718174889.55,3619441801.0,0.0,internal_timestamp,25689,135853,1434.78957998,3.5853,3.27543,34.9269020848,1034.36877573,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
174,3619442251.0,1,377575,463768651,3718174886.77,3718174889.55,3619442251.0,0.0,internal_timestamp,25693,135884,1435.04015754,3.5884,3.27575,34.9272986973,1034.36980401,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
175,3619442701.0,1,377582,463769101,3718174886.77,3718174889.55,3619442701.0,0.0,internal_timestamp,25575,135934,1427.64811946,3.5934,3.27582,34.9265232114,1034.33505064,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
176,3619443151.0,1,377579,463769551,3718174886.77,3718174889.55,3619443151.0,0.0,internal_timestamp,25629,135911,1431.03091655,3.5911,3.27579,34.9269145673,1034.35098545,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
177,3619443601.0,1,377580,463770001,3718174886.77,3718174889.55,3619443601.0,0.0,internal_timestamp,25653,135909,1432.53438192,3.5909,3.2758,34.9264964265,1034.35749135,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
178,3619444051.0,1,377575,463770451,3718174886.77,3718174889.55,3619444051.0,0.0,internal_timestamp,25596,135916,1428.96365166,3.5916,3.27575,34.9269402504,1034.34157768,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
179,3619444501.0,1,377594,463770901,3718174886.77,3718174889.55,3619444501.0,0.0,internal_timestamp,25635,135930,1431.40678289,3.593,3.27594,34.9264994095,1034.35210512,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
180,3619444951.0,1,377609,463771351,3718174886.77,3718174889.55,3619444951.0,0.0,internal_timestamp,25689,135928,1434.78957998,3.5928,3.27609,34.9268077441,1034.36769054,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
181,3619445401.0,1,377615,463771801,3718174886.77,3718174889.55,3619445401.0,0.0,internal_timestamp,25688,135931,1434.72693559,3.5931,3.27615,34.9272338822,1034.36770125,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
182,3619445851.0,1,377602,463772251,3718174886.77,3718174889.55,3619445851.0,0.0,internal_timestamp,25686,135916,1434.60164681,3.5916,3.27602,34.9273388903,1034.36741876,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
183,3619446301.0,1,377597,463772701,3718174886.77,3718174889.55,3619446301.0,0.0,internal_timestamp,25711,135905,1436.16775657,3.5905,3.27597,34.927129001,1034.37449276,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
184,3619446751.0,1,377555,463773151,3718174886.77,3718174889.55,3619446751.0,0.0,internal_timestamp,25659,135876,1432.91024827,3.5876,3.27555,34.9268303948,1034.3599003,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
185,3619447201.0,1,377512,463773601,3718174886.77,3718174889.55,3619447201.0,0.0,internal_timestamp,25675,135820,1433.91255852,3.582,3.27512,34.9271472424,1034.36544204,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
186,3619447651.0,1,377518,463774051,3718174886.77,3718174889.55,3619447651.0,0.0,internal_timestamp,25716,135808,1436.48097853,3.5808,3.27518,34.9278499013,1034.37778493,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
187,3619448101.0,1,377519,463774501,3718174886.77,3718174889.55,3619448101.0,0.0,internal_timestamp,25701,135824,1435.54131267,3.5824,3.27519,34.9267447472,1034.37244655,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
188,3619448551.0,1,377530,463774951,3718174886.77,3718174889.55,3619448551.0,0.0,internal_timestamp,25766,135809,1439.61319805,3.5809,3.2753,34.9276102004,1034.3917642,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
189,3619449001.0,1,377551,463775401,3718174886.77,3718174889.55,3619449001.0,0.0,internal_timestamp,25880,135811,1446.75465857,3.5811,3.27551,34.9263397081,1034.42306845,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
190,3619449451.0,1,377555,463775851,3718174886.77,3718174889.55,3619449451.0,0.0,internal_timestamp,25914,135798,1448.88456785,3.5798,3.27555,34.9271297243,1034.43350577,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
191,3619449901.0,1,377527,463776301,3718174886.77,3718174889.55,3619449901.0,0.0,internal_timestamp,25981,135750,1453.08174201,3.575,3.27527,34.9267934434,1034.45288774,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
192,3619450351.0,1,377501,463776751,3718174886.77,3718174889.55,3619450351.0,0.0,internal_timestamp,26042,135693,1456.90304984,3.5693,3.27501,34.9278331042,1034.47177008,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
193,3619450801.0,1,377493,463777201,3718174886.77,3718174889.55,3619450801.0,0.0,internal_timestamp,26032,135703,1456.27660593,3.5703,3.27493,34.9261375058,1034.46746773,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
194,3619451251.0,1,377497,463777651,3718174886.77,3718174889.55,3619451251.0,0.0,internal_timestamp,26091,135685,1459.97262497,3.5685,3.27497,34.9266785791,1034.48486363,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
195,3619451701.0,1,377473,463778101,3718174886.77,3718174889.55,3619451701.0,0.0,internal_timestamp,26165,135655,1464.60830987,3.5655,3.27473,34.9246975127,1034.504692,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
196,3619452151.0,1,377465,463778551,3718174886.77,3718174889.55,3619452151.0,0.0,internal_timestamp,26250,135600,1469.93308306,3.56,3.27465,34.926917214,1034.53127495,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
197,3619452601.0,1,377483,463779001,3718174886.77,3718174889.55,3619452601.0,0.0,internal_timestamp,26275,135608,1471.49919283,3.5608,3.27483,34.9274311232,1034.53865672,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
198,3619453051.0,1,377508,463779451,3718174886.77,3718174889.55,3619453051.0,0.0,internal_timestamp,26322,135615,1474.44347918,3.5615,3.27508,34.9281977505,1034.55248579,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
199,3619453501.0,1,377500,463779901,3718174886.77,3718174889.55,3619453501.0,0.0,internal_timestamp,26318,135600,1474.19290162,3.56,3.275,34.928957983,1034.55215234,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
200,3619453951.0,1,377491,463780351,3718174886.77,3718174889.55,3619453951.0,0.0,internal_timestamp,26356,135582,1476.57338846,3.5582,3.27491,34.9286105778,1034.56289363,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
201,3619454401.0,1,377469,463780801,3718174886.77,3718174889.55,3619454401.0,0.0,internal_timestamp,26367,135556,1477.26247675,3.5556,3.27469,34.9284048745,1034.56620195,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
202,3619454851.0,1,377555,463781251,3718174886.77,3718174889.55,3619454851.0,0.0,internal_timestamp,26353,135654,1476.38545529,3.5654,3.27555,34.928691276,1034.56113105,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
203,3619455301.0,1,377561,463781701,3718174886.77,3718174889.55,3619455301.0,0.0,internal_timestamp,26367,135658,1477.26247675,3.5658,3.27561,34.9285455372,1034.56493012,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
204,3619455751.0,1,377528,463782151,3718174886.78,3718174889.55,3619455751.0,0.0,internal_timestamp,26403,135610,1479.51767481,3.561,3.27528,34.9285825451,1034.57581253,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
