obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1177,3658912201.0,2,378000,503238601,3718258054.28,3718258054.34,3658912201.0,0.0,internal_timestamp,27003,135909,1517.10430912,3.5909,3.28,34.9343790219,1034.74625146,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1178,3658912651.0,2,377862,503239051,3718258054.28,3718258054.34,3658912651.0,0.0,internal_timestamp,26998,135757,1516.79108717,3.5757,3.27862,34.9342226984,1034.74679105,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1179,3658913101.0,2,377853,503239501,3718258054.28,3718258054.34,3658913101.0,0.0,internal_timestamp,26986,135748,1516.03935448,3.5748,3.27853,34.9344776408,1034.74371627,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1180,3658913551.0,2,377830,503239951,3718258054.28,3718258054.34,3658913551.0,0.0,internal_timestamp,26984,135720,1515.9140657,3.572,3.2783,34.9347692599,1034.74376133,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1181,3658914001.0,2,377787,503240401,3718258054.28,3718258054.34,3658914001.0,0.0,internal_timestamp,26964,135683,1514.66117789,3.5683,3.27787,34.9341964906,1034.73815341,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1182,3658914451.0,2,377770,503240851,3718258054.28,3718258054.34,3658914451.0,0.0,internal_timestamp,26951,135670,1513.84680082,3.567,3.2777,34.9339558287,1034.73446053,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1183,3658914901.0,2,377767,503241301,3718258054.29,3718258054.35,3658914901.0,0.0,internal_timestamp,26935,135669,1512.84449057,3.5669,3.27767,34.9342014555,1034.73013602,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1184,3658915351.0,2,377788,503241751,3718258054.29,3718258054.35,3658915351.0,0.0,internal_timestamp,26948,135687,1513.65886764,3.5687,3.27788,34.9343883794,1034.73371858,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1185,3658915801.0,2,377801,503242201,3718258054.29,3718258054.35,3658915801.0,0.0,internal_timestamp,26915,135707,1511.59160276,3.5707,3.27801,34.9348404646,1034.72445539,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1186,3658916251.0,2,377840,503242651,3718258054.29,3718258054.35,3658916251.0,0.0,internal_timestamp,26892,135760,1510.15078178,3.576,3.2784,34.9345805044,1034.71701459,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1187,3658916701.0,2,377853,503243101,3718258054.29,3718258054.35,3658916701.0,0.0,internal_timestamp,26890,135773,1510.02549299,3.5773,3.27853,34.9348112468,1034.71645194,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1188,3658917151.0,2,377887,503243551,3718258054.29,3718258054.35,3658917151.0,0.0,internal_timestamp,26885,135811,1509.71227104,3.5811,3.27887,34.934984793,1034.71465354,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1189,3658917601.0,2,377893,503244001,3718258054.29,3718258054.35,3658917601.0,0.0,internal_timestamp,26843,135832,1507.08120664,3.5832,3.27893,34.9347796757,1034.70231168,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1190,3658918051.0,2,377899,503244451,3718258054.29,3718258054.35,3658918051.0,0.0,internal_timestamp,26847,135837,1507.3317842,3.5837,3.27899,34.93483916,1034.70342294,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1191,3658918501.0,2,377913,503244901,3718258054.28,3718258054.34,3658918501.0,0.0,internal_timestamp,26827,135858,1506.07889639,3.5858,3.27913,34.9349011377,1034.69752096,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1192,3658918951.0,2,377927,503245351,3718258054.28,3718258054.34,3658918951.0,0.0,internal_timestamp,26818,135875,1505.51509688,3.5875,3.27927,34.9350447087,1034.69485283,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1193,3658919401.0,2,377935,503245801,3718258054.28,3718258054.34,3658919401.0,0.0,internal_timestamp,26790,135896,1503.76105394,3.5896,3.27935,34.9346430138,1034.68632103,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1194,3658919851.0,2,377962,503246251,3718258054.28,3718258054.34,3658919851.0,0.0,internal_timestamp,26796,135922,1504.13692029,3.5922,3.27962,34.934912598,1034.68787707,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1195,3658920301.0,2,377957,503246701,3718258054.28,3718258054.34,3658920301.0,0.0,internal_timestamp,26779,135921,1503.07196565,3.5921,3.27957,34.9349522359,1034.6831073,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1196,3658920751.0,2,377969,503247151,3718258054.28,3718258054.34,3658920751.0,0.0,internal_timestamp,26782,135928,1503.25989882,3.5928,3.27969,34.9355429449,1034.68432518,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1197,3658921201.0,2,377893,503247601,3718258054.28,3718258054.34,3658921201.0,0.0,internal_timestamp,26784,135844,1503.3851876,3.5844,3.27893,34.9353410168,1034.68587924,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1198,3658921651.0,2,377870,503248051,3718258054.28,3718258054.34,3658921651.0,0.0,internal_timestamp,26779,135819,1503.07196565,3.5819,3.2787,34.9354090785,1034.68485753,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1199,3658922101.0,2,377799,503248501,3718258054.28,3718258054.34,3658922101.0,0.0,internal_timestamp,26749,135749,1501.19263393,3.5749,3.27799,34.9353125711,1034.67723883,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1200,3658922551.0,2,377846,503248951,3718258054.29,3718258054.35,3658922551.0,0.0,internal_timestamp,26773,135794,1502.6960993,3.5794,3.27846,34.935389461,1034.68348364,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1201,3658923001.0,2,377835,503249401,3718258054.29,3718258054.35,3658923001.0,0.0,internal_timestamp,26766,135794,1502.25758857,3.5794,3.27835,34.9343014829,1034.68064675,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1202,3658923451.0,2,377847,503249851,3718258054.29,3718258054.35,3658923451.0,0.0,internal_timestamp,26753,135807,1501.44321149,3.5807,3.27847,34.9347547324,1034.67714333,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1203,3658923901.0,2,377922,503250301,3718258054.29,3718258054.35,3658923901.0,0.0,internal_timestamp,26776,135880,1502.88403248,3.588,3.27922,34.9352254973,1034.68303167,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1204,3658924351.0,2,378018,503250751,3718258054.29,3718258054.35,3658924351.0,0.0,internal_timestamp,26787,135995,1503.57312077,3.5995,3.28018,34.9341212191,1034.68371022,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1205,3658924801.0,2,378059,503251201,3718258054.29,3718258054.35,3658924801.0,0.0,internal_timestamp,26798,136026,1504.26220907,3.6026,3.28059,34.9353674093,1034.68738031,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1206,3658925251.0,2,378092,503251651,3718258054.29,3718258054.35,3658925251.0,0.0,internal_timestamp,26795,136071,1504.0742759,3.6071,3.28092,34.9346199753,1034.68532907,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1207,3658925701.0,2,378084,503252101,3718258054.29,3718258054.34,3658925701.0,0.0,internal_timestamp,26781,136064,1503.19725443,3.6064,3.28084,34.9348446652,1034.68163651,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1208,3658926151.0,2,378075,503252551,3718258054.29,3718258054.34,3658926151.0,0.0,internal_timestamp,26786,136047,1503.51047638,3.6047,3.28075,34.9354182306,1034.68373503,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1209,3658926601.0,2,378060,503253001,3718258054.29,3718258054.34,3658926601.0,0.0,internal_timestamp,26791,136032,1503.82369833,3.6032,3.2806,34.9350691555,1034.68508185,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1210,3658927051.0,2,378021,503253451,3718258054.29,3718258054.34,3658927051.0,0.0,internal_timestamp,26768,135993,1502.38287735,3.5993,3.28021,34.935277134,1034.67926424,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1211,3658927501.0,2,378000,503253901,3718258054.29,3718258054.34,3658927501.0,0.0,internal_timestamp,26783,135963,1503.32254321,3.5963,3.28,34.9354909496,1034.68408978,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1212,3658927951.0,2,378007,503254351,3718258054.29,3718258054.35,3658927951.0,0.0,internal_timestamp,26802,135977,1504.51278663,3.5977,3.28007,34.9342532626,1034.68830766,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1213,3658928401.0,2,377949,503254801,3718258054.29,3718258054.35,3658928401.0,0.0,internal_timestamp,26772,135934,1502.63345491,3.5934,3.27949,34.9328471101,1034.67929458,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1214,3658928851.0,2,377958,503255251,3718258054.29,3718258054.35,3658928851.0,0.0,internal_timestamp,26791,135934,1503.82369833,3.5934,3.27958,34.9333255151,1034.68505117,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1215,3658929301.0,2,377940,503255701,3718258054.29,3718258054.35,3658929301.0,0.0,internal_timestamp,26786,135915,1503.51047638,3.5915,3.2794,34.9333528238,1034.68391591,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1216,3658929751.0,2,377951,503256151,3718258054.29,3718258054.34,3658929751.0,0.0,internal_timestamp,26795,135926,1504.0742759,3.5926,3.27951,34.9332164291,1034.68620755,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1217,3658930201.0,2,377961,503256601,3718258054.29,3718258054.34,3658930201.0,0.0,internal_timestamp,26792,135941,1503.88634272,3.5941,3.27961,34.9329108615,1034.68491327,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1218,3658930651.0,2,377968,503257051,3718258054.29,3718258054.35,3658930651.0,0.0,internal_timestamp,26792,135948,1503.88634272,3.5948,3.27968,34.933001586,1034.68488893,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1219,3658931101.0,2,377945,503257501,3718258054.29,3718258054.35,3658931101.0,0.0,internal_timestamp,26784,135926,1503.3851876,3.5926,3.27945,34.93284581,1034.68280128,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1220,3658931551.0,2,377946,503257951,3718258054.29,3718258054.35,3658931551.0,0.0,internal_timestamp,26793,135923,1503.94898711,3.5923,3.27946,34.9330023353,1034.685514,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1221,3658932001.0,2,377919,503258401,3718258054.29,3718258054.35,3658932001.0,0.0,internal_timestamp,26803,135889,1504.57543102,3.5889,3.27919,34.9330817535,1034.68887248,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1222,3658932451.0,2,377889,503258851,3718258054.29,3718258054.35,3658932451.0,0.0,internal_timestamp,26788,135860,1503.63576516,3.586,3.27889,34.9330520366,1034.68499666,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1223,3658932901.0,2,377894,503259301,3718258054.29,3718258054.35,3658932901.0,0.0,internal_timestamp,26797,135865,1504.19956468,3.5865,3.27894,34.9328378664,1034.68730923,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1224,3658933351.0,2,377901,503259751,3718258054.29,3718258054.35,3658933351.0,0.0,internal_timestamp,26794,135873,1504.0116315,3.5873,3.27901,34.9329160257,1034.6864118,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1225,3658933801.0,2,377901,503260201,3718258054.29,3718258054.35,3658933801.0,0.0,internal_timestamp,26823,135870,1505.82831883,3.587,3.27901,34.9323339643,1034.6942088,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1226,3658934251.0,2,377910,503260651,3718258054.29,3718258054.35,3658934251.0,0.0,internal_timestamp,26806,135874,1504.76336419,3.5874,3.2791,34.9335059043,1034.69025983,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1227,3658934701.0,2,377909,503261101,3718258054.29,3718258054.35,3658934701.0,0.0,internal_timestamp,26808,135870,1504.88865297,3.587,3.27909,34.9337478749,1034.69107081,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1228,3658935151.0,2,377901,503261551,3718258054.29,3718258054.35,3658935151.0,0.0,internal_timestamp,26809,135867,1504.95129736,3.5867,3.27901,34.9330848812,1034.69087442,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1229,3658935601.0,2,377884,503262001,3718258054.29,3718258054.35,3658935601.0,0.0,internal_timestamp,26800,135840,1504.38749785,3.584,3.27884,34.9341998966,1034.68956935,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1230,3658936051.0,2,377871,503262451,3718258054.29,3718258054.35,3658936051.0,0.0,internal_timestamp,26799,135829,1504.32485346,3.5829,3.27871,34.9338509424,1034.68916221,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1231,3658936501.0,2,377875,503262901,3718258054.3,3718258054.35,3658936501.0,0.0,internal_timestamp,26847,135824,1507.3317842,3.5824,3.27875,34.9333656204,1034.70244344,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1232,3658936951.0,2,377857,503263351,3718258054.3,3718258054.35,3658936951.0,0.0,internal_timestamp,26854,135799,1507.77029494,3.5799,3.27857,34.9336546102,1034.70499391,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1233,3658937401.0,2,377856,503263801,3718258054.3,3718258054.35,3658937401.0,0.0,internal_timestamp,26882,135790,1509.52433787,3.579,3.27856,34.9336189364,1034.71301826,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1234,3658937851.0,2,377838,503264251,3718258054.3,3718258054.35,3658937851.0,0.0,internal_timestamp,26875,135781,1509.08582714,3.5781,3.27838,34.93265134,1034.71039904,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1235,3658938301.0,2,377842,503264701,3718258054.3,3718258054.35,3658938301.0,0.0,internal_timestamp,26887,135781,1509.83755982,3.5781,3.27842,34.9327539364,1034.71387793,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1236,3658938751.0,2,377843,503265151,3718258054.3,3718258054.35,3658938751.0,0.0,internal_timestamp,26908,135774,1511.15309202,3.5774,3.27843,34.9329612774,1034.72008325,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1237,3658939201.0,2,377806,503265601,3718258054.3,3718258054.36,3658939201.0,0.0,internal_timestamp,26891,135752,1510.08813738,3.5752,3.27806,34.9314228279,1034.71436139,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1238,3658939651.0,2,377767,503266051,3718258054.3,3718258054.36,3658939651.0,0.0,internal_timestamp,26910,135688,1511.2783808,3.5688,3.27767,34.9329686738,1034.72182905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1239,3658940101.0,2,377770,503266501,3718258054.31,3718258054.36,3658940101.0,0.0,internal_timestamp,26889,135698,1509.9628486,3.5698,3.2777,34.9329190046,1034.71570641,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1240,3658940551.0,2,377728,503266951,3718258054.31,3718258054.36,3658940551.0,0.0,internal_timestamp,26877,135660,1509.21111592,3.566,3.27728,34.9323224628,1034.71235774,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1241,3658941001.0,2,377702,503267401,3718258054.31,3718258054.36,3658941001.0,0.0,internal_timestamp,26900,135620,1510.6519369,3.562,3.27702,34.9327506903,1034.71975323,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1242,3658941451.0,2,377722,503267851,3718258054.31,3718258054.36,3658941451.0,0.0,internal_timestamp,26888,135634,1509.90020421,3.5634,3.27722,34.9340169519,1034.71715802,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1243,3658941901.0,2,377659,503268301,3718258054.31,3718258054.36,3658941901.0,0.0,internal_timestamp,26897,135567,1510.46400373,3.5567,3.27659,34.9333412224,1034.72008966,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1244,3658942351.0,2,377653,503268751,3718258054.31,3718258054.36,3658942351.0,0.0,internal_timestamp,26898,135560,1510.52664812,3.556,3.27653,34.9333378301,1034.72046561,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1245,3658942801.0,2,377653,503269201,3718258054.31,3718258054.36,3658942801.0,0.0,internal_timestamp,26898,135563,1510.52664812,3.5563,3.27653,34.9330207504,1034.72017577,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1246,3658943251.0,2,377655,503269651,3718258054.31,3718258054.36,3658943251.0,0.0,internal_timestamp,26899,135561,1510.58929251,3.5561,3.27655,34.933438535,1034.72081428,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1247,3658943701.0,2,377731,503270101,3718258054.31,3718258054.36,3658943701.0,0.0,internal_timestamp,26906,135645,1511.02780324,3.5645,3.27731,34.9333644658,1034.7215935,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1248,3658944151.0,2,377733,503270551,3718258054.31,3718258054.36,3658944151.0,0.0,internal_timestamp,26880,135658,1509.39904909,3.5658,3.27733,34.9330341752,1034.71379346,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1249,3658944601.0,2,377754,503271001,3718258054.31,3718258054.36,3658944601.0,0.0,internal_timestamp,26894,135676,1510.27607056,3.5676,3.27754,34.9331900842,1034.71763534,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1250,3658945051.0,2,377821,503271451,3718258054.31,3718258054.36,3658945051.0,0.0,internal_timestamp,26890,135756,1510.02549299,3.5756,3.27821,34.9328108837,1034.71511341,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1251,3658945501.0,2,377875,503271901,3718258054.31,3718258054.36,3658945501.0,0.0,internal_timestamp,26873,135816,1508.96053836,3.5816,3.27875,34.9334049157,1034.7099466,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1252,3658945951.0,2,377896,503272351,3718258054.31,3718258054.36,3658945951.0,0.0,internal_timestamp,26880,135836,1509.39904909,3.5836,3.27896,34.9335660946,1034.71178244,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1253,3658946401.0,2,377895,503272801,3718258054.31,3718258054.36,3658946401.0,0.0,internal_timestamp,26876,135837,1509.14847153,3.5837,3.27895,34.9334657957,1034.71055729,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1254,3658946851.0,2,377906,503273251,3718258054.31,3718258054.36,3658946851.0,0.0,internal_timestamp,26847,135855,1507.3317842,3.5855,3.27906,34.9337677976,1034.70233609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1255,3658947301.0,2,377879,503273701,3718258054.31,3718258054.36,3658947301.0,0.0,internal_timestamp,26840,135826,1506.89327347,3.5826,3.27879,34.9338458203,1034.70081076,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1256,3658947751.0,2,377872,503274151,3718258054.3,3718258054.36,3658947751.0,0.0,internal_timestamp,26831,135826,1506.32947395,3.5826,3.27872,34.9332944262,1034.69782899,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1257,3658948201.0,2,377863,503274601,3718258054.3,3718258054.36,3658948201.0,0.0,internal_timestamp,26805,135822,1504.7007198,3.5822,3.27863,34.9334554514,1034.69064648,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1258,3658948651.0,2,377845,503275051,3718258054.3,3718258054.36,3658948651.0,0.0,internal_timestamp,26814,135807,1505.26451931,3.5807,3.27845,34.9326258323,1034.69274866,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1259,3658949101.0,2,377849,503275501,3718258054.3,3718258054.36,3658949101.0,0.0,internal_timestamp,26765,135819,1502.19494418,3.5819,3.27849,34.9333518973,1034.67927709,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1260,3658949551.0,2,377856,503275951,3718258054.3,3718258054.36,3658949551.0,0.0,internal_timestamp,26754,135829,1501.50585588,3.5829,3.27856,34.9334668908,1034.67611546,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1261,3658950001.0,2,377870,503276401,3718258054.3,3718258054.36,3658950001.0,0.0,internal_timestamp,26746,135852,1501.00470076,3.5852,3.2787,34.9329457312,1034.67312678,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1262,3658950451.0,2,377867,503276851,3718258054.3,3718258054.36,3658950451.0,0.0,internal_timestamp,26742,135845,1500.7541232,3.5845,3.27867,34.9334534784,1034.67248795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1263,3658950901.0,2,377865,503277301,3718258054.3,3718258054.36,3658950901.0,0.0,internal_timestamp,26722,135844,1499.50123539,3.5844,3.27865,34.9339421767,1034.66722048,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1264,3658951351.0,2,377841,503277751,3718258054.3,3718258054.36,3658951351.0,0.0,internal_timestamp,26748,135817,1501.12998954,3.5817,3.27841,34.9331413493,1034.67432402,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1265,3658951801.0,2,377835,503278201,3718258054.3,3718258054.36,3658951801.0,0.0,internal_timestamp,26768,135804,1502.38287735,3.5804,3.27835,34.9331828257,1034.68019855,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1266,3658952251.0,2,377840,503278651,3718258054.3,3718258054.36,3658952251.0,0.0,internal_timestamp,26767,135808,1502.32023296,3.5808,3.2784,34.933384393,1034.68001905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1267,3658952701.0,2,377852,503279101,3718258054.3,3718258054.36,3658952701.0,0.0,internal_timestamp,26791,135816,1503.82369833,3.5816,3.27852,34.9332185179,1034.6865772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1268,3658953151.0,2,377860,503279551,3718258054.3,3718258054.36,3658953151.0,0.0,internal_timestamp,26791,135820,1503.82369833,3.582,3.2786,34.9337449599,1034.68693599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
