obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
573,3650830651.0,2,378407,495157051,3718257754.12,3718257754.15,3650830651.0,0.0,internal_timestamp,26545,136497,1488.41317827,3.6497,3.28407,34.9347128812,1034.60877893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
574,3650831101.0,2,378409,495157501,3718257754.12,3718257754.15,3650831101.0,0.0,internal_timestamp,26539,136509,1488.03731192,3.6509,3.28409,34.933868984,1034.60625301,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
575,3650831551.0,2,378510,495157951,3718257754.12,3718257754.15,3650831551.0,0.0,internal_timestamp,26563,136602,1489.5407773,3.6602,3.2851,34.935269983,1034.61287748,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
576,3650832001.0,2,378577,495158401,3718257754.12,3718257754.15,3650832001.0,0.0,internal_timestamp,26561,136669,1489.41548851,3.6669,3.28577,34.9361934719,1034.61211879,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
577,3650832451.0,2,378631,495158851,3718257754.12,3718257754.15,3650832451.0,0.0,internal_timestamp,26608,136697,1492.35977487,3.6697,3.28631,34.9381757107,1034.62660037,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
578,3650832901.0,2,378689,495159301,3718257754.12,3718257754.14,3650832901.0,0.0,internal_timestamp,26601,136758,1491.92126413,3.6758,3.28689,34.9388205186,1034.62428829,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
579,3650833351.0,2,378709,495159751,3718257754.12,3718257754.14,3650833351.0,0.0,internal_timestamp,26633,136759,1493.92588463,3.6759,3.28709,34.940091513,1034.634333,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
580,3650833801.0,2,378629,495160201,3718257754.12,3718257754.14,3650833801.0,0.0,internal_timestamp,26636,136667,1494.1138178,3.6667,3.28629,34.9402380915,1034.63655893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
581,3650834251.0,2,378635,495160651,3718257754.12,3718257754.14,3650834251.0,0.0,internal_timestamp,26653,136677,1495.17877244,3.6677,3.28635,34.9393666784,1034.6405513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
582,3650834701.0,2,378662,495161101,3718257754.12,3718257754.14,3650834701.0,0.0,internal_timestamp,26658,136705,1495.49199439,3.6705,3.28662,34.9394530895,1034.64165092,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
583,3650835151.0,2,378682,495161551,3718257754.12,3718257754.15,3650835151.0,0.0,internal_timestamp,26683,136715,1497.05810416,3.6715,3.28682,34.9399913343,1034.64901461,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
584,3650835601.0,2,378711,495162001,3718257754.12,3718257754.15,3650835601.0,0.0,internal_timestamp,26716,136748,1499.12536904,3.6748,3.28711,34.9389202748,1034.65706395,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
585,3650836051.0,2,378737,495162451,3718257754.12,3718257754.15,3650836051.0,0.0,internal_timestamp,26703,136773,1498.31099197,3.6773,3.28737,34.9397616719,1034.6537008,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
586,3650836501.0,2,378744,495162901,3718257754.13,3718257754.15,3650836501.0,0.0,internal_timestamp,26707,136776,1498.56156953,3.6776,3.28744,34.9401497721,1034.6550967,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
587,3650836951.0,2,378727,495163351,3718257754.13,3718257754.15,3650836951.0,0.0,internal_timestamp,26736,136751,1500.37825685,3.6751,3.28727,34.9398785374,1034.66343711,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
588,3650837401.0,2,378696,495163801,3718257754.13,3718257754.15,3650837401.0,0.0,internal_timestamp,26753,136706,1501.44321149,3.6706,3.28696,34.9404320013,1034.6693021,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
589,3650837851.0,2,378695,495164251,3718257754.13,3718257754.15,3650837851.0,0.0,internal_timestamp,26743,136713,1500.81676759,3.6713,3.28695,34.9398843709,1034.6659451,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
590,3650838301.0,2,378727,495164701,3718257754.13,3718257754.15,3650838301.0,0.0,internal_timestamp,26762,136740,1502.00701101,3.674,3.28727,34.9402348705,1034.67122842,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
591,3650838751.0,2,378735,495165151,3718257754.13,3718257754.15,3650838751.0,0.0,internal_timestamp,26800,136741,1504.38749785,3.6741,3.28735,34.9399007123,1034.68170971,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
592,3650839201.0,2,378727,495165601,3718257754.13,3718257754.15,3650839201.0,0.0,internal_timestamp,26776,136745,1502.88403248,3.6745,3.28727,34.9392742101,1034.67436897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
593,3650839651.0,2,378720,495166051,3718257754.13,3718257754.15,3650839651.0,0.0,internal_timestamp,26794,136722,1504.0116315,3.6722,3.2872,34.9403158548,1034.68059807,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
594,3650840101.0,2,378720,495166501,3718257754.13,3718257754.15,3650840101.0,0.0,internal_timestamp,26808,136719,1504.88865297,3.6719,3.2872,34.9401993733,1034.68451101,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
