obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3677234851.0,2,378478,521561251,3718258595.73,3718258595.74,3677234851.0,0.0,internal_timestamp,26969,136520,1514.97439985,3.652,3.28478,34.9275705323,1034.72290603,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
114,3677235301.0,2,378425,521561701,3718258595.73,3718258595.74,3677235301.0,0.0,internal_timestamp,26956,136476,1514.16002277,3.6476,3.28425,34.9263391878,1034.71886402,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
115,3677235751.0,2,378401,521562151,3718258595.75,3718258595.76,3677235751.0,0.0,internal_timestamp,26953,136453,1513.9720896,3.6453,3.28401,34.9260166789,1034.71807743,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
116,3677236201.0,2,378502,521562601,3718258595.75,3718258595.76,3677236201.0,0.0,internal_timestamp,26967,136546,1514.84911106,3.6546,3.28502,34.9277307945,1034.72210852,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
117,3677236651.0,2,378448,521563051,3718258595.75,3718258595.76,3677236651.0,0.0,internal_timestamp,26967,136496,1514.84911106,3.6496,3.28448,34.9266123901,1034.72191752,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
118,3677237101.0,2,378461,521563501,3718258595.75,3718258595.76,3677237101.0,0.0,internal_timestamp,26958,136508,1514.28531155,3.6508,3.28461,34.9271638266,1034.71963799,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
119,3677237551.0,2,378544,521563951,3718258595.75,3718258595.76,3677237551.0,0.0,internal_timestamp,26969,136574,1514.97439985,3.6574,3.28544,34.9296872218,1034.72382544,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
120,3677238001.0,2,378452,521564401,3718258595.75,3718258595.76,3677238001.0,0.0,internal_timestamp,26956,136501,1514.16002277,3.6501,3.28452,34.9268985586,1034.71895979,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
121,3677238451.0,2,378473,521564851,3718258595.75,3718258595.76,3677238451.0,0.0,internal_timestamp,26947,136523,1513.59622325,3.6523,3.28473,34.9273421504,1034.71645826,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
122,3677238901.0,2,378401,521565301,3718258595.75,3718258595.76,3677238901.0,0.0,internal_timestamp,26956,136447,1514.16002277,3.6447,3.28401,34.9265569924,1034.71943312,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
123,3677239351.0,2,378492,521565751,3718258595.75,3718258595.76,3677239351.0,0.0,internal_timestamp,26965,136534,1514.72382228,3.6534,3.28492,34.9278747,1034.72182023,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
124,3677239801.0,2,378479,521566201,3718258595.75,3718258595.76,3677239801.0,0.0,internal_timestamp,26968,136521,1514.91175545,3.6521,3.28479,34.9276143407,1034.72264362,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
125,3677240251.0,2,378296,521566651,3718258595.75,3718258595.76,3677240251.0,0.0,internal_timestamp,26968,136328,1514.91175545,3.6328,3.28296,34.9263069916,1034.72426672,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
126,3677240701.0,2,378305,521567101,3718258595.75,3718258595.76,3677240701.0,0.0,internal_timestamp,26972,136339,1515.16233302,3.6339,3.28305,34.9260885347,1034.72507669,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
127,3677241151.0,2,378277,521567551,3718258595.75,3718258595.76,3677241151.0,0.0,internal_timestamp,26968,136310,1514.91175545,3.631,3.28277,34.925955852,1034.72423797,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
128,3677241601.0,2,378256,521568001,3718258595.75,3718258595.76,3677241601.0,0.0,internal_timestamp,26977,136287,1515.47555497,3.6287,3.28256,34.92561701,1034.7268352,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
129,3677242051.0,2,378289,521568451,3718258595.75,3718258595.76,3677242051.0,0.0,internal_timestamp,26989,136312,1516.22728766,3.6312,3.28289,34.9265168183,1034.73059562,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
130,3677242501.0,2,378250,521568901,3718258595.75,3718258595.76,3677242501.0,0.0,internal_timestamp,26971,136271,1515.09968863,3.6271,3.2825,34.9267804219,1034.72626929,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
131,3677242951.0,2,378206,521569351,3718258595.75,3718258595.76,3677242951.0,0.0,internal_timestamp,26982,136225,1515.78877692,3.6225,3.28206,34.9260820628,1034.72946576,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
132,3677243401.0,2,378174,521569801,3718258595.75,3718258595.76,3677243401.0,0.0,internal_timestamp,26982,136189,1515.78877692,3.6189,3.28174,34.9260901254,1034.7299655,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
133,3677243851.0,2,378143,521570251,3718258595.75,3718258595.76,3677243851.0,0.0,internal_timestamp,26985,136158,1515.97671009,3.6158,3.28143,34.9255959378,1034.73085165,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
134,3677244301.0,2,378135,521570701,3718258595.75,3718258595.76,3677244301.0,0.0,internal_timestamp,26993,136144,1516.47786522,3.6144,3.28135,34.9258781655,1034.73352983,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
135,3677244751.0,2,378145,521571151,3718258595.75,3718258595.76,3677244751.0,0.0,internal_timestamp,26988,136154,1516.16464326,3.6154,3.28145,34.926162375,1034.73220041,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
136,3677245201.0,2,378182,521571601,3718258595.75,3718258595.76,3677245201.0,0.0,internal_timestamp,26987,136196,1516.10199887,3.6196,3.28182,34.9261445392,1034.73132777,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
137,3677245651.0,2,378203,521572051,3718258595.75,3718258595.76,3677245651.0,0.0,internal_timestamp,26988,136219,1516.16464326,3.6219,3.28203,34.9261742765,1034.73131896,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
138,3677246101.0,2,378259,521572501,3718258595.75,3718258595.76,3677246101.0,0.0,internal_timestamp,26978,136279,1515.53819936,3.6279,3.28259,34.9267858101,1034.72814546,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
139,3677246551.0,2,378300,521572951,3718258595.75,3718258595.76,3677246551.0,0.0,internal_timestamp,26990,136328,1516.28993205,3.6328,3.283,34.9261004136,1034.73033234,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
140,3677247001.0,2,378370,521573401,3718258595.75,3718258595.76,3677247001.0,0.0,internal_timestamp,26991,136396,1516.35257644,3.6396,3.2837,34.9271848995,1034.73053346,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
141,3677247451.0,2,378416,521573851,3718258595.75,3718258595.76,3677247451.0,0.0,internal_timestamp,26985,136446,1515.97671009,3.6446,3.28416,34.9275421716,1034.72842904,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
142,3677247901.0,2,378416,521574301,3718258595.75,3718258595.76,3677247901.0,0.0,internal_timestamp,26988,136451,1516.16464326,3.6451,3.28416,34.9269218551,1034.72872266,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
143,3677248351.0,2,378461,521574751,3718258595.75,3718258595.76,3677248351.0,0.0,internal_timestamp,26987,136495,1516.10199887,3.6495,3.28461,34.9276388914,1034.72839808,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
144,3677248801.0,2,378505,521575201,3718258595.75,3718258595.76,3677248801.0,0.0,internal_timestamp,27002,136537,1517.04166473,3.6537,3.28505,34.9279536442,1034.73231372,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
145,3677249251.0,2,378503,521575651,3718258595.75,3718258595.76,3677249251.0,0.0,internal_timestamp,26980,136541,1515.66348814,3.6541,3.28503,34.9279748464,1034.72604842,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
146,3677249701.0,2,378503,521576101,3718258595.75,3718258595.76,3677249701.0,0.0,internal_timestamp,27009,136536,1517.48017547,3.6536,3.28503,34.927606018,1034.73403594,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
147,3677250151.0,2,378437,521576551,3718258595.76,3718258595.77,3677250151.0,0.0,internal_timestamp,26998,136462,1516.79108717,3.6462,3.28437,34.9279388197,1034.73220037,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
148,3677250601.0,2,378416,521577001,3718258595.76,3718258595.77,3677250601.0,0.0,internal_timestamp,27003,136440,1517.10430912,3.644,3.28416,34.9276187722,1034.7336666,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
149,3677251051.0,2,378359,521577451,3718258595.76,3718258595.77,3677251051.0,0.0,internal_timestamp,27002,136383,1517.04166473,3.6383,3.28359,34.9269137645,1034.73361281,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
150,3677251501.0,2,378253,521577901,3718258595.76,3718258595.77,3677251501.0,0.0,internal_timestamp,27007,136269,1517.35488668,3.6269,3.28253,34.9262334017,1034.73605843,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
151,3677251951.0,2,378324,521578351,3718258595.76,3718258595.77,3677251951.0,0.0,internal_timestamp,26994,136337,1516.54050961,3.6337,3.28324,34.9278698394,1034.73273004,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
152,3677252401.0,2,378406,521578801,3718258595.76,3718258595.77,3677252401.0,0.0,internal_timestamp,27001,136404,1516.97902034,3.6404,3.28406,34.9302951336,1034.73569554,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
153,3677252851.0,2,378402,521579251,3718258595.76,3718258595.77,3677252851.0,0.0,internal_timestamp,27006,136402,1517.29224229,3.6402,3.28402,34.9298778565,1034.73681079,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
154,3677253301.0,2,378222,521579701,3718258595.76,3718258595.77,3677253301.0,0.0,internal_timestamp,27007,136214,1517.35488668,3.6214,3.28222,34.9283656,1034.73848635,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
155,3677253751.0,2,378093,521580151,3718258595.76,3718258595.77,3677253751.0,0.0,internal_timestamp,27005,136079,1517.2295979,3.6079,3.28093,34.927390879,1034.73900497,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
156,3677254201.0,2,378091,521580601,3718258595.76,3718258595.77,3677254201.0,0.0,internal_timestamp,27007,136078,1517.35488668,3.6078,3.28091,34.9271974966,1034.73943309,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
157,3677254651.0,2,378123,521581051,3718258595.76,3718258595.77,3677254651.0,0.0,internal_timestamp,27011,136102,1517.60546425,3.6102,3.28123,34.9283328463,1034.74112802,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
158,3677255101.0,2,378084,521581501,3718258595.76,3718258595.77,3677255101.0,0.0,internal_timestamp,27017,136058,1517.98133059,3.6058,3.28084,34.9281698646,1034.74330143,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
159,3677255551.0,2,378099,521581951,3718258595.76,3718258595.77,3677255551.0,0.0,internal_timestamp,27005,136074,1517.2295979,3.6074,3.28099,34.9286299829,1034.74004614,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
160,3677256001.0,2,378071,521582401,3718258595.76,3718258595.77,3677256001.0,0.0,internal_timestamp,27014,136053,1517.79339742,3.6053,3.28071,34.9272495916,1034.74179816,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
161,3677256451.0,2,378109,521582851,3718258595.76,3718258595.77,3677256451.0,0.0,internal_timestamp,26988,136096,1516.16464326,3.6096,3.28109,34.9280186737,1034.73445209,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
162,3677256901.0,2,378087,521583301,3718258595.76,3718258595.77,3677256901.0,0.0,internal_timestamp,26999,136074,1516.85373156,3.6074,3.28087,34.927393244,1034.73737663,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
163,3677257351.0,2,378131,521583751,3718258595.77,3718258595.78,3677257351.0,0.0,internal_timestamp,26999,136118,1516.85373156,3.6118,3.28131,34.9279631856,1034.73722136,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
164,3677257801.0,2,378086,521584201,3718258595.77,3718258595.78,3677257801.0,0.0,internal_timestamp,27004,136037,1517.16695351,3.6037,3.28086,34.9310266709,1034.74215111,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
165,3677258251.0,2,378040,521584651,3718258595.77,3718258595.78,3677258251.0,0.0,internal_timestamp,26999,136014,1516.85373156,3.6014,3.2804,34.9281567213,1034.73879746,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
166,3677258701.0,2,378123,521585101,3718258595.77,3718258595.78,3677258701.0,0.0,internal_timestamp,27008,136094,1517.41753108,3.6094,3.28123,34.9292703038,1034.74112418,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
167,3677259151.0,2,378107,521585551,3718258595.77,3718258595.78,3677259151.0,0.0,internal_timestamp,27012,136081,1517.66810864,3.6081,3.28107,34.9286225619,1034.74192622,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
168,3677259601.0,2,378150,521586001,3718258595.77,3718258595.78,3677259601.0,0.0,internal_timestamp,27001,136124,1516.97902034,3.6124,3.2815,34.9295197559,1034.73892725,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
169,3677260051.0,2,378048,521586451,3718258595.77,3718258595.78,3677260051.0,0.0,internal_timestamp,26997,136020,1516.72844278,3.602,3.28048,34.9285335103,1034.73844488,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
170,3677260501.0,2,378005,521586901,3718258595.77,3718258595.78,3677260501.0,0.0,internal_timestamp,26986,135980,1516.03935448,3.598,3.28005,34.9279997537,1034.73545895,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
171,3677260951.0,2,378014,521587351,3718258595.77,3718258595.78,3677260951.0,0.0,internal_timestamp,26987,135993,1516.10199887,3.5993,3.28014,34.9276631231,1034.73529993,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
172,3677261401.0,2,378014,521587801,3718258595.77,3718258595.78,3677261401.0,0.0,internal_timestamp,26995,135998,1516.603154,3.5998,3.28014,34.926887514,1034.73688763,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
173,3677261851.0,2,378056,521588251,3718258595.77,3718258595.78,3677261851.0,0.0,internal_timestamp,26990,136039,1516.28993205,3.6039,3.28056,34.9276923954,1034.73554267,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
174,3677262301.0,2,378121,521588701,3718258595.77,3718258595.78,3677262301.0,0.0,internal_timestamp,26988,136107,1516.16464326,3.6107,3.28121,34.9282796655,1034.73450631,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
175,3677262751.0,2,378140,521589151,3718258595.77,3718258595.78,3677262751.0,0.0,internal_timestamp,26987,136112,1516.10199887,3.6112,3.2814,34.9300347156,1034.73553242,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
176,3677263201.0,2,378109,521589601,3718258595.77,3718258595.78,3677263201.0,0.0,internal_timestamp,26986,136093,1516.03935448,3.6093,3.28109,34.9283973053,1034.73422418,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
177,3677263651.0,2,378096,521590051,3718258595.77,3718258595.78,3677263651.0,0.0,internal_timestamp,26980,136083,1515.66348814,3.6083,3.28096,34.928097877,1034.73242739,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
178,3677264101.0,2,378102,521590501,3718258595.77,3718258595.78,3677264101.0,0.0,internal_timestamp,26983,136089,1515.85142131,3.6089,3.28102,34.9280827483,1034.73318269,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
179,3677264551.0,2,378118,521590951,3718258595.77,3718258595.78,3677264551.0,0.0,internal_timestamp,26966,136108,1514.78646667,3.6108,3.28118,34.928499386,1034.72843662,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
180,3677265001.0,2,378150,521591401,3718258595.77,3718258595.78,3677265001.0,0.0,internal_timestamp,26966,136139,1514.78646667,3.6139,3.2815,34.9290192563,1034.72842016,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
181,3677265451.0,2,378178,521591851,3718258595.77,3718258595.78,3677265451.0,0.0,internal_timestamp,26962,136166,1514.53588911,3.6166,3.28178,34.9296109761,1034.72738236,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
182,3677265901.0,2,378048,521592301,3718258595.77,3718258595.78,3677265901.0,0.0,internal_timestamp,26956,136034,1514.16002277,3.6034,3.28048,34.9283244376,1034.72648102,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
183,3677266351.0,2,378022,521592751,3718258595.77,3718258595.78,3677266351.0,0.0,internal_timestamp,26944,136014,1513.40829008,3.6014,3.28022,34.9277253876,1034.72288677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
184,3677266801.0,2,377923,521593201,3718258595.77,3718258595.78,3677266801.0,0.0,internal_timestamp,26939,135913,1513.09506813,3.5913,3.27923,34.9268071405,1034.72213128,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
185,3677267251.0,2,377927,521593651,3718258595.77,3718258595.78,3677267251.0,0.0,internal_timestamp,26926,135923,1512.28069105,3.5923,3.27927,34.9266280415,1034.71817294,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
186,3677267701.0,2,377933,521594101,3718258595.77,3718258595.78,3677267701.0,0.0,internal_timestamp,26935,135932,1512.84449057,3.5932,3.27933,34.9261103657,1034.72019193,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
187,3677268151.0,2,377930,521594551,3718258595.78,3718258595.79,3677268151.0,0.0,internal_timestamp,26934,135922,1512.78184618,3.5922,3.2793,34.926841639,1034.72061956,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
188,3677268601.0,2,377939,521595001,3718258595.78,3718258595.79,3677268601.0,0.0,internal_timestamp,26939,135945,1513.09506813,3.5945,3.27939,34.9253251622,1034.72053039,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
189,3677269051.0,2,377955,521595451,3718258595.78,3718258595.79,3677269051.0,0.0,internal_timestamp,26920,135959,1511.90482471,3.5959,3.27955,34.9263324071,1034.7157498,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
190,3677269501.0,2,377943,521595901,3718258595.78,3718258595.79,3677269501.0,0.0,internal_timestamp,26914,135945,1511.52895837,3.5945,3.27943,34.9265737226,1034.71443167,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
191,3677269951.0,2,377986,521596351,3718258595.78,3718258595.79,3677269951.0,0.0,internal_timestamp,26903,135992,1510.83987007,3.5992,3.27986,34.9270498388,1034.7110482,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
192,3677270401.0,2,378011,521596801,3718258595.78,3718258595.79,3677270401.0,0.0,internal_timestamp,26885,136029,1509.71227104,3.6029,3.28011,34.9266643246,1034.70514281,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
193,3677270851.0,2,378014,521597251,3718258595.78,3718258595.79,3677270851.0,0.0,internal_timestamp,26896,136024,1510.40135934,3.6024,3.28014,34.9272073084,1034.70875219,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
194,3677271301.0,2,378016,521597701,3718258595.78,3718258595.79,3677271301.0,0.0,internal_timestamp,26887,136024,1509.83755982,3.6024,3.28016,34.9277231494,1034.70660874,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
195,3677271751.0,2,378029,521598151,3718258595.78,3718258595.79,3677271751.0,0.0,internal_timestamp,26900,136036,1510.6519369,3.6036,3.28029,34.927594665,1034.7100248,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
196,3677272201.0,2,378046,521598601,3718258595.78,3718258595.79,3677272201.0,0.0,internal_timestamp,26899,136055,1510.58929251,3.6055,3.28046,34.9276347757,1034.70951328,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
197,3677272651.0,2,378054,521599051,3718258595.78,3718258595.79,3677272651.0,0.0,internal_timestamp,26897,136072,1510.46400373,3.6072,3.28054,34.9268500916,1034.70809843,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
198,3677273101.0,2,378151,521599501,3718258595.78,3718258595.79,3677273101.0,0.0,internal_timestamp,26909,136170,1511.21573641,3.617,3.28151,34.927629259,1034.7107666,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
199,3677273551.0,2,378181,521599951,3718258595.78,3718258595.79,3677273551.0,0.0,internal_timestamp,26914,136199,1511.52895837,3.6199,3.28181,34.9279682902,1034.71205127,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
200,3677274001.0,2,378144,521600401,3718258595.78,3718258595.79,3677274001.0,0.0,internal_timestamp,26915,136163,1511.59160276,3.6163,3.28144,34.92735293,1034.7123443,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
201,3677274451.0,2,378110,521600851,3718258595.78,3718258595.79,3677274451.0,0.0,internal_timestamp,26912,136131,1511.40366959,3.6131,3.2811,34.9267944248,1034.71149453,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
202,3677274901.0,2,378170,521601301,3718258595.78,3718258595.79,3677274901.0,0.0,internal_timestamp,26908,136197,1511.15309202,3.6197,3.2817,34.9270615861,1034.70966814,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
203,3677275351.0,2,378224,521601751,3718258595.78,3718258595.79,3677275351.0,0.0,internal_timestamp,26926,136252,1512.28069105,3.6252,3.28224,34.9270975886,1034.71403913,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
