obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3662719651.0,2,378430,507046051,3718258267.0,3718258267.0,3662719651.0,0.0,internal_timestamp,25849,136781,1444.81268247,3.6781,3.2843,34.9290549227,1034.40326911,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
114,3662720101.0,2,378369,507046501,3718258266.98,3718258266.99,3662720101.0,0.0,internal_timestamp,25819,136736,1442.93335075,3.6736,3.28369,34.9275137475,1034.39416712,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
115,3662720551.0,2,378290,507046951,3718258266.98,3718258266.99,3662720551.0,0.0,internal_timestamp,25776,136668,1440.23964196,3.6668,3.2829,34.9266721943,1034.3822407,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
116,3662721001.0,2,378186,507047401,3718258266.98,3718258266.99,3662721001.0,0.0,internal_timestamp,25733,136588,1437.54593317,3.6588,3.28186,34.9241353471,1034.36914333,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
117,3662721451.0,2,378277,507047851,3718258266.98,3718258266.99,3662721451.0,0.0,internal_timestamp,25801,136661,1441.80575172,3.6661,3.28277,34.9250942555,1034.38818334,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
118,3662721901.0,2,378314,507048301,3718258266.98,3718258266.99,3662721901.0,0.0,internal_timestamp,25727,136707,1437.17006682,3.6707,3.28314,34.9269211921,1034.36801598,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
119,3662722351.0,2,378358,507048751,3718258266.98,3718258266.99,3662722351.0,0.0,internal_timestamp,25648,136785,1432.22115997,3.6785,3.28358,34.9263549876,1034.34411599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
120,3662722801.0,2,378477,507049201,3718258266.98,3718258266.99,3662722801.0,0.0,internal_timestamp,25728,136878,1437.23271121,3.6878,3.28477,34.9281417855,1034.36693555,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
121,3662723251.0,2,378414,507049651,3718258266.98,3718258266.99,3662723251.0,0.0,internal_timestamp,25597,136855,1429.02629606,3.6855,3.28414,34.927183363,1034.32935745,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
122,3662723701.0,2,378488,507050101,3718258266.99,3718258266.99,3662723701.0,0.0,internal_timestamp,25547,136966,1425.89407653,3.6966,3.28488,34.9257841005,1034.31257586,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
123,3662724151.0,2,378004,507050551,3718258266.99,3718258266.99,3662724151.0,0.0,internal_timestamp,25518,136501,1424.0773892,3.6501,3.28004,34.9184463463,1034.30488742,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
124,3662724601.0,2,378238,507051001,3718258266.99,3718258266.99,3662724601.0,0.0,internal_timestamp,25496,136740,1422.69921261,3.674,3.28238,34.9216224805,1034.29790983,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
125,3662725051.0,2,378254,507051451,3718258266.99,3718258266.99,3662725051.0,0.0,internal_timestamp,25474,136747,1421.32103602,3.6747,3.28254,34.9234632817,1034.29302227,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
126,3662725501.0,2,378231,507051901,3718258266.99,3718258266.99,3662725501.0,0.0,internal_timestamp,25441,136740,1419.25377113,3.674,3.28231,34.9225053531,1034.28300602,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
127,3662725951.0,2,377734,507052351,3718258266.99,3718258266.99,3662725951.0,0.0,internal_timestamp,25335,136339,1412.61346574,3.6339,3.27734,34.909248475,1034.24793951,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
128,3662726401.0,2,377877,507052801,3718258266.99,3718258266.99,3662726401.0,0.0,internal_timestamp,25372,136435,1414.93130819,3.6435,3.27877,34.9149108861,1034.26159005,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
129,3662726851.0,2,377705,507053251,3718258266.99,3718258267.0,3662726851.0,0.0,internal_timestamp,25262,136271,1408.04042523,3.6271,3.27705,34.9152679671,1034.23287433,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
130,3662727301.0,2,377637,507053701,3718258267.0,3718258267.0,3662727301.0,0.0,internal_timestamp,25200,136251,1404.15647302,3.6251,3.27637,34.9112501073,1034.21239466,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
131,3662727751.0,2,377763,507054151,3718258267.0,3718258267.0,3662727751.0,0.0,internal_timestamp,25206,136381,1404.53233936,3.6381,3.27763,34.9122741227,1034.21315319,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
132,3662728201.0,2,377579,507054601,3718258267.0,3718258267.0,3662728201.0,0.0,internal_timestamp,25068,136246,1395.88741347,3.6246,3.27579,34.9090190826,1034.17325042,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
133,3662728651.0,2,377658,507055051,3718258267.0,3718258267.0,3662728651.0,0.0,internal_timestamp,25181,136285,1402.9662296,3.6285,3.27658,34.9107422966,1034.20614732,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
134,3662729101.0,2,377702,507055501,3718258267.0,3718258267.0,3662729101.0,0.0,internal_timestamp,25158,136329,1401.52540862,3.6329,3.27702,34.9120305832,1034.20004179,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
135,3662729551.0,2,377811,507055951,3718258267.0,3718258267.0,3662729551.0,0.0,internal_timestamp,25168,136445,1402.15185252,3.6445,3.27811,34.912391395,1034.2016023,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
136,3662730001.0,2,377759,507056401,3718258267.0,3718258267.0,3662730001.0,0.0,internal_timestamp,25044,136422,1394.3839481,3.6422,3.27759,34.912524716,1034.16683058,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
137,3662730451.0,2,377830,507056851,3718258267.0,3718258267.01,3662730451.0,0.0,internal_timestamp,25110,136464,1398.51847787,3.6464,3.2783,34.914446747,1034.18650471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
138,3662730901.0,2,377781,507057301,3718258267.0,3718258267.01,3662730901.0,0.0,internal_timestamp,25044,136435,1394.3839481,3.6435,3.27781,34.9137600919,1034.16762665,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
139,3662731351.0,2,377731,507057751,3718258266.99,3718258267.0,3662731351.0,0.0,internal_timestamp,24986,136408,1390.75057345,3.6408,3.27731,34.9124941939,1034.15053464,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
140,3662731801.0,2,378326,507058201,3718258266.99,3718258267.0,3662731801.0,0.0,internal_timestamp,24988,136977,1390.87586223,3.6977,3.28326,34.9228519603,1034.15158252,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
141,3662732251.0,2,378588,507058651,3718258266.99,3718258267.0,3662732251.0,0.0,internal_timestamp,25000,137238,1391.62759492,3.7238,3.28588,34.9259435372,1034.15389065,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
142,3662732701.0,2,378478,507059101,3718258266.99,3718258267.0,3662732701.0,0.0,internal_timestamp,24924,137136,1386.86662124,3.7136,3.28478,34.9260591074,1034.13379888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
143,3662733151.0,2,378656,507059551,3718258266.99,3718258267.0,3662733151.0,0.0,internal_timestamp,25057,137262,1395.19832518,3.7262,3.28656,34.9296807037,1034.17267046,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
144,3662733601.0,2,378635,507060001,3718258266.99,3718258267.0,3662733601.0,0.0,internal_timestamp,25039,137238,1394.07072615,3.7238,3.28635,34.9302894266,1034.16836773,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
145,3662734051.0,2,378661,507060451,3718258266.99,3718258267.0,3662734051.0,0.0,internal_timestamp,25047,137251,1394.57188127,3.7251,3.28661,34.9317445664,1034.17160423,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
146,3662734501.0,2,378640,507060901,3718258266.99,3718258267.0,3662734501.0,0.0,internal_timestamp,24948,137275,1388.37008661,3.7275,3.2864,34.9298121894,1034.14167859,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
147,3662734951.0,2,378581,507061351,3718258267.01,3718258267.01,3662734951.0,0.0,internal_timestamp,25015,137184,1392.56726077,3.7184,3.28581,34.9303463271,1034.16233481,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
148,3662735401.0,2,378612,507061801,3718258267.01,3718258267.01,3662735401.0,0.0,internal_timestamp,24976,137236,1390.12412954,3.7236,3.28612,34.9297422136,1034.1500939,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
149,3662735851.0,2,378631,507062251,3718258267.01,3718258267.02,3662735851.0,0.0,internal_timestamp,24952,137271,1388.62066417,3.7271,3.28631,34.9290447943,1034.14226449,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
150,3662736301.0,2,378637,507062701,3718258267.01,3718258267.02,3662736301.0,0.0,internal_timestamp,24878,137284,1383.98497927,3.7284,3.28637,34.9306895262,1034.12238759,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
151,3662736751.0,2,378624,507063151,3718258267.01,3718258267.02,3662736751.0,0.0,internal_timestamp,24926,137271,1386.99191002,3.7271,3.28624,34.9290269477,1034.1348746,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
152,3662737201.0,2,378569,507063601,3718258267.01,3718258267.02,3662737201.0,0.0,internal_timestamp,24829,137249,1380.91540414,3.7249,3.28569,34.9278650898,1034.10673878,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
153,3662737651.0,2,378627,507064051,3718258267.01,3718258267.02,3662737651.0,0.0,internal_timestamp,24882,137269,1384.23555684,3.7269,3.28627,34.9309646341,1034.1239412,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
154,3662738101.0,2,378618,507064501,3718258267.0,3718258267.01,3662738101.0,0.0,internal_timestamp,24846,137260,1381.98035878,3.726,3.28618,34.931972126,1034.11464058,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
155,3662738551.0,2,378645,507064951,3718258267.0,3718258267.01,3662738551.0,0.0,internal_timestamp,24893,137278,1384.92464513,3.7278,3.28645,34.9318016189,1034.12759797,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
156,3662739001.0,2,378706,507065401,3718258267.0,3718258267.01,3662739001.0,0.0,internal_timestamp,25052,137307,1394.88510322,3.7307,3.28706,34.9310033023,1034.17168219,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
157,3662739451.0,2,378698,507065851,3718258267.0,3718258267.01,3662739451.0,0.0,internal_timestamp,24972,137330,1389.87355198,3.733,3.28698,34.930122312,1034.14798664,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
158,3662739901.0,2,378647,507066301,3718258267.0,3718258267.01,3662739901.0,0.0,internal_timestamp,24932,137303,1387.36777636,3.7303,3.28647,34.9281843993,1034.13548225,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
159,3662740351.0,2,378641,507066751,3718258267.0,3718258267.01,3662740351.0,0.0,internal_timestamp,24806,137315,1379.47458316,3.7315,3.28641,34.930136383,1034.10110655,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
160,3662740801.0,2,378529,507067201,3718258267.0,3718258267.01,3662740801.0,0.0,internal_timestamp,24821,137200,1380.41424901,3.72,3.28529,34.9285524983,1034.10567023,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
161,3662741251.0,2,378329,507067651,3718258267.0,3718258267.01,3662741251.0,0.0,internal_timestamp,24770,137007,1377.2193851,3.7007,3.28329,34.9268416136,1034.0924549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
162,3662741701.0,2,378465,507068101,3718258267.0,3718258267.01,3662741701.0,0.0,internal_timestamp,24712,137130,1373.58601045,3.713,3.28465,34.9317679193,1034.07820976,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
163,3662742151.0,2,378489,507068551,3718258267.0,3718258267.01,3662742151.0,0.0,internal_timestamp,24672,137185,1371.08023483,3.7185,3.28489,34.9300512468,1034.06476819,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
164,3662742601.0,2,378496,507069001,3718258267.0,3718258267.01,3662742601.0,0.0,internal_timestamp,24659,137194,1370.26585775,3.7194,3.28496,34.9303355633,1034.06118098,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
165,3662743051.0,2,378505,507069451,3718258267.0,3718258267.01,3662743051.0,0.0,internal_timestamp,24682,137190,1371.70667873,3.719,3.28505,34.9311050417,1034.06836689,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
166,3662743501.0,2,378382,507069901,3718258267.0,3718258267.01,3662743501.0,0.0,internal_timestamp,24614,137119,1367.44686018,3.7119,3.28382,34.9261635022,1034.04614011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
167,3662743951.0,2,378176,507070351,3718258267.0,3718258267.01,3662743951.0,0.0,internal_timestamp,24516,136973,1361.30770991,3.6973,3.28176,34.9202464955,1034.01563302,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
168,3662744401.0,2,377962,507070801,3718258267.0,3718258267.01,3662744401.0,0.0,internal_timestamp,24526,136719,1361.93415381,3.6719,3.27962,34.9214038368,1034.02278725,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
169,3662744851.0,2,378579,507071251,3718258267.0,3718258267.01,3662744851.0,0.0,internal_timestamp,24638,137286,1368.95032555,3.7286,3.28579,34.931102741,1034.05458471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
170,3662745301.0,2,378487,507071701,3718258267.0,3718258267.01,3662745301.0,0.0,internal_timestamp,24714,137178,1373.71129923,3.7178,3.28487,34.9292424076,1034.0761462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
171,3662745751.0,2,378582,507072151,3718258267.02,3718258267.02,3662745751.0,0.0,internal_timestamp,24642,137310,1369.20090311,3.731,3.28582,34.9287997836,1034.05358685,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
172,3662746201.0,2,378681,507072601,3718258267.02,3718258267.02,3662746201.0,0.0,internal_timestamp,24594,137404,1366.19397237,3.7404,3.28681,34.932090412,1034.04128344,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
173,3662746651.0,2,378513,507073051,3718258267.02,3718258267.02,3662746651.0,0.0,internal_timestamp,24676,137196,1371.33081239,3.7196,3.28513,34.9316058419,1034.06697682,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
174,3662747101.0,2,378511,507073501,3718258267.02,3718258267.02,3662747101.0,0.0,internal_timestamp,24686,137215,1371.95725629,3.7215,3.28511,34.9290513361,1034.06755148,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
175,3662747551.0,2,378611,507073951,3718258267.02,3718258267.02,3662747551.0,0.0,internal_timestamp,24648,137319,1369.57676945,3.7319,3.28611,34.9310940523,1034.05697108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
176,3662748001.0,2,378756,507074401,3718258267.02,3718258267.03,3662748001.0,0.0,internal_timestamp,24625,137471,1368.13594847,3.7471,3.28756,34.9329241477,1034.04983231,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
177,3662748451.0,2,378522,507074851,3718258267.02,3718258267.03,3662748451.0,0.0,internal_timestamp,24519,137280,1361.49564308,3.728,3.28522,34.9287064266,1034.01900778,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
178,3662748901.0,2,378625,507075301,3718258267.02,3718258267.03,3662748901.0,0.0,internal_timestamp,24470,137397,1358.42606794,3.7397,3.28625,34.9300755606,1034.00460075,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
179,3662749351.0,2,378796,507075751,3718258267.02,3718258267.03,3662749351.0,0.0,internal_timestamp,24479,137550,1358.98986746,3.755,3.28796,34.9338753334,1034.00808025,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
180,3662749801.0,2,378575,507076201,3718258267.02,3718258267.03,3662749801.0,0.0,internal_timestamp,24521,137324,1361.62093186,3.7324,3.28575,34.930271559,1034.02021326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
181,3662750251.0,2,378406,507076651,3718258267.02,3718258267.03,3662750251.0,0.0,internal_timestamp,24507,137155,1360.74391039,3.7155,3.28406,34.9285466865,1034.01715695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
182,3662750701.0,2,378455,507077101,3718258267.02,3718258267.03,3662750701.0,0.0,internal_timestamp,24671,137141,1371.01759044,3.7141,3.28455,34.930702882,1034.06558894,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
183,3662751151.0,2,378414,507077551,3718258267.02,3718258267.03,3662751151.0,0.0,internal_timestamp,24519,137150,1361.49564308,3.715,3.28414,34.9296467005,1034.02149501,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
184,3662751601.0,2,378433,507078001,3718258267.02,3718258267.03,3662751601.0,0.0,internal_timestamp,24583,137146,1365.50488407,3.7146,3.28433,34.9303188766,1034.04024349,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
185,3662752051.0,2,378412,507078451,3718258267.02,3718258267.03,3662752051.0,0.0,internal_timestamp,24484,137156,1359.30308941,3.7156,3.28412,34.9298701352,1034.01165456,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
186,3662752501.0,2,378418,507078901,3718258267.02,3718258267.03,3662752501.0,0.0,internal_timestamp,24585,137157,1365.63017285,3.7157,3.28418,34.9273194246,1034.03830609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
187,3662752951.0,2,378430,507079351,3718258267.02,3718258267.03,3662752951.0,0.0,internal_timestamp,24573,137137,1364.87844017,3.7137,3.2843,34.9312263245,1034.03823925,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
188,3662753401.0,2,378516,507079801,3718258267.02,3718258267.03,3662753401.0,0.0,internal_timestamp,24526,137220,1361.93415381,3.722,3.28516,34.9341116646,1034.02604962,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
189,3662753851.0,2,378358,507080251,3718258267.02,3718258267.03,3662753851.0,0.0,internal_timestamp,24382,137124,1352.91336158,3.7124,3.28358,34.9300442082,1033.98326363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
190,3662754301.0,2,378413,507080701,3718258267.03,3718258267.03,3662754301.0,0.0,internal_timestamp,24471,137179,1358.48871233,3.7179,3.28413,34.9279664931,1034.00615905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
191,3662754751.0,2,378408,507081151,3718258267.03,3718258267.03,3662754751.0,0.0,internal_timestamp,24456,137149,1357.54904647,3.7149,3.28408,34.9310107841,1034.00469639,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
192,3662755201.0,2,378384,507081601,3718258267.03,3718258267.03,3662755201.0,0.0,internal_timestamp,24450,137140,1357.17318013,3.714,3.28384,34.9293071972,1034.00177508,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
193,3662755651.0,2,378544,507082051,3718258267.03,3718258267.03,3662755651.0,0.0,internal_timestamp,24441,137280,1356.60938062,3.728,3.28544,34.9337469224,1034.00082806,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
194,3662756101.0,2,378673,507082501,3718258267.02,3718258267.02,3662756101.0,0.0,internal_timestamp,24458,137397,1357.67433526,3.7397,3.28673,34.936129456,1034.00595203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
195,3662756551.0,2,378571,507082951,3718258267.02,3718258267.02,3662756551.0,0.0,internal_timestamp,24381,137327,1352.85071719,3.7327,3.28571,34.9338554887,1033.98324883,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
196,3662757001.0,2,378456,507083401,3718258267.02,3718258267.02,3662757001.0,0.0,internal_timestamp,24359,137231,1351.47254059,3.7231,3.28456,34.9310674403,1033.97610156,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
197,3662757451.0,2,378603,507083851,3718258267.02,3718258267.02,3662757451.0,0.0,internal_timestamp,24468,137346,1358.30077916,3.7346,3.28603,34.9329180284,1034.00695318,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
198,3662757901.0,2,378524,507084301,3718258267.02,3718258267.02,3662757901.0,0.0,internal_timestamp,24409,137273,1354.60476012,3.7273,3.28524,34.9331189281,1033.99134453,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
199,3662758351.0,2,378498,507084751,3718258267.02,3718258267.03,3662758351.0,0.0,internal_timestamp,24400,137257,1354.04096061,3.7257,3.28498,34.9320121146,1033.9881347,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
200,3662758801.0,2,378473,507085201,3718258267.02,3718258267.03,3662758801.0,0.0,internal_timestamp,24438,137229,1356.42144745,3.7229,3.28473,34.9308214563,1033.99836286,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
201,3662759251.0,2,378400,507085651,3718258267.02,3718258267.03,3662759251.0,0.0,internal_timestamp,24403,137162,1354.22889378,3.7162,3.284,34.9303477992,1033.98895432,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
202,3662759701.0,2,378583,507086101,3718258267.02,3718258267.03,3662759701.0,0.0,internal_timestamp,24577,137294,1365.12901773,3.7294,3.28583,34.9326361126,1034.03836961,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
203,3662760151.0,2,378501,507086551,3718258267.03,3718258267.03,3662760151.0,0.0,internal_timestamp,24480,137258,1359.05251185,3.7258,3.28501,34.9297616577,1034.00906272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
