obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3653042851.0,2,377597,497369251,3718257873.34,3718257873.4,3653042851.0,0.0,internal_timestamp,26596,135540,1491.60804218,3.554,3.27597,34.9381778845,1034.63898832,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
114,3653043301.0,2,377596,497369701,3718257873.35,3718257873.4,3653043301.0,0.0,internal_timestamp,26559,135555,1489.29019973,3.5555,3.27596,34.9376226977,1034.627865,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
115,3653043751.0,2,377556,497370151,3718257873.35,3718257873.4,3653043751.0,0.0,internal_timestamp,26621,135488,1493.17415195,3.5488,3.27556,34.9380310389,1034.64666254,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
116,3653044201.0,2,377640,497370601,3718257873.35,3718257873.4,3653044201.0,0.0,internal_timestamp,26635,135571,1494.05117341,3.5571,3.2764,34.9387942175,1034.65010085,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
117,3653044651.0,2,377644,497371051,3718257873.35,3718257873.4,3653044651.0,0.0,internal_timestamp,26627,135587,1493.55001829,3.5587,3.27644,34.9378259652,1034.64685651,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
118,3653045101.0,2,377589,497371501,3718257873.35,3718257873.4,3653045101.0,0.0,internal_timestamp,26680,135509,1496.87017099,3.5509,3.27589,34.937896538,1034.66298757,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
119,3653045551.0,2,377561,497371951,3718257873.35,3718257873.4,3653045551.0,0.0,internal_timestamp,26717,135477,1499.18801343,3.5477,3.27561,34.9368061331,1034.67304847,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
120,3653046001.0,2,377552,497372401,3718257873.35,3718257873.4,3653046001.0,0.0,internal_timestamp,26697,135468,1497.93512562,3.5468,3.27552,34.9373100888,1034.66790045,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
121,3653046451.0,2,377546,497372851,3718257873.35,3718257873.4,3653046451.0,0.0,internal_timestamp,26745,135444,1500.94205637,3.5444,3.27546,34.9376446723,1034.68208783,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
122,3653046901.0,2,377537,497373301,3718257873.34,3718257873.4,3653046901.0,0.0,internal_timestamp,26721,135448,1499.438591,3.5448,3.27537,34.9368981846,1034.67464811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
123,3653047351.0,2,377514,497373751,3718257873.35,3718257873.4,3653047351.0,0.0,internal_timestamp,26736,135419,1500.37825685,3.5419,3.27514,34.9367673173,1034.67918896,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
124,3653047801.0,2,377503,497374201,3718257873.35,3718257873.4,3653047801.0,0.0,internal_timestamp,26746,135413,1501.00470076,3.5413,3.27503,34.9357848075,1034.68133195,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
125,3653048251.0,2,377531,497374651,3718257873.35,3718257873.4,3653048251.0,0.0,internal_timestamp,26756,135444,1501.63114466,3.5444,3.27531,34.9355217927,1034.68353701,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
126,3653048701.0,2,377540,497375101,3718257873.35,3718257873.4,3653048701.0,0.0,internal_timestamp,26770,135439,1502.50816613,3.5439,3.2754,34.9366845842,1034.68848412,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
127,3653049151.0,2,377499,497375551,3718257873.35,3718257873.4,3653049151.0,0.0,internal_timestamp,26776,135396,1502.88403248,3.5396,3.27499,34.9361757712,1034.69036884,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
128,3653049601.0,2,377485,497376001,3718257873.35,3718257873.41,3653049601.0,0.0,internal_timestamp,26799,135381,1504.32485346,3.5381,3.27485,34.9353849783,1034.69646736,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
129,3653050051.0,2,377505,497376451,3718257873.35,3718257873.41,3653050051.0,0.0,internal_timestamp,26767,135420,1502.32023296,3.542,3.27505,34.934630129,1034.68627926,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
130,3653050501.0,2,377446,497376901,3718257873.36,3718257873.41,3653050501.0,0.0,internal_timestamp,26764,135340,1502.13229979,3.534,3.27446,34.936174962,1034.68772961,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
131,3653050951.0,2,377476,497377351,3718257873.36,3718257873.41,3653050951.0,0.0,internal_timestamp,26780,135368,1503.13461004,3.5368,3.27476,34.9362805984,1034.69196488,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
132,3653051401.0,2,377459,497377801,3718257873.36,3718257873.41,3653051401.0,0.0,internal_timestamp,26789,135353,1503.69840955,3.5353,3.27459,34.9355680759,1034.69415883,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
133,3653051851.0,2,377450,497378251,3718257873.36,3718257873.41,3653051851.0,0.0,internal_timestamp,26757,135349,1501.69378906,3.5349,3.2745,34.9359157503,1034.68542067,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
134,3653052301.0,2,377479,497378701,3718257873.36,3718257873.41,3653052301.0,0.0,internal_timestamp,26822,135374,1505.76567444,3.5374,3.27479,34.9346984768,1034.70253889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
135,3653052751.0,2,377489,497379151,3718257873.36,3718257873.41,3653052751.0,0.0,internal_timestamp,26781,135383,1503.19725443,3.5383,3.27489,34.9362074573,1034.69198687,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
136,3653053201.0,2,377475,497379601,3718257873.36,3718257873.41,3653053201.0,0.0,internal_timestamp,26808,135353,1504.88865297,3.5353,3.27475,34.9368786052,1034.70057042,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
137,3653053651.0,2,377470,497380051,3718257873.36,3718257873.41,3653053651.0,0.0,internal_timestamp,26785,135358,1503.44783199,3.5358,3.2747,34.9364701323,1034.69366608,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
138,3653054101.0,2,377381,497380501,3718257873.36,3718257873.41,3653054101.0,0.0,internal_timestamp,26783,135256,1503.32254321,3.5256,3.27381,34.9367466037,1034.69470219,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
139,3653054551.0,2,377398,497380951,3718257873.36,3718257873.41,3653054551.0,0.0,internal_timestamp,26805,135278,1504.7007198,3.5278,3.27398,34.9357562808,1034.69985835,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
140,3653055001.0,2,377399,497381401,3718257873.36,3718257873.41,3653055001.0,0.0,internal_timestamp,26764,135281,1502.13229979,3.5281,3.27399,34.9368312203,1034.68904629,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
141,3653055451.0,2,377423,497381851,3718257873.36,3718257873.41,3653055451.0,0.0,internal_timestamp,26821,135304,1505.70303005,3.5304,3.27423,34.9354797758,1034.70382063,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
142,3653055901.0,2,377372,497382301,3718257873.36,3718257873.41,3653055901.0,0.0,internal_timestamp,26821,135239,1505.70303005,3.5239,3.27372,34.9362950508,1034.70534394,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
143,3653056351.0,2,377371,497382751,3718257873.36,3718257873.41,3653056351.0,0.0,internal_timestamp,26774,135249,1502.75874369,3.5249,3.27371,34.9365784015,1034.69211535,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
144,3653056801.0,2,377402,497383201,3718257873.36,3718257873.41,3653056801.0,0.0,internal_timestamp,26809,135275,1504.95129736,3.5275,3.27402,34.9364245486,1034.70155707,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
145,3653057251.0,2,377378,497383651,3718257873.36,3718257873.41,3653057251.0,0.0,internal_timestamp,26783,135251,1503.32254321,3.5251,3.27378,34.9369189996,1034.69490546,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
146,3653057701.0,2,377405,497384101,3718257873.36,3718257873.41,3653057701.0,0.0,internal_timestamp,26779,135287,1503.07196565,3.5287,3.27405,34.9364435606,1034.69291,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
147,3653058151.0,2,377409,497384551,3718257873.36,3718257873.41,3653058151.0,0.0,internal_timestamp,26771,135290,1502.57081052,3.529,3.27409,34.9368499669,1034.69092196,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
148,3653058601.0,2,377391,497385001,3718257873.36,3718257873.41,3653058601.0,0.0,internal_timestamp,26785,135263,1503.44783199,3.5263,3.27391,34.9371322273,1034.69547658,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
149,3653059051.0,2,377377,497385451,3718257873.36,3718257873.41,3653059051.0,0.0,internal_timestamp,26840,135235,1506.89327347,3.5235,3.27377,34.9367221263,1034.71111621,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
150,3653059501.0,2,377372,497385901,3718257873.36,3718257873.41,3653059501.0,0.0,internal_timestamp,26788,135244,1503.63576516,3.5244,3.27372,34.9367911771,1034.69631667,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
151,3653059951.0,2,377344,497386351,3718257873.36,3718257873.41,3653059951.0,0.0,internal_timestamp,26746,135228,1501.00470076,3.5228,3.27344,34.9364613284,1034.68437552,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
152,3653060401.0,2,377330,497386801,3718257873.36,3718257873.41,3653060401.0,0.0,internal_timestamp,26748,135210,1501.12998954,3.521,3.2733,34.936639566,1034.6853264,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
153,3653060851.0,2,377292,497387251,3718257873.36,3718257873.41,3653060851.0,0.0,internal_timestamp,26703,135188,1498.31099197,3.5188,3.27292,34.9358494081,1034.67225405,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
154,3653061301.0,2,377276,497387701,3718257873.36,3718257873.41,3653061301.0,0.0,internal_timestamp,26704,135175,1498.37363636,3.5175,3.27276,34.9352920366,1034.67227593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
155,3653061751.0,2,377256,497388151,3718257873.37,3718257873.41,3653061751.0,0.0,internal_timestamp,26662,135158,1495.74257196,3.5158,3.27256,34.9360190105,1034.66117621,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
156,3653062201.0,2,377254,497388601,3718257873.37,3718257873.41,3653062201.0,0.0,internal_timestamp,26668,135157,1496.1184383,3.5157,3.27254,34.9357005672,1034.66263987,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
157,3653062651.0,2,377208,497389051,3718257873.37,3718257873.41,3653062651.0,0.0,internal_timestamp,26625,135128,1493.42472951,3.5128,3.27208,34.9346380572,1034.65001302,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
158,3653063101.0,2,377214,497389501,3718257873.37,3718257873.41,3653063101.0,0.0,internal_timestamp,26597,135137,1491.67068657,3.5137,3.27214,34.9352698365,1034.64245241,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
159,3653063551.0,2,377208,497389951,3718257873.37,3718257873.41,3653063551.0,0.0,internal_timestamp,26611,135123,1492.54770804,3.5123,3.27208,34.9356024117,1034.64687068,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
160,3653064001.0,2,377222,497390401,3718257873.37,3718257873.41,3653064001.0,0.0,internal_timestamp,26618,135154,1492.98621877,3.5154,3.27222,34.9337692,1034.64699482,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
161,3653064451.0,2,377233,497390851,3718257873.37,3718257873.41,3653064451.0,0.0,internal_timestamp,26592,135155,1491.35746462,3.5155,3.27233,34.9357793564,1034.64119191,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
162,3653064901.0,2,377263,497391301,3718257873.38,3718257873.42,3653064901.0,0.0,internal_timestamp,26625,135176,1493.42472951,3.5176,3.27263,34.9360971134,1034.65050885,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
163,3653065351.0,2,377278,497391751,3718257873.38,3718257873.42,3653065351.0,0.0,internal_timestamp,26670,135191,1496.24372708,3.5191,3.27278,34.934894015,1034.66211235,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
164,3653065801.0,2,377334,497392201,3718257873.38,3718257873.42,3653065801.0,0.0,internal_timestamp,26607,135261,1492.29713048,3.5261,3.27334,34.9361025382,1034.6442606,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
165,3653066251.0,2,377376,497392651,3718257873.38,3718257873.42,3653066251.0,0.0,internal_timestamp,26626,135301,1493.4873739,3.5301,3.27376,34.9362713077,1034.64923485,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
166,3653066701.0,2,377365,497393101,3718257873.38,3718257873.42,3653066701.0,0.0,internal_timestamp,26634,135281,1493.98852902,3.5281,3.27365,34.936831125,1034.65221258,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
167,3653067151.0,2,377339,497393551,3718257873.38,3718257873.42,3653067151.0,0.0,internal_timestamp,26646,135262,1494.74026171,3.5262,3.27339,34.9353785509,1034.65472972,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
168,3653067601.0,2,377338,497394001,3718257873.38,3718257873.42,3653067601.0,0.0,internal_timestamp,26662,135251,1495.74257196,3.5251,3.27338,34.935925925,1034.65984247,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
169,3653068051.0,2,377308,497394451,3718257873.38,3718257873.42,3653068051.0,0.0,internal_timestamp,26652,135213,1495.11612805,3.5213,3.27308,34.9366914736,1034.6581253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
170,3653068501.0,2,377397,497394901,3718257873.38,3718257873.42,3653068501.0,0.0,internal_timestamp,26638,135305,1494.23910658,3.5305,3.27397,34.9379702288,1034.65391515,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
171,3653068951.0,2,377453,497395351,3718257873.38,3718257873.42,3653068951.0,0.0,internal_timestamp,26623,135367,1493.29944073,3.5367,3.27453,34.9385315544,1034.64926468,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
172,3653069401.0,2,377477,497395801,3718257873.38,3718257873.42,3653069401.0,0.0,internal_timestamp,26665,135391,1495.93050513,3.5391,3.27477,34.9375390762,1034.66005986,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
173,3653069851.0,2,377446,497396251,3718257873.38,3718257873.42,3653069851.0,0.0,internal_timestamp,26677,135367,1496.68223781,3.5367,3.27446,34.9360220911,1034.66259432,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
174,3653070301.0,2,377406,497396701,3718257873.38,3718257873.42,3653070301.0,0.0,internal_timestamp,26643,135314,1494.55232854,3.5314,3.27406,34.9379321461,1034.65517994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
175,3653070751.0,2,377294,497397151,3718257873.38,3718257873.42,3653070751.0,0.0,internal_timestamp,26652,135204,1495.11612805,3.5204,3.27294,34.9359798098,1034.65768837,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
176,3653071201.0,2,377324,497397601,3718257873.38,3718257873.42,3653071201.0,0.0,internal_timestamp,26656,135235,1495.36670561,3.5235,3.27324,34.936141273,1034.6585284,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
177,3653071651.0,2,377365,497398051,3718257873.38,3718257873.42,3653071651.0,0.0,internal_timestamp,26578,135317,1490.48044315,3.5317,3.27365,34.9347642179,1034.63423262,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
178,3653072101.0,2,377344,497398501,3718257873.38,3718257873.42,3653072101.0,0.0,internal_timestamp,26557,135296,1489.16491095,3.5296,3.27344,34.9351431882,1034.62886382,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
179,3653072551.0,2,377361,497398951,3718257873.38,3718257873.42,3653072551.0,0.0,internal_timestamp,26542,135309,1488.22524509,3.5309,3.27361,34.9362544,1034.6253096,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
180,3653073001.0,2,377350,497399401,3718257873.38,3718257873.42,3653073001.0,0.0,internal_timestamp,26553,135295,1488.91433339,3.5295,3.2735,34.9360862298,1034.62848448,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
181,3653073451.0,2,377350,497399851,3718257873.38,3718257873.42,3653073451.0,0.0,internal_timestamp,26556,135283,1489.10226656,3.5283,3.2735,34.9372622683,1034.63042089,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
182,3653073901.0,2,377369,497400301,3718257873.38,3718257873.42,3653073901.0,0.0,internal_timestamp,26588,135303,1491.10688706,3.5303,3.27369,34.9364093282,1034.63854818,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
183,3653074351.0,2,377381,497400751,3718257873.38,3718257873.42,3653074351.0,0.0,internal_timestamp,26560,135322,1489.35284412,3.5322,3.27381,34.9366959025,1034.63058114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
184,3653074801.0,2,377458,497401201,3718257873.38,3718257873.42,3653074801.0,0.0,internal_timestamp,26536,135424,1487.84937875,3.5424,3.27458,34.9358013806,1034.62169478,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
185,3653075251.0,2,377486,497401651,3718257873.38,3718257873.42,3653075251.0,0.0,internal_timestamp,26596,135429,1491.60804218,3.5429,3.27486,34.9367334857,1034.63936085,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
186,3653075701.0,2,377495,497402101,3718257873.39,3718257873.42,3653075701.0,0.0,internal_timestamp,26600,135432,1491.85861974,3.5432,3.27495,34.9373608737,1034.64094626,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
187,3653076151.0,2,377517,497402551,3718257873.39,3718257873.42,3653076151.0,0.0,internal_timestamp,26646,135462,1494.74026171,3.5462,3.27517,34.9353721763,1034.65201085,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
188,3653076601.0,2,377638,497403001,3718257873.39,3718257873.42,3653076601.0,0.0,internal_timestamp,26644,135578,1494.61497293,3.5578,3.27638,34.9375371801,1034.6515684,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
189,3653077051.0,2,377630,497403451,3718257873.39,3718257873.42,3653077051.0,0.0,internal_timestamp,26635,135575,1494.05117341,3.5575,3.2763,34.9371840735,1034.64878206,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
190,3653077501.0,2,377624,497403901,3718257873.39,3718257873.42,3653077501.0,0.0,internal_timestamp,26657,135567,1495.42935,3.5567,3.27624,34.9366342859,1034.65469193,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
191,3653077951.0,2,377596,497404351,3718257873.39,3718257873.42,3653077951.0,0.0,internal_timestamp,26643,135539,1494.55232854,3.5539,3.27596,34.9367049288,1034.65116154,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
192,3653078401.0,2,377473,497404801,3718257873.39,3718257873.42,3653078401.0,0.0,internal_timestamp,26677,135408,1496.68223781,3.5408,3.27473,34.9348934732,1034.66115136,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
193,3653078851.0,2,377564,497405251,3718257873.39,3718257873.42,3653078851.0,0.0,internal_timestamp,26682,135501,1496.99545977,3.5501,3.27564,34.9357117294,1034.66194721,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
194,3653079301.0,2,377587,497405701,3718257873.39,3718257873.42,3653079301.0,0.0,internal_timestamp,26664,135514,1495.86786074,3.5514,3.27587,34.9376273088,1034.65817522,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
195,3653079751.0,2,377504,497406151,3718257873.39,3718257873.42,3653079751.0,0.0,internal_timestamp,26656,135441,1495.36670561,3.5441,3.27504,34.9357381514,1034.65541672,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
196,3653080201.0,2,377451,497406601,3718257873.39,3718257873.42,3653080201.0,0.0,internal_timestamp,26698,135397,1497.99777001,3.5397,3.27451,34.9327913286,1034.66559969,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
197,3653080651.0,2,377214,497407051,3718257873.39,3718257873.42,3653080651.0,0.0,internal_timestamp,26680,135145,1496.87017099,3.5145,3.27214,34.9318428771,1034.66317313,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
198,3653081101.0,2,377123,497407501,3718257873.39,3718257873.42,3653081101.0,0.0,internal_timestamp,26712,135038,1498.87479148,3.5038,3.27123,34.9313502329,1034.67330352,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
199,3653081551.0,2,377070,497407951,3718257873.39,3718257873.42,3653081551.0,0.0,internal_timestamp,26694,134989,1497.74719245,3.4989,3.2707,34.9307927078,1034.66842833,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
200,3653082001.0,2,377081,497408401,3718257873.39,3718257873.42,3653082001.0,0.0,internal_timestamp,26745,134986,1500.94205637,3.4986,3.27081,34.9308323374,1034.68295216,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
201,3653082451.0,2,377040,497408851,3718257873.39,3718257873.42,3653082451.0,0.0,internal_timestamp,26700,134967,1498.1230588,3.4967,3.2704,34.9293666866,1034.6693064,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
202,3653082901.0,2,377043,497409301,3718257873.39,3718257873.42,3653082901.0,0.0,internal_timestamp,26715,134958,1499.06272465,3.4958,3.27043,34.9302092032,1034.67434067,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
203,3653083351.0,2,377034,497409751,3718257873.4,3718257873.43,3653083351.0,0.0,internal_timestamp,26720,134951,1499.37594661,3.4951,3.27034,34.9297241832,1034.67547139,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
204,3653083801.0,2,377080,497410201,3718257873.4,3718257873.43,3653083801.0,0.0,internal_timestamp,26739,134995,1500.56619003,3.4995,3.2708,34.9299477993,1034.68043537,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
