obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1043,3742971751.0,5,376671,587298151,3742992791.67,3742992791.84,3742971751.0,0.0,internal_timestamp,26993,134822,1516.47786522,3.4822,3.26671,34.8917209934,1034.72472651,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1044,3742972201.0,5,376546,587298601,3742992791.67,3742992791.84,3742972201.0,0.0,internal_timestamp,26988,134708,1516.16464326,3.4708,3.26546,34.8890593868,1034.72276398,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1045,3742972651.0,5,376543,587299051,3742992791.67,3742992791.84,3742972651.0,0.0,internal_timestamp,27010,134689,1517.54281986,3.4689,3.26543,34.8900279828,1034.73001526,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1046,3742973101.0,5,376685,587299501,3742992791.67,3742992791.84,3742973101.0,0.0,internal_timestamp,26988,134842,1516.16464326,3.4842,3.26685,34.8914271323,1034.7228081,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1047,3742973551.0,5,377110,587299951,3742992791.67,3742992791.84,3742973551.0,0.0,internal_timestamp,26975,135255,1515.35026619,3.5255,3.2711,34.8987005821,1034.71922994,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1048,3742974001.0,5,377195,587300401,3742992791.67,3742992791.84,3742974001.0,0.0,internal_timestamp,26988,135325,1516.16464326,3.5325,3.27195,34.9009986422,1034.72376436,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1049,3742974451.0,5,377211,587300851,3742992791.67,3742992791.84,3742974451.0,0.0,internal_timestamp,26976,135345,1515.41291058,3.5345,3.27211,34.9011581127,1034.72021855,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1050,3742974901.0,5,377211,587301301,3742992791.67,3742992791.84,3742974901.0,0.0,internal_timestamp,26986,135340,1516.03935448,3.534,3.27211,34.9013762906,1034.72329028,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1051,3742975351.0,5,376935,587301751,3742992791.67,3742992791.84,3742975351.0,0.0,internal_timestamp,26964,135083,1514.66117789,3.5083,3.26935,34.8964219637,1034.71666183,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1052,3742975801.0,5,376497,587302201,3742992791.67,3742992791.84,3742975801.0,0.0,internal_timestamp,26985,134663,1515.97671009,3.4663,3.26497,34.8880805057,1034.72175438,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1053,3742976251.0,5,376356,587302651,3742992791.67,3742992791.84,3742976251.0,0.0,internal_timestamp,26958,134518,1514.28531155,3.4518,3.26356,34.88747157,1034.71558652,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1054,3742976701.0,5,376511,587303101,3742992791.67,3742992791.84,3742976701.0,0.0,internal_timestamp,26963,134678,1514.5985335,3.4678,3.26511,34.888843352,1034.71591687,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1055,3742977151.0,5,376586,587303551,3742992791.67,3742992791.84,3742977151.0,0.0,internal_timestamp,26961,134713,1514.47324472,3.4713,3.26586,34.8941269255,1034.71902589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1056,3742977601.0,5,376449,587304001,3742992791.67,3742992791.84,3742977601.0,0.0,internal_timestamp,26931,134611,1512.59391301,3.4611,3.26449,34.8895439606,1034.70830592,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1057,3742978051.0,5,376476,587304451,3742992791.67,3742992791.84,3742978051.0,0.0,internal_timestamp,26951,134632,1513.84680082,3.4632,3.26476,34.8899150194,1034.71398063,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1058,3742978501.0,5,376496,587304901,3742992791.67,3742992791.83,3742978501.0,0.0,internal_timestamp,26952,134604,1513.90944521,3.4604,3.26496,34.8952239318,1034.71881217,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1059,3742978951.0,5,376566,587305351,3742992791.67,3742992791.83,3742978951.0,0.0,internal_timestamp,26917,134728,1511.71689154,3.4728,3.26566,34.8915285614,1034.70431487,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1060,3742979401.0,5,376642,587305801,3742992791.67,3742992791.84,3742979401.0,0.0,internal_timestamp,26921,134802,1511.9674691,3.4802,3.26642,34.8926211752,1034.70530467,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1061,3742979851.0,5,376594,587306251,3742992791.67,3742992791.84,3742979851.0,0.0,internal_timestamp,26908,134757,1511.15309202,3.4757,3.26594,34.8920728483,1034.70179967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1062,3742980301.0,5,376436,587306701,3742992791.67,3742992791.84,3742980301.0,0.0,internal_timestamp,26913,134602,1511.46631398,3.4602,3.26436,34.8895078254,1034.70329848,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1063,3742980751.0,5,376592,587307151,3742992791.67,3742992791.84,3742980751.0,0.0,internal_timestamp,26902,134762,1510.77722568,3.4762,3.26592,34.8914927631,1034.69957629,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1064,3742981201.0,5,376466,587307601,3742992791.67,3742992791.84,3742981201.0,0.0,internal_timestamp,26880,134645,1509.39904909,3.4645,3.26466,34.8895562022,1034.69340365,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1065,3742981651.0,5,376226,587308051,3742992791.67,3742992791.84,3742981651.0,0.0,internal_timestamp,26874,134409,1509.02318275,3.4409,3.26226,34.8861341739,1034.69220237,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1066,3742982101.0,5,376245,587308501,3742992791.67,3742992791.84,3742982101.0,0.0,internal_timestamp,26862,134427,1508.27145006,3.4427,3.26245,34.8868654846,1034.68913287,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1067,3742982551.0,5,376387,587308951,3742992791.67,3742992791.84,3742982551.0,0.0,internal_timestamp,26876,134572,1509.14847153,3.4572,3.26387,34.8879986399,1034.6920332,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1068,3742983001.0,5,376342,587309401,3742992791.67,3742992791.84,3742983001.0,0.0,internal_timestamp,26861,134513,1508.20880567,3.4513,3.26342,34.8893479868,1034.68963871,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1069,3742983451.0,5,376361,587309851,3742992791.67,3742992791.84,3742983451.0,0.0,internal_timestamp,26846,134548,1507.26913981,3.4548,3.26361,34.8883744511,1034.68415035,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1070,3742983901.0,5,376334,587310301,3742992791.67,3742992791.84,3742983901.0,0.0,internal_timestamp,26843,134530,1507.08120664,3.453,3.26334,34.8871577271,1034.68258745,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1071,3742984351.0,5,376303,587310751,3742992791.67,3742992791.84,3742984351.0,0.0,internal_timestamp,26839,134499,1506.83062908,3.4499,3.26303,34.8868704639,1034.68164655,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1072,3742984801.0,5,376282,587311201,3742992791.68,3742992791.84,3742984801.0,0.0,internal_timestamp,26837,134480,1506.7053403,3.448,3.26282,34.8864422374,1034.68099973,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1073,3742985251.0,5,376474,587311651,3742992791.68,3742992791.84,3742985251.0,0.0,internal_timestamp,26830,134682,1506.26682956,3.4682,3.26474,34.8881497564,1034.6776294,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1074,3742985701.0,5,376926,587312101,3742992791.68,3742992791.84,3742985701.0,0.0,internal_timestamp,26811,135111,1505.07658614,3.5111,3.26926,34.8971413237,1034.67350028,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1075,3742986151.0,5,376755,587312551,3743005365.99,3743005366.18,3742986151.0,0.0,internal_timestamp,26819,134948,1505.57774127,3.4948,3.26755,34.8937931373,1034.6753462,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1076,3742986601.0,5,376957,587313001,3743005365.99,3743005366.18,3742986601.0,0.0,internal_timestamp,26813,135144,1505.20187492,3.5144,3.26957,34.8972760522,1034.67372527,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1077,3742987051.0,5,376951,587313451,3743005365.99,3743005366.18,3742987051.0,0.0,internal_timestamp,26793,135152,1503.94898711,3.5152,3.26951,34.8963385789,1034.66721388,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1078,3742987501.0,5,376948,587313901,3743005365.99,3743005366.18,3742987501.0,0.0,internal_timestamp,26823,135129,1505.82831883,3.5129,3.26948,34.8974811865,1034.6769231,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1079,3742987951.0,5,376835,587314351,3743005365.99,3743005366.18,3742987951.0,0.0,internal_timestamp,26821,134984,1505.70303005,3.4984,3.26835,34.8994365796,1034.67985739,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1080,3742988401.0,5,377037,587314801,3743005365.99,3743005366.18,3742988401.0,0.0,internal_timestamp,26812,135218,1505.13923053,3.5218,3.27037,34.8989935024,1034.67378679,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1081,3742988851.0,5,376256,587315251,3743005365.99,3743005366.18,3742988851.0,0.0,internal_timestamp,26811,134446,1505.07658614,3.4446,3.26256,34.8877511386,1034.67511718,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1082,3742989301.0,5,376648,587315701,3743005365.99,3743005366.18,3742989301.0,0.0,internal_timestamp,26808,134858,1504.88865297,3.4858,3.26648,34.8909246353,1034.67119448,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1083,3742989751.0,5,376860,587316151,3743005365.99,3743005366.18,3742989751.0,0.0,internal_timestamp,26827,135051,1506.07889639,3.5051,3.2686,34.8951411194,1034.67727625,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1084,3742990201.0,5,376343,587316601,3743005365.99,3743005366.18,3742990201.0,0.0,internal_timestamp,26821,134539,1505.70303005,3.4539,3.26343,34.8879609611,1034.67686164,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1085,3742990651.0,5,375872,587317051,3743005365.99,3743005366.18,3742990651.0,0.0,internal_timestamp,26820,134077,1505.64038566,3.4077,3.25872,34.8807699246,1034.67715336,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1086,3742991101.0,5,375831,587317501,3743005365.99,3743005366.18,3742991101.0,0.0,internal_timestamp,26842,134048,1507.01856225,3.4048,3.25831,34.8782680748,1034.6818148,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1087,3742991551.0,5,376070,587317951,3743005365.99,3743005366.18,3742991551.0,0.0,internal_timestamp,26836,134308,1506.64269591,3.4308,3.2607,34.8794229235,1034.67752177,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1088,3742992001.0,5,376119,587318401,3743005365.99,3743005366.18,3742992001.0,0.0,internal_timestamp,26861,134350,1508.20880567,3.435,3.26119,34.8800386521,1034.68452559,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1089,3742992451.0,5,375785,587318851,3743005365.99,3743005366.18,3742992451.0,0.0,internal_timestamp,26873,133991,1508.96053836,3.3991,3.25785,34.8778522778,1034.69104275,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1090,3742992901.0,5,375720,587319301,3743005365.99,3743005366.19,3742992901.0,0.0,internal_timestamp,26887,133926,1509.83755982,3.3926,3.2572,34.8765469597,1034.69485993,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1091,3742993351.0,5,375699,587319751,3743020114.17,3743020114.2,3742993351.0,0.0,internal_timestamp,26907,133903,1511.09044763,3.3903,3.25699,34.87585507,1034.70029537,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1092,3742993801.0,5,375685,587320201,3743020114.17,3743020114.2,3742993801.0,0.0,internal_timestamp,26895,133895,1510.33871495,3.3895,3.25685,34.8754061503,1034.69664829,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1093,3742994251.0,5,375845,587320651,3743020114.17,3743020114.2,3742994251.0,0.0,internal_timestamp,26912,134040,1511.40366959,3.404,3.25845,34.8786048618,1034.70203057,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1094,3742994701.0,5,375784,587321101,3743020114.17,3743020114.2,3742994701.0,0.0,internal_timestamp,26930,133970,1512.53126861,3.397,3.25784,34.8781815166,1034.70774216,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1095,3742995151.0,5,375880,587321551,3743020114.17,3743020114.2,3742995151.0,0.0,internal_timestamp,26931,134070,1512.59391301,3.407,3.2588,34.8790105201,1034.70733124,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1096,3742995601.0,5,375982,587322001,3743020114.17,3743020114.2,3742995601.0,0.0,internal_timestamp,26939,134175,1513.09506813,3.4175,3.25982,34.8798062396,1034.70880974,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1097,3742996051.0,5,375854,587322451,3743020114.17,3743020114.2,3742996051.0,0.0,internal_timestamp,26961,134039,1514.47324472,3.4039,3.25854,34.878259057,1034.71566185,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1098,3742996501.0,5,375944,587322901,3743020114.17,3743020114.2,3742996501.0,0.0,internal_timestamp,26960,134122,1514.41060033,3.4122,3.25944,34.8802327836,1034.715811,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1099,3742996951.0,5,376100,587323351,3743020114.17,3743020114.2,3742996951.0,0.0,internal_timestamp,26969,134273,1514.97439985,3.4273,3.261,34.882562185,1034.71815593,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1100,3742997401.0,5,376609,587323801,3743020114.17,3743020114.2,3742997401.0,0.0,internal_timestamp,26980,134735,1515.66348814,3.4735,3.26609,34.8939470273,1034.72397012,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1101,3742997851.0,5,376757,587324251,3743020114.17,3743020114.2,3742997851.0,0.0,internal_timestamp,26979,134887,1515.60084375,3.4887,3.26757,34.8955111881,1034.72285544,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1102,3742998301.0,5,376667,587324701,3743020114.17,3743020114.2,3742998301.0,0.0,internal_timestamp,27005,134787,1517.2295979,3.4787,3.26667,34.8945722397,1034.73083973,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1103,3742998751.0,5,376761,587325151,3743020114.17,3743020114.2,3742998751.0,0.0,internal_timestamp,26990,134897,1516.28993205,3.4897,3.26761,34.894588547,1034.72511166,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1104,3742999201.0,5,376782,587325601,3743020114.17,3743020114.2,3742999201.0,0.0,internal_timestamp,27010,134911,1517.54281986,3.4911,3.26782,34.8949850431,1034.73089915,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1105,3742999651.0,5,376783,587326051,3743020114.17,3743020114.2,3742999651.0,0.0,internal_timestamp,27006,134917,1517.29224229,3.4917,3.26783,34.894593942,1034.72937743,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1106,3743000101.0,5,376835,587326501,3743020114.17,3743020114.2,3743000101.0,0.0,internal_timestamp,27034,134958,1519.04628523,3.4958,3.26835,34.8955740475,1034.73752286,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1107,3743000551.0,5,376713,587326951,3743020114.17,3743020114.2,3743000551.0,0.0,internal_timestamp,27024,134844,1518.41984132,3.4844,3.26713,34.893427973,1034.73455138,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1108,3743001001.0,5,376727,587327401,3743020114.17,3743020114.2,3743001001.0,0.0,internal_timestamp,27036,134854,1519.17157401,3.4854,3.26727,34.8936633929,1034.73800025,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1109,3743001451.0,5,376602,587327851,3743020114.17,3743020114.2,3743001451.0,0.0,internal_timestamp,27016,134741,1517.9186862,3.4741,3.26602,34.8913627907,1034.73205917,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1110,3743001901.0,5,376604,587328301,3743020114.17,3743020114.2,3743001901.0,0.0,internal_timestamp,27032,134739,1518.92099645,3.4739,3.26604,34.8913154943,1034.73658226,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1111,3743002351.0,5,376299,587328751,3743020114.17,3743020114.2,3743002351.0,0.0,internal_timestamp,27040,134445,1519.42215157,3.4445,3.26299,34.8858593934,1034.73854326,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1112,3743002801.0,5,376226,587329201,3743020114.17,3743020114.2,3743002801.0,0.0,internal_timestamp,27027,134376,1518.6077745,3.4376,3.26226,34.8848696335,1034.73501459,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1113,3743003251.0,5,376316,587329651,3743020114.17,3743020114.2,3743003251.0,0.0,internal_timestamp,27044,134452,1519.67272913,3.4452,3.26316,34.8870183963,1034.7404923,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1114,3743003701.0,5,375998,587330101,3743020114.17,3743020114.2,3743003701.0,0.0,internal_timestamp,27026,134159,1518.5451301,3.4159,3.25998,34.8806999745,1034.73438521,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1115,3743004151.0,5,376139,587330551,3743020114.17,3743020114.2,3743004151.0,0.0,internal_timestamp,27024,134290,1518.41984132,3.429,3.26139,34.8836991959,1034.73440656,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1116,3743004601.0,5,376036,587331001,3743020114.17,3743020114.2,3743004601.0,0.0,internal_timestamp,27040,134174,1519.42215157,3.4174,3.26036,34.8832044463,1034.74011771,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1117,3743005051.0,5,375951,587331451,3743020114.17,3743020114.2,3743005051.0,0.0,internal_timestamp,27049,134102,1519.98595109,3.4102,3.25951,34.8804155697,1034.74144888,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1118,3743005501.0,5,375993,587331901,3743020114.17,3743020114.2,3743005501.0,0.0,internal_timestamp,27042,134140,1519.54744035,3.414,3.25993,34.8816167912,1034.7398961,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1119,3743005951.0,5,375978,587332351,3743020114.17,3743020114.2,3743005951.0,0.0,internal_timestamp,27026,134127,1518.5451301,3.4127,3.25978,34.88170237,1034.73560402,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1120,3743006401.0,5,376002,587332801,3743020114.17,3743020114.2,3743006401.0,0.0,internal_timestamp,27042,134151,1519.54744035,3.4151,3.26002,34.8815253273,1034.73967591,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1121,3743006851.0,5,376025,587333251,3743020114.17,3743020114.2,3743006851.0,0.0,internal_timestamp,27025,134177,1518.48248571,3.4177,3.26025,34.8820431346,1034.73491402,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1122,3743007301.0,5,375959,587333701,3743028519.23,3743028519.35,3743007301.0,0.0,internal_timestamp,27026,134116,1518.5451301,3.4116,3.25959,34.8806025792,1034.73488848,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1123,3743007751.0,5,375917,587334151,3743028519.24,3743028519.35,3743007751.0,0.0,internal_timestamp,27030,134074,1518.79570767,3.4074,3.25917,34.8799174368,1034.73605012,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1124,3743008201.0,5,375949,587334601,3743028519.24,3743028519.35,3743008201.0,0.0,internal_timestamp,27029,134109,1518.73306328,3.4109,3.25949,34.8800585096,1034.73540575,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1125,3743008651.0,5,375929,587335051,3743028519.24,3743028519.35,3743008651.0,0.0,internal_timestamp,27058,134074,1520.5497506,3.4074,3.25929,34.8804767454,1034.74442514,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1126,3743009101.0,5,376136,587335501,3743028519.24,3743028519.35,3743009101.0,0.0,internal_timestamp,27042,134280,1519.54744035,3.428,3.26136,34.8838402962,1034.73975339,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1127,3743009551.0,5,376168,587335951,3743028519.24,3743028519.35,3743009551.0,0.0,internal_timestamp,27045,134347,1519.73537352,3.4347,3.26168,34.8804722244,1034.73705344,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1128,3743010001.0,5,376041,587336401,3743028519.24,3743028519.35,3743010001.0,0.0,internal_timestamp,27022,134188,1518.29455254,3.4188,3.26041,34.8828785701,1034.73457161,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1129,3743010451.0,5,376020,587336851,3743028519.24,3743028519.35,3743010451.0,0.0,internal_timestamp,27018,134172,1518.04397498,3.4172,3.2602,34.8821940025,1034.73311608,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1130,3743010901.0,5,376036,587337301,3743028519.24,3743028519.35,3743010901.0,0.0,internal_timestamp,27034,134184,1519.04628523,3.4184,3.26036,34.8823332069,1034.73759809,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1131,3743011351.0,5,376272,587337751,3743028519.24,3743028519.35,3743011351.0,0.0,internal_timestamp,27020,134420,1518.16926376,3.442,3.26272,34.8859102102,1034.73325373,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1132,3743011801.0,5,376492,587338201,3743028519.24,3743028519.35,3743011801.0,0.0,internal_timestamp,27020,134623,1518.16926376,3.4623,3.26492,34.8906275428,1034.73421304,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1133,3743012251.0,5,376640,587338651,3743028519.24,3743028519.35,3743012251.0,0.0,internal_timestamp,27024,134770,1518.41984132,3.477,3.2664,34.8925685565,1034.73487967,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
