obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3744972451.0,5,376981,589298851,3744979578.18,3744979578.3,3744972451.0,0.0,internal_timestamp,26929,135036,1512.46862422,3.5036,3.26981,34.9079417938,1034.71643072,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
114,3744972901.0,5,377082,589299301,3744992164.89,3744992166.22,3744972901.0,0.0,internal_timestamp,26902,135159,1510.77722568,3.5159,3.27082,34.9077817462,1034.70698639,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
115,3744973351.0,5,377143,589299751,3744992164.89,3744992166.22,3744973351.0,0.0,internal_timestamp,26922,135183,1512.03011349,3.5183,3.27143,34.9118723981,1034.71553832,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
116,3744973801.0,5,377047,589300201,3744992164.89,3744992166.22,3744973801.0,0.0,internal_timestamp,26916,135096,1511.65424715,3.5096,3.27047,34.9098469671,1034.7134296,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
117,3744974251.0,5,377021,589300651,3744992164.89,3744992166.22,3744974251.0,0.0,internal_timestamp,26881,135069,1509.46169348,3.5069,3.27021,34.9106974409,1034.70454829,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
118,3744974701.0,5,376996,589301101,3744992164.89,3744992166.22,3744974701.0,0.0,internal_timestamp,26856,135048,1507.89558372,3.5048,3.26996,34.9107222266,1034.69776967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
119,3744975151.0,5,377010,589301551,3744992164.89,3744992166.22,3744975151.0,0.0,internal_timestamp,26850,135066,1507.51971737,3.5066,3.2701,34.9106696227,1034.69578431,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
120,3744975601.0,5,377052,589302001,3744992164.89,3744992166.22,3744975601.0,0.0,internal_timestamp,26799,135118,1504.32485346,3.5118,3.27052,34.9117477015,1034.68147599,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
121,3744976051.0,5,377060,589302451,3744992164.89,3744992166.22,3744976051.0,0.0,internal_timestamp,26754,135138,1501.50585588,3.5138,3.2706,34.9119816595,1034.66863822,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
122,3744976501.0,5,377066,589302901,3744992164.89,3744992166.22,3744976501.0,0.0,internal_timestamp,26741,135151,1500.69147881,3.5151,3.27066,34.9117241899,1034.66457625,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
123,3744976951.0,5,377065,589303351,3744992164.89,3744992166.22,3744976951.0,0.0,internal_timestamp,26699,135154,1498.06041441,3.5154,3.27065,34.9125928256,1034.65331673,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
124,3744977401.0,5,377070,589303801,3744992164.89,3744992166.22,3744977401.0,0.0,internal_timestamp,26651,135171,1495.05348366,3.5171,3.2707,34.9128811376,1034.63971093,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
125,3744977851.0,5,376989,589304251,3744992164.89,3744992166.22,3744977851.0,0.0,internal_timestamp,26641,135101,1494.42703976,3.5101,3.26989,34.9109657035,1034.63632046,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
126,3744978301.0,5,376998,589304701,3744992164.89,3744992166.22,3744978301.0,0.0,internal_timestamp,26562,135132,1489.4781329,3.5132,3.26998,34.9112135255,1034.61370636,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
127,3744978751.0,5,376965,589305151,3744992164.89,3744992166.22,3744978751.0,0.0,internal_timestamp,26488,135121,1484.84244801,3.5121,3.26965,34.9107551862,1034.59252082,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
128,3744979201.0,5,376902,589305601,3744992164.89,3744992166.22,3744979201.0,0.0,internal_timestamp,26391,135085,1478.76594213,3.5085,3.26902,34.9100904018,1034.56498805,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
129,3744979651.0,5,376587,589306051,3744992164.89,3744992166.22,3744979651.0,0.0,internal_timestamp,26331,134793,1475.0072787,3.4793,3.26587,34.9053789303,1034.54821008,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
130,3744980101.0,5,376271,589306501,3744992164.89,3744992166.22,3744980101.0,0.0,internal_timestamp,26261,134533,1470.62217136,3.4533,3.26271,34.8974583932,1034.52562862,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
131,3744980551.0,5,376294,589306951,3745015306.29,3745015306.3,3744980551.0,0.0,internal_timestamp,26178,134569,1465.42268695,3.4569,3.26294,34.8989757633,1034.50279574,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
132,3744981001.0,5,376526,589307401,3745015306.29,3745015306.3,3744981001.0,0.0,internal_timestamp,26099,134818,1460.47378009,3.4818,3.26526,34.9027072898,1034.4799791,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
133,3744981451.0,5,376632,589307851,3745015306.29,3745015306.3,3744981451.0,0.0,internal_timestamp,26069,134888,1458.59444838,3.4888,3.26632,34.9088487068,1034.47535544,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
134,3744981901.0,5,376675,589308301,3745015306.29,3745015306.3,3744981901.0,0.0,internal_timestamp,26059,134976,1457.96800447,3.4976,3.26675,34.9049665015,1034.4682869,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
135,3744982351.0,5,376488,589308751,3745015306.29,3745015306.3,3744982351.0,0.0,internal_timestamp,26066,134797,1458.40651521,3.4797,3.26488,34.9014364864,1034.4699018,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
136,3744982801.0,5,376383,589309201,3745015306.29,3745015306.3,3744982801.0,0.0,internal_timestamp,26004,134715,1454.522563,3.4715,3.26383,34.899550384,1034.45193088,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
137,3744983251.0,5,376376,589309651,3745015306.29,3745015306.3,3744983251.0,0.0,internal_timestamp,25996,134711,1454.02140787,3.4711,3.26376,34.8993900921,1034.4495889,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
138,3744983701.0,5,376355,589310101,3745015306.29,3745015306.3,3744983701.0,0.0,internal_timestamp,26010,134688,1454.89842934,3.4688,3.26355,34.8988871719,1034.45347361,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
139,3744984151.0,5,376457,589310551,3745015306.29,3745015306.3,3744984151.0,0.0,internal_timestamp,25992,134815,1453.77083031,3.4815,3.26457,34.8981519106,1034.44608759,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
140,3744984601.0,5,376407,589311001,3745015306.29,3745015306.3,3744984601.0,0.0,internal_timestamp,26010,134753,1454.89842934,3.4753,3.26407,34.898199202,1034.45206216,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
141,3744985051.0,5,376461,589311451,3745015306.29,3745015306.3,3744985051.0,0.0,internal_timestamp,26053,134789,1457.59213813,3.4789,3.26461,34.8994754525,1034.46478059,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
142,3744985501.0,5,376509,589311901,3745015306.29,3745015306.3,3744985501.0,0.0,internal_timestamp,26047,134823,1457.21627179,3.4823,3.26509,34.9017773307,1034.46443122,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
143,3744985951.0,5,376480,589312351,3745015306.29,3745015306.3,3744985951.0,0.0,internal_timestamp,26031,134795,1456.21396154,3.4795,3.2648,34.9017878587,1034.46027632,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
144,3744986401.0,5,376604,589312801,3745015306.29,3745015306.3,3744986401.0,0.0,internal_timestamp,26095,134871,1460.22320253,3.4871,3.26604,34.9065053144,1034.48111714,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
145,3744986851.0,5,376668,589313251,3745015306.29,3745015306.3,3744986851.0,0.0,internal_timestamp,26063,134959,1458.21858204,3.4959,3.26668,34.9058073477,1034.47031046,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
146,3744987301.0,5,376620,589313701,3745015306.29,3745015306.3,3744987301.0,0.0,internal_timestamp,26043,134917,1456.96569423,3.4917,3.2662,34.9051640855,1034.46469618,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
147,3744987751.0,5,376593,589314151,3745015306.3,3745015306.31,3744987751.0,0.0,internal_timestamp,26040,134897,1456.77776105,3.4897,3.26593,34.9041613615,1034.46332584,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
148,3744988201.0,5,376643,589314601,3745015306.3,3745015306.31,3744988201.0,0.0,internal_timestamp,26061,134942,1458.09329326,3.4942,3.26643,34.9046942451,1034.46909696,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
149,3744988651.0,5,376121,589315051,3745015306.3,3745015306.31,3744988651.0,0.0,internal_timestamp,26049,134439,1457.34156057,3.4439,3.26121,34.8961580897,1034.46572639,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
150,3744989101.0,5,375942,589315501,3745015306.3,3745015306.31,3744989101.0,0.0,internal_timestamp,26050,134265,1457.40420496,3.4265,3.25942,34.8932203648,1034.46602677,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
151,3744989551.0,5,376071,589315951,3745015306.3,3745015306.31,3744989551.0,0.0,internal_timestamp,26113,134384,1461.35080156,3.4384,3.26071,34.8940258349,1034.48294429,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
152,3744990001.0,5,376145,589316401,3745015306.3,3745015306.31,3744990001.0,0.0,internal_timestamp,26140,134409,1463.04220011,3.4409,3.26145,34.8993512747,1034.49445449,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
153,3744990451.0,5,376184,589316851,3745015306.3,3745015306.31,3744990451.0,0.0,internal_timestamp,26164,134485,1464.54566548,3.4485,3.26184,34.8952037373,1034.49698622,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
154,3744990901.0,5,376172,589317301,3745015306.3,3745015306.31,3744990901.0,0.0,internal_timestamp,26173,134448,1465.10946499,3.4448,3.26172,34.8974094482,1034.50176805,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
155,3744991351.0,5,376109,589317751,3745015306.3,3745015306.31,3744991351.0,0.0,internal_timestamp,26189,134391,1466.11177524,3.4391,3.26109,34.8954394314,1034.50552217,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
156,3744991801.0,5,376184,589318201,3745015306.3,3745015306.31,3744991801.0,0.0,internal_timestamp,26218,134435,1467.92846257,3.4435,3.26184,34.8988104669,1034.51580812,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
157,3744992251.0,5,376283,589318651,3745015306.3,3745015306.31,3744992251.0,0.0,internal_timestamp,26261,134537,1470.62217136,3.4537,3.26283,34.8984638424,1034.52636495,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
158,3744992701.0,5,376187,589319101,3745015306.3,3745015306.31,3744992701.0,0.0,internal_timestamp,26272,134427,1471.31125965,3.4427,3.26187,34.8983300579,1034.53085499,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
159,3744993151.0,5,376267,589319551,3745015306.3,3745015306.31,3744993151.0,0.0,internal_timestamp,26325,134507,1474.63141235,3.4507,3.26267,34.897738008,1034.54434885,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
160,3744993601.0,5,376276,589320001,3745015306.3,3745015306.31,3744993601.0,0.0,internal_timestamp,26341,134505,1475.6337226,3.4505,3.26276,34.8985224572,1034.54952973,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
161,3744994051.0,5,376229,589320451,3745015306.3,3745015306.31,3744994051.0,0.0,internal_timestamp,26338,134491,1475.44578943,3.4491,3.26229,34.8945013136,1034.54570748,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
162,3744994501.0,5,376247,589320901,3745015306.31,3745015306.32,3744994501.0,0.0,internal_timestamp,26331,134498,1475.0072787,3.4498,3.26247,34.8961220123,1034.54490163,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
163,3744994951.0,5,376358,589321351,3745015306.31,3745015306.32,3744994951.0,0.0,internal_timestamp,26385,134576,1478.39007578,3.4576,3.26358,34.8994010667,1034.56174434,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
164,3744995401.0,5,376376,589321801,3745015306.31,3745015306.32,3744995401.0,0.0,internal_timestamp,26405,134593,1479.64296359,3.4593,3.26376,34.8991220226,1034.56696803,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
165,3744995851.0,5,376284,589322251,3745015306.31,3745015306.32,3744995851.0,0.0,internal_timestamp,26406,134475,1479.70560798,3.4475,3.26284,34.9006236155,1034.57001692,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
166,3744996301.0,5,376238,589322701,3745015306.31,3745015306.32,3744996301.0,0.0,internal_timestamp,26408,134441,1479.83089676,3.4441,3.26238,34.898681831,1034.5695151,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
167,3744996751.0,5,376184,589323151,3745015306.31,3745015306.32,3744996751.0,0.0,internal_timestamp,26446,134391,1482.2113836,3.4391,3.26184,34.8963580956,1034.57913702,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
168,3744997201.0,5,376234,589323601,3745015306.31,3745015306.32,3744997201.0,0.0,internal_timestamp,26465,134442,1483.40162702,3.4442,3.26234,34.8963236343,1034.58381286,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
169,3744997651.0,5,376442,589324051,3745015306.31,3745015306.32,3744997651.0,0.0,internal_timestamp,26518,134629,1486.72177972,3.4629,3.26442,34.8996499493,1034.59893868,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
170,3744998101.0,5,376921,589324501,3745015306.31,3745015306.32,3744998101.0,0.0,internal_timestamp,26543,135083,1488.28788948,3.5083,3.26921,34.9078324036,1034.60632813,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
171,3744998551.0,5,376875,589324951,3745015306.31,3745015306.32,3744998551.0,0.0,internal_timestamp,26569,135021,1489.91664364,3.5021,3.26875,34.9081108038,1034.61475418,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
172,3744999001.0,5,376926,589325401,3745015306.31,3745015306.32,3744999001.0,0.0,internal_timestamp,26596,135057,1491.60804218,3.5057,3.26926,34.9095278806,1034.62303309,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
173,3744999451.0,5,377002,589325851,3745015306.31,3745015306.32,3744999451.0,0.0,internal_timestamp,26629,135115,1493.67530707,3.5115,3.27002,34.9114036475,1034.63307417,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
174,3744999901.0,5,376960,589326301,3745015306.31,3745015306.32,3744999901.0,0.0,internal_timestamp,26661,135063,1495.67992757,3.5063,3.2696,34.9109147121,1034.64246263,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
175,3745000351.0,5,376972,589326751,3745015306.31,3745015306.32,3745000351.0,0.0,internal_timestamp,26716,135061,1499.12536904,3.5061,3.26972,34.9108434848,1034.6580199,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
176,3745000801.0,5,377049,589327201,3745015306.31,3745015306.32,3745000801.0,0.0,internal_timestamp,26759,135123,1501.81907784,3.5123,3.27049,34.9121048271,1034.67035502,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
177,3745001251.0,5,377073,589327651,3745015306.31,3745015306.32,3745001251.0,0.0,internal_timestamp,26785,135141,1503.44783199,3.5141,3.27073,34.9122466877,1034.67758927,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
178,3745001701.0,5,377039,589328101,3745025775.6,3745025775.61,3745001701.0,0.0,internal_timestamp,26815,135099,1505.32716371,3.5099,3.27039,34.911714448,1034.68624085,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
179,3745002151.0,5,377089,589328551,3745025775.6,3745025775.61,3745002151.0,0.0,internal_timestamp,26822,135151,1505.76567444,3.5151,3.27089,34.9119420979,1034.68769757,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
180,3745002601.0,5,377075,589329001,3745025775.6,3745025775.61,3745002601.0,0.0,internal_timestamp,26838,135127,1506.76798469,3.5127,3.27075,34.9123186789,1034.69285202,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
181,3745003051.0,5,377139,589329451,3745025775.6,3745025775.61,3745003051.0,0.0,internal_timestamp,26789,135200,1503.69840955,3.52,3.27139,34.91372829,1034.67908581,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
182,3745003501.0,5,377167,589329901,3745025775.6,3745025775.61,3745003501.0,0.0,internal_timestamp,26827,135216,1506.07889639,3.5216,3.27167,34.9141841367,1034.68999265,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
183,3745003951.0,5,377184,589330351,3745025775.6,3745025775.61,3745003951.0,0.0,internal_timestamp,26843,135228,1507.08120664,3.5228,3.27184,34.9144388436,1034.6945626,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
184,3745004401.0,5,377182,589330801,3745025775.6,3745025775.61,3745004401.0,0.0,internal_timestamp,26872,135219,1508.89789396,3.5219,3.27182,34.9142524715,1034.70275404,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
185,3745004851.0,5,377223,589331251,3745025775.6,3745025775.61,3745004851.0,0.0,internal_timestamp,26869,135262,1508.70996079,3.5262,3.27223,34.9146715015,1034.70164908,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
186,3745005301.0,5,377242,589331701,3745025775.6,3745025775.61,3745005301.0,0.0,internal_timestamp,26944,135259,1513.40829008,3.5259,3.27242,34.9149187039,1034.72312931,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
187,3745005751.0,5,377231,589332151,3745025775.6,3745025775.61,3745005751.0,0.0,internal_timestamp,26929,135258,1512.46862422,3.5258,3.27231,34.9141830198,1034.71831632,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
188,3745006201.0,5,377238,589332601,3745025775.6,3745025775.61,3745006201.0,0.0,internal_timestamp,26972,135251,1515.16233302,3.5251,3.27238,34.9144205497,1034.73077802,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
189,3745006651.0,5,377231,589333051,3745025775.6,3745025775.61,3745006651.0,0.0,internal_timestamp,26972,135250,1515.16233302,3.525,3.27231,34.9136947153,1034.73022169,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
190,3745007101.0,5,377221,589333501,3745025775.6,3745025775.61,3745007101.0,0.0,internal_timestamp,26985,135229,1515.97671009,3.5229,3.27221,34.914322986,1034.73468284,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
191,3745007551.0,5,377236,589333951,3745025775.6,3745025775.61,3745007551.0,0.0,internal_timestamp,27005,135237,1517.2295979,3.5237,3.27236,34.9146391157,1034.74048711,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
192,3745008001.0,5,377249,589334401,3745025775.6,3745025775.61,3745008001.0,0.0,internal_timestamp,26987,135254,1516.10199887,3.5254,3.27249,34.9149449455,1034.73539764,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
193,3745008451.0,5,377261,589334851,3745025775.6,3745025775.61,3745008451.0,0.0,internal_timestamp,26972,135263,1515.16233302,3.5263,3.27261,34.9158844185,1034.73176424,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
194,3745008901.0,5,377352,589335301,3745025775.6,3745025775.61,3745008901.0,0.0,internal_timestamp,27024,135339,1518.41984132,3.5339,3.27352,34.917048533,1034.74637199,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
195,3745009351.0,5,377361,589335751,3745025775.6,3745025775.61,3745009351.0,0.0,internal_timestamp,27005,135354,1517.2295979,3.5354,3.27361,34.9171212905,1034.74084361,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
196,3745009801.0,5,377366,589336201,3745025775.6,3745025775.61,3745009801.0,0.0,internal_timestamp,27010,135358,1517.54281986,3.5358,3.27366,34.9171373622,1034.74221788,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
197,3745010251.0,5,377365,589336651,3745025775.6,3745025775.61,3745010251.0,0.0,internal_timestamp,27000,135359,1516.91637595,3.5359,3.27365,34.917222963,1034.73943924,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
198,3745010701.0,5,377367,589337101,3745025775.61,3745025775.61,3745010701.0,0.0,internal_timestamp,26998,135361,1516.79108717,3.5361,3.27367,34.9173111329,1034.73891479,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
199,3745011151.0,5,377363,589337551,3745025775.61,3745025775.61,3745011151.0,0.0,internal_timestamp,27000,135361,1516.91637595,3.5361,3.27363,34.916774114,1034.73905958,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
200,3745011601.0,5,377339,589338001,3745025775.61,3745025775.61,3745011601.0,0.0,internal_timestamp,26972,135349,1515.16233302,3.5349,3.27339,34.9160601829,1034.73073204,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
201,3745012051.0,5,377349,589338451,3745025775.61,3745025775.61,3745012051.0,0.0,internal_timestamp,26990,135339,1516.28993205,3.5339,3.27349,34.9177463963,1034.73729029,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
202,3745012501.0,5,377363,589338901,3745025775.61,3745025775.62,3745012501.0,0.0,internal_timestamp,26995,135351,1516.603154,3.5351,3.27363,34.9179858671,1034.73873107,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
203,3745012951.0,5,377292,589339351,3745025775.61,3745025775.62,3745012951.0,0.0,internal_timestamp,26985,135287,1515.97671009,3.5287,3.27292,34.9166270119,1034.73570295,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
204,3745013401.0,5,377259,589339801,3745025775.61,3745025775.62,3745013401.0,0.0,internal_timestamp,26988,135252,1516.16464326,3.5252,3.27259,34.9163131761,1034.73678243,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
