obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3708684451.0,3,376606,553010851,3718312355.35,3718312355.35,3708684451.0,0.0,internal_timestamp,26590,134852,1491.23217584,3.4852,3.26606,34.8933389046,1034.61138628,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
114,3708684901.0,3,376578,553011301,3718312355.35,3718312355.35,3708684901.0,0.0,internal_timestamp,26569,134833,1489.91664364,3.4833,3.26578,34.8926704293,1034.60516481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
115,3708685351.0,3,376523,553011751,3718312355.35,3718312355.36,3708685351.0,0.0,internal_timestamp,26559,134774,1489.29019973,3.4774,3.26523,34.8926771233,1034.60313106,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
116,3708685801.0,3,376439,553012201,3718312355.35,3718312355.36,3708685801.0,0.0,internal_timestamp,26547,134707,1488.53846705,3.4707,3.26439,34.8901412632,1034.59864027,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
117,3708686251.0,3,376263,553012651,3718312355.35,3718312355.36,3708686251.0,0.0,internal_timestamp,26530,134553,1487.47351241,3.4553,3.26263,34.8860104213,1034.592649,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
118,3708686701.0,3,376349,553013101,3718312355.35,3718312355.36,3708686701.0,0.0,internal_timestamp,26525,134629,1487.16029046,3.4629,3.26349,34.8883644278,1034.59205778,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
119,3708687151.0,3,376250,553013551,3718312355.35,3718312355.36,3708687151.0,0.0,internal_timestamp,26521,134540,1486.90971289,3.454,3.2625,34.8861179864,1034.59035659,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
120,3708687601.0,3,376214,553014001,3718312355.35,3718312355.36,3708687601.0,0.0,internal_timestamp,26510,134515,1486.2206246,3.4515,3.26214,34.8848190435,1034.58655344,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
121,3708688051.0,3,376118,553014451,3718312355.36,3718312355.36,3708688051.0,0.0,internal_timestamp,26499,134423,1485.5315363,3.4423,3.26118,34.8834625388,1034.58360525,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
122,3708688501.0,3,376170,553014901,3718312355.36,3718312355.36,3708688501.0,0.0,internal_timestamp,26494,134465,1485.21831435,3.4465,3.2617,34.8853672038,1034.58311942,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
123,3708688951.0,3,376256,553015351,3718312355.35,3718312355.35,3708688951.0,0.0,internal_timestamp,26494,134547,1485.21831435,3.4547,3.26256,34.886932407,1034.58324664,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
124,3708689401.0,3,376416,553015801,3718312355.35,3718312355.35,3708689401.0,0.0,internal_timestamp,26496,134691,1485.34360313,3.4691,3.26416,34.8906834901,1034.5848227,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
125,3708689851.0,3,376415,553016251,3718312355.35,3718312355.35,3708689851.0,0.0,internal_timestamp,26498,134691,1485.46889191,3.4691,3.26415,34.890502258,1034.58524737,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
126,3708690301.0,3,376588,553016701,3718312355.35,3718312355.35,3708690301.0,0.0,internal_timestamp,26506,134854,1485.97004704,3.4854,3.26588,34.8935992104,1034.58775178,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
127,3708690751.0,3,376761,553017151,3718312355.35,3718312355.35,3708690751.0,0.0,internal_timestamp,26508,135016,1486.09533582,3.5016,3.26761,34.896983057,1034.58879076,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
128,3708691201.0,3,376565,553017601,3718312355.35,3718312355.35,3708691201.0,0.0,internal_timestamp,26516,134822,1486.59649094,3.4822,3.26565,34.8939357131,1034.59128251,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
129,3708691651.0,3,376561,553018051,3718312355.35,3718312355.35,3708691651.0,0.0,internal_timestamp,26524,134818,1487.09764606,3.4818,3.26561,34.8936339669,1034.59336734,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
130,3708692101.0,3,376640,553018501,3718312355.35,3718312355.35,3708692101.0,0.0,internal_timestamp,26524,134896,1487.09764606,3.4896,3.2664,34.8947833768,1034.59321817,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
131,3708692551.0,3,376582,553018951,3718312355.35,3718312355.36,3708692551.0,0.0,internal_timestamp,26534,134844,1487.72408997,3.4844,3.26582,34.8930718289,1034.59541002,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
132,3708693001.0,3,376550,553019401,3718312355.35,3718312355.36,3708693001.0,0.0,internal_timestamp,26531,134807,1487.5361568,3.4807,3.2655,34.8932707926,1034.59521481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
133,3708693451.0,3,376561,553019851,3718312355.35,3718312355.36,3708693451.0,0.0,internal_timestamp,26538,134818,1487.97466753,3.4818,3.26561,34.8931984588,1034.59699407,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
134,3708693901.0,3,376776,553020301,3718312355.35,3718312355.36,3708693901.0,0.0,internal_timestamp,26547,135010,1488.53846705,3.501,3.26776,34.8981879437,1034.60087306,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
135,3708694351.0,3,376848,553020751,3718312355.35,3718312355.36,3708694351.0,0.0,internal_timestamp,26546,135080,1488.47582266,3.508,3.26848,34.8993789176,1034.60057923,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
136,3708694801.0,3,377004,553021201,3718312355.35,3718312355.36,3708694801.0,0.0,internal_timestamp,26547,135220,1488.53846705,3.522,3.27004,34.903090697,1034.60188467,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
137,3708695251.0,3,377014,553021651,3718312355.35,3718312355.36,3708695251.0,0.0,internal_timestamp,26559,135231,1489.29019973,3.5231,3.27014,34.9027434879,1034.60486408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
138,3708695701.0,3,377226,553022101,3718312355.35,3718312355.36,3708695701.0,0.0,internal_timestamp,26560,135419,1489.35284412,3.5419,3.27226,34.9080294985,1034.60675251,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
139,3708696151.0,3,377297,553022551,3718312355.35,3718312355.36,3708696151.0,0.0,internal_timestamp,26566,135475,1489.72871047,3.5475,3.27297,34.9103575519,1034.60952176,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
140,3708696601.0,3,377290,553023001,3718312355.35,3718312355.36,3708696601.0,0.0,internal_timestamp,26574,135471,1490.22986559,3.5471,3.2729,34.9097005262,1034.61132697,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
141,3708697051.0,3,377339,553023451,3718312355.35,3718312355.36,3708697051.0,0.0,internal_timestamp,26582,135511,1490.73102071,3.5511,3.27339,34.9110440306,1034.6141063,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
142,3708697501.0,3,377424,553023901,3718312355.35,3718312355.36,3708697501.0,0.0,internal_timestamp,26597,135581,1491.67068657,3.5581,3.27424,34.9132740222,1034.61915755,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
143,3708697951.0,3,377472,553024351,3718312355.35,3718312355.36,3708697951.0,0.0,internal_timestamp,26607,135614,1492.29713048,3.5614,3.27472,34.9151750825,1034.62303558,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
144,3708698401.0,3,377495,553024801,3718312355.35,3718312355.36,3708698401.0,0.0,internal_timestamp,26624,135633,1493.36208512,3.5633,3.27495,34.9153701739,1034.62774716,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
145,3708698851.0,3,377457,553025251,3718312355.35,3718312355.36,3708698851.0,0.0,internal_timestamp,26639,135598,1494.30175097,3.5598,3.27457,34.9140916605,1034.63146861,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
146,3708699301.0,3,377564,553025701,3718312355.35,3718312355.36,3708699301.0,0.0,internal_timestamp,26648,135685,1494.86555049,3.5685,3.27564,34.9173212737,1034.63537189,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
147,3708699751.0,3,377640,553026151,3718312355.36,3718312355.37,3708699751.0,0.0,internal_timestamp,26651,135761,1495.05348366,3.5761,3.2764,34.9182185092,1034.63589246,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
148,3708700201.0,3,377754,553026601,3718312355.36,3718312355.37,3708700201.0,0.0,internal_timestamp,26668,135859,1496.1184383,3.5859,3.27754,34.9208647767,1034.64145188,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
149,3708700651.0,3,377797,553027051,3718312355.36,3718312355.37,3708700651.0,0.0,internal_timestamp,26668,135892,1496.1184383,3.5892,3.27797,34.9224799467,1034.64227054,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
150,3708701101.0,3,377827,553027501,3718312355.36,3718312355.37,3708701101.0,0.0,internal_timestamp,26680,135925,1496.87017099,3.5925,3.27827,34.9221807749,1034.64498502,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
151,3708701551.0,3,378001,553027951,3718312355.36,3718312355.37,3708701551.0,0.0,internal_timestamp,26681,136086,1496.93281538,3.6086,3.28001,34.9257803539,1034.64589855,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
152,3708702001.0,3,378014,553028401,3718312355.36,3718312355.37,3708702001.0,0.0,internal_timestamp,26690,136094,1497.49661489,3.6094,3.28014,34.9261978353,1034.64866617,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
153,3708702451.0,3,378007,553028851,3718312355.36,3718312355.37,3708702451.0,0.0,internal_timestamp,26701,136080,1498.18570319,3.608,3.28007,34.9265053629,1034.65221418,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
154,3708702901.0,3,377997,553029301,3718312355.36,3718312355.37,3708702901.0,0.0,internal_timestamp,26712,136068,1498.87479148,3.6068,3.27997,34.9262460326,1034.65528981,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
155,3708703351.0,3,377998,553029751,3718312355.36,3718312355.37,3708703351.0,0.0,internal_timestamp,26733,136062,1500.19032368,3.6062,3.27998,34.9263473528,1034.6613988,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
156,3708703801.0,3,377983,553030201,3718312355.36,3718312355.37,3708703801.0,0.0,internal_timestamp,26737,136044,1500.44090125,3.6044,3.27983,34.9263457429,1034.66277614,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
157,3708704251.0,3,377970,553030651,3718312355.36,3718312355.37,3708704251.0,0.0,internal_timestamp,26743,136031,1500.81676759,3.6031,3.2797,34.9259912468,1034.66437457,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
158,3708704701.0,3,377968,553031101,3718312355.36,3718312355.37,3708704701.0,0.0,internal_timestamp,26757,136024,1501.69378906,3.6024,3.27968,34.926059453,1034.66848865,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
159,3708705151.0,3,377944,553031551,3718312355.36,3718312355.37,3708705151.0,0.0,internal_timestamp,26755,135999,1501.56850027,3.5999,3.27944,34.9259157705,1034.66815071,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
160,3708705601.0,3,377931,553032001,3718312355.36,3718312355.37,3708705601.0,0.0,internal_timestamp,26772,135984,1502.63345491,3.5984,3.27931,34.9254314849,1034.67278984,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
161,3708706051.0,3,377961,553032451,3718312355.36,3718312355.37,3708706051.0,0.0,internal_timestamp,26776,136015,1502.88403248,3.6015,3.27961,34.9255910979,1034.67362473,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
162,3708706501.0,3,377940,553032901,3718312355.36,3718312355.37,3708706501.0,0.0,internal_timestamp,26782,135985,1503.25989882,3.5985,3.2794,34.9260831952,1034.67611993,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
163,3708706951.0,3,377937,553033351,3718312355.36,3718312355.37,3708706951.0,0.0,internal_timestamp,26793,135980,1503.94898711,3.598,3.27937,34.9259146159,1034.67917108,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
164,3708707401.0,3,377932,553033801,3718312355.36,3718312355.37,3708707401.0,0.0,internal_timestamp,26800,135974,1504.38749785,3.5974,3.27932,34.9257384385,1034.6810971,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
165,3708707851.0,3,377934,553034251,3718312355.36,3718312355.37,3708707851.0,0.0,internal_timestamp,26795,135982,1504.0742759,3.5982,3.27934,34.9252856975,1034.67921641,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
166,3708708301.0,3,377936,553034701,3718312355.36,3718312355.37,3708708301.0,0.0,internal_timestamp,26807,135977,1504.82600858,3.5977,3.27936,34.9256790408,1034.68299189,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
167,3708708751.0,3,377888,553035151,3718312355.36,3718312355.37,3708708751.0,0.0,internal_timestamp,26810,135923,1505.01394175,3.5923,3.27888,34.9255967501,1034.68451415,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
168,3708709201.0,3,377895,553035601,3718312355.36,3718312355.37,3708709201.0,0.0,internal_timestamp,26816,135929,1505.3898081,3.5929,3.27895,34.925607304,1034.68613974,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
169,3708709651.0,3,377892,553036051,3718312355.36,3718312355.37,3708709651.0,0.0,internal_timestamp,26815,135928,1505.32716371,3.5928,3.27892,34.9253881232,1034.68569811,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
170,3708710101.0,3,377877,553036501,3718312355.37,3718312355.45,3708710101.0,0.0,internal_timestamp,26823,135905,1505.82831883,3.5905,3.27877,34.9257903691,1034.68859351,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
171,3708710551.0,3,377872,553036951,3718312355.37,3718312355.45,3708710551.0,0.0,internal_timestamp,26830,135891,1506.26682956,3.5891,3.27872,34.9264590792,1034.69129204,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
172,3708711001.0,3,377869,553037401,3718312355.37,3718312355.45,3708711001.0,0.0,internal_timestamp,26830,135898,1506.26682956,3.5898,3.27869,34.9253639466,1034.69033667,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
173,3708711451.0,3,377887,553037851,3718312355.37,3718312355.45,3708711451.0,0.0,internal_timestamp,26829,135921,1506.20418517,3.5921,3.27887,34.9251006058,1034.68953273,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
174,3708711901.0,3,377907,553038301,3718312355.37,3718312355.45,3708711901.0,0.0,internal_timestamp,26835,135930,1506.58005152,3.593,3.27907,34.9263360528,1034.69207898,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
175,3708712351.0,3,377908,553038751,3718312355.37,3718312355.45,3708712351.0,0.0,internal_timestamp,26845,135929,1507.20649542,3.5929,3.27908,34.926250408,1034.69485732,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
176,3708712801.0,3,377905,553039201,3718312355.37,3718312355.45,3708712801.0,0.0,internal_timestamp,26850,135923,1507.51971737,3.5923,3.27905,34.9263733832,1034.69645175,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
177,3708713251.0,3,377919,553039651,3718312355.37,3718312355.45,3708713251.0,0.0,internal_timestamp,26855,135940,1507.83293933,3.594,3.27919,34.9260833548,1034.6974078,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
178,3708713701.0,3,377937,553040101,3718312355.37,3718312355.45,3708713701.0,0.0,internal_timestamp,26853,135961,1507.70765055,3.5961,3.27937,34.9260620917,1034.69653788,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
179,3708714151.0,3,377951,553040551,3718312355.37,3718312355.45,3708714151.0,0.0,internal_timestamp,26860,135978,1508.14616128,3.5978,3.27951,34.9257100909,1034.69801153,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
180,3708714601.0,3,377929,553041001,3718312355.37,3718312355.45,3708714601.0,0.0,internal_timestamp,26859,135959,1508.08351689,3.5959,3.27929,34.9251387782,1034.69753941,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
181,3708715051.0,3,377970,553041451,3718312355.37,3718312355.45,3708715051.0,0.0,internal_timestamp,26848,135997,1507.39442859,3.5997,3.2797,34.9263282969,1034.69483913,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
182,3708715501.0,3,378037,553041901,3718312355.37,3718312355.45,3708715501.0,0.0,internal_timestamp,26849,136070,1507.45707298,3.607,3.28037,34.9265324283,1034.6942848,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
183,3708715951.0,3,378023,553042351,3718312355.37,3718312355.45,3708715951.0,0.0,internal_timestamp,26853,136050,1507.70765055,3.605,3.28023,34.9268606263,1034.69594856,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
184,3708716401.0,3,378023,553042801,3718312355.37,3718312355.45,3708716401.0,0.0,internal_timestamp,26853,136052,1507.70765055,3.6052,3.28023,34.926649444,1034.69575542,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
185,3708716851.0,3,378032,553043251,3718312355.37,3718312355.45,3708716851.0,0.0,internal_timestamp,26849,136065,1507.45707298,3.6065,3.28032,34.9264676267,1034.69430229,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
186,3708717301.0,3,378021,553043701,3718312355.37,3718312355.45,3708717301.0,0.0,internal_timestamp,26849,136050,1507.45707298,3.605,3.28021,34.9267474104,1034.694727,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
187,3708717751.0,3,377986,553044151,3718312355.37,3718312355.45,3708717751.0,0.0,internal_timestamp,26849,136012,1507.45707298,3.6012,3.27986,34.9266104237,1034.69513883,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
188,3708718201.0,3,377886,553044601,3718312355.37,3718312355.45,3708718201.0,0.0,internal_timestamp,26854,135913,1507.77029494,3.5913,3.27886,34.9250522726,1034.69668386,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
189,3708718651.0,3,377887,553045051,3718312355.37,3718312355.45,3708718651.0,0.0,internal_timestamp,26840,135923,1506.89327347,3.5923,3.27887,34.9245485496,1034.69218715,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
190,3708719101.0,3,377858,553045501,3718312355.37,3718312355.45,3708719101.0,0.0,internal_timestamp,26844,135890,1507.14385103,3.589,3.27858,34.9244704092,1034.69370913,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
191,3708719551.0,3,377878,553045951,3718312355.37,3718312355.45,3708719551.0,0.0,internal_timestamp,26844,135908,1507.14385103,3.5908,3.27878,34.9249413959,1034.69383316,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
192,3708720001.0,3,377874,553046401,3718312355.37,3718312355.45,3708720001.0,0.0,internal_timestamp,26848,135904,1507.39442859,3.5904,3.27874,34.9247655092,1034.69488246,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
193,3708720451.0,3,377881,553046851,3718312355.37,3718312355.45,3708720451.0,0.0,internal_timestamp,26829,135912,1506.20418517,3.5912,3.27881,34.9253395343,1034.68984319,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
194,3708720901.0,3,377904,553047301,3718312355.37,3718312355.45,3708720901.0,0.0,internal_timestamp,26829,135934,1506.20418517,3.5934,3.27904,34.9257437477,1034.68986017,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
195,3708721351.0,3,377909,553047751,3718312355.38,3718312355.45,3708721351.0,0.0,internal_timestamp,26844,135941,1507.14385103,3.5941,3.27909,34.9251326755,1034.69353271,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
196,3708721801.0,3,377945,553048201,3718312355.38,3718312355.45,3708721801.0,0.0,internal_timestamp,26832,135976,1506.39211834,3.5976,3.27945,34.92607726,1034.690398,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
197,3708722251.0,3,377908,553048651,3718312355.38,3718312355.45,3708722251.0,0.0,internal_timestamp,26827,135945,1506.07889639,3.5945,3.27908,34.9251183824,1034.6886526,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
198,3708722701.0,3,377907,553049101,3718312355.38,3718312355.45,3708722701.0,0.0,internal_timestamp,26816,135946,1505.3898081,3.5946,3.27907,34.9252350284,1034.68561536,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
199,3708723151.0,3,377928,553049551,3718312355.38,3718312355.45,3708723151.0,0.0,internal_timestamp,26820,135964,1505.64038566,3.5964,3.27928,34.9257004544,1034.68686777,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
200,3708723601.0,3,377899,553050001,3718312355.38,3718312355.45,3708723601.0,0.0,internal_timestamp,26804,135943,1504.63807541,3.5943,3.27899,34.9249749906,1034.68205375,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
201,3708724051.0,3,377840,553050451,3718312355.38,3718312355.45,3708724051.0,0.0,internal_timestamp,26801,135887,1504.45014224,3.5887,3.2784,34.9239849211,1034.68119109,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
202,3708724501.0,3,377832,553050901,3718312355.38,3718312355.45,3708724501.0,0.0,internal_timestamp,26798,135879,1504.26220907,3.5879,3.27832,34.9239739639,1034.68044199,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
203,3708724951.0,3,377783,553051351,3718312355.38,3718312355.45,3708724951.0,0.0,internal_timestamp,26795,135818,1504.0742759,3.5818,3.27783,34.9246976264,1034.68099256,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
204,3708725401.0,3,377817,553051801,3718312355.38,3718312355.45,3708725401.0,0.0,internal_timestamp,26784,135855,1503.3851876,3.5855,3.27817,34.9251636152,1034.67773835,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
205,3708725851.0,3,377846,553052251,3718312355.38,3718312355.45,3708725851.0,0.0,internal_timestamp,26777,135879,1502.94667687,3.5879,3.27846,34.926285447,1034.67630923,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
