obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3815,3690997651.0,3,378119,535324051,3718311874.94,3718311875.07,3690997651.0,0.0,internal_timestamp,26155,136317,1463.98186596,3.6317,3.28119,34.9316950975,1034.49837597,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3816,3690998101.0,3,378096,535324501,3718311874.94,3718311875.07,3690998101.0,0.0,internal_timestamp,26125,136303,1462.10253425,3.6303,3.28096,34.9313795113,1034.48981657,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3817,3690998551.0,3,378204,535324951,3718311874.95,3718311875.08,3690998551.0,0.0,internal_timestamp,26229,136365,1468.61755086,3.6365,3.28204,34.9344015284,1034.52081774,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3818,3690999001.0,3,378215,535325401,3718311874.95,3718311875.08,3690999001.0,0.0,internal_timestamp,26307,136352,1473.50381332,3.6352,3.28215,34.9346565537,1034.54329547,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3819,3690999451.0,3,378254,535325851,3718311874.95,3718311875.08,3690999451.0,0.0,internal_timestamp,26286,136400,1472.18828112,3.64,3.28254,34.9348609315,1034.53685216,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3820,3690999901.0,3,378264,535326301,3718311874.95,3718311875.08,3690999901.0,0.0,internal_timestamp,26261,136416,1470.62217136,3.6416,3.28264,34.9351322334,1034.52976398,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3821,3691000351.0,3,378268,535326751,3718311874.95,3718311875.08,3691000351.0,0.0,internal_timestamp,26301,136417,1473.12794698,3.6417,3.28268,34.9342591334,1034.54039776,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3822,3691000801.0,3,378249,535327201,3718311874.95,3718311875.08,3691000801.0,0.0,internal_timestamp,26337,136395,1475.38314504,3.6395,3.28249,34.9332137901,1034.55007607,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3823,3691001251.0,3,378289,535327651,3718311874.95,3718311875.08,3691001251.0,0.0,internal_timestamp,26337,136444,1475.38314504,3.6444,3.28289,34.9327793653,1034.54906686,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3824,3691001701.0,3,378201,535328101,3718311874.95,3718311875.08,3691001701.0,0.0,internal_timestamp,26253,136398,1470.12101623,3.6398,3.28201,34.9298163637,1034.52356813,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3825,3691002151.0,3,378220,535328551,3718311874.95,3718311875.08,3691002151.0,0.0,internal_timestamp,26330,136387,1474.9446343,3.6387,3.2822,34.9308395208,1034.5463376,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3826,3691002601.0,3,378255,535329001,3718311874.95,3718311875.08,3691002601.0,0.0,internal_timestamp,26428,136409,1481.08378458,3.6409,3.28255,34.9296238472,1034.57284576,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3827,3691003051.0,3,378383,535329451,3718311874.95,3718311875.08,3691003051.0,0.0,internal_timestamp,26446,136534,1482.2113836,3.6534,3.28383,34.9310330702,1034.57734416,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3828,3691003501.0,3,378431,535329901,3718311874.95,3718311875.08,3691003501.0,0.0,internal_timestamp,26453,136571,1482.64989434,3.6571,3.28431,34.9325953971,1034.5800479,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3829,3691003951.0,3,378472,535330351,3718311874.95,3718311875.08,3691003951.0,0.0,internal_timestamp,26450,136625,1482.46196117,3.6625,3.28472,34.9318441268,1034.57787017,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3830,3691004401.0,3,378329,535330801,3718311874.95,3718311875.08,3691004401.0,0.0,internal_timestamp,26479,136471,1484.27864849,3.6471,3.28329,34.9302640748,1034.58694818,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3831,3691004851.0,3,378306,535331251,3718311874.95,3718311875.08,3691004851.0,0.0,internal_timestamp,26465,136454,1483.40162702,3.6454,3.28306,34.9297680704,1034.58282544,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3832,3691005301.0,3,378346,535331701,3718311874.96,3718311875.08,3691005301.0,0.0,internal_timestamp,26532,136468,1487.59880119,3.6468,3.28346,34.9309517655,1034.60254056,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3833,3691005751.0,3,378344,535332151,3718311874.96,3718311875.08,3691005751.0,0.0,internal_timestamp,26515,136471,1486.53384655,3.6471,3.28344,34.9309250391,1034.59766369,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3834,3691006201.0,3,378124,535332601,3718311874.96,3718311875.08,3691006201.0,0.0,internal_timestamp,26587,136221,1491.04424267,3.6221,3.28124,34.9290195071,1034.61997504,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3835,3691006651.0,3,378189,535333051,3718311874.96,3718311875.08,3691006651.0,0.0,internal_timestamp,26618,136273,1492.98621877,3.6273,3.28189,34.930271509,1034.62902818,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3836,3691007101.0,3,378155,535333501,3718311874.96,3718311875.08,3691007101.0,0.0,internal_timestamp,26651,136226,1495.05348366,3.6226,3.28155,34.9301818772,1034.63894607,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3837,3691007551.0,3,378112,535333951,3718311874.96,3718311875.08,3691007551.0,0.0,internal_timestamp,26640,136184,1494.36439536,3.6184,3.28112,34.9298611214,1034.63615238,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3838,3691008001.0,3,378121,535334401,3718311874.96,3718311875.08,3691008001.0,0.0,internal_timestamp,26665,136196,1495.93050513,3.6196,3.28121,34.928885938,1034.64230341,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3839,3691008451.0,3,378082,535334851,3718311874.96,3718311875.08,3691008451.0,0.0,internal_timestamp,26538,136183,1487.97466753,3.6183,3.28082,34.9295731956,1034.6070488,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3840,3691008901.0,3,378078,535335301,3718311874.96,3718311875.08,3691008901.0,0.0,internal_timestamp,26521,136183,1486.90971289,3.6183,3.28078,34.9296262821,1034.60227491,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3841,3691009351.0,3,378097,535335751,3718311874.96,3718311875.08,3691009351.0,0.0,internal_timestamp,26610,136177,1492.48506365,3.6177,3.28097,34.9297522925,1034.62766548,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3842,3691009801.0,3,378073,535336201,3718311874.96,3718311875.08,3691009801.0,0.0,internal_timestamp,26582,136172,1490.73102071,3.6172,3.28073,34.9283035399,1034.61866533,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3843,3691010251.0,3,378088,535336651,3718311874.96,3718311875.08,3691010251.0,0.0,internal_timestamp,26556,136196,1489.10226656,3.6196,3.28088,34.9283534673,1034.61101249,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3844,3691010701.0,3,378115,535337101,3718311874.96,3718311875.08,3691010701.0,0.0,internal_timestamp,26573,136203,1490.1672212,3.6203,3.28115,34.9302874875,1034.61725082,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3845,3691011151.0,3,378118,535337551,3718311874.96,3718311875.08,3691011151.0,0.0,internal_timestamp,26623,136202,1493.29944073,3.6202,3.28118,34.9291985875,1034.63057154,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3846,3691011601.0,3,378107,535338001,3718311874.96,3718311875.08,3691011601.0,0.0,internal_timestamp,26603,136175,1492.04655292,3.6175,3.28107,34.9313658537,1034.62697699,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3847,3691012051.0,3,378108,535338451,3718311874.96,3718311875.08,3691012051.0,0.0,internal_timestamp,26562,136187,1489.4781329,3.6187,3.28108,34.9314884466,1034.61529631,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3848,3691012501.0,3,378124,535338901,3718311874.96,3718311875.08,3691012501.0,0.0,internal_timestamp,26550,136217,1488.72640022,3.6217,3.28124,34.9305890471,1034.61078176,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3849,3691012951.0,3,378071,535339351,3718311874.96,3718311875.08,3691012951.0,0.0,internal_timestamp,26469,136186,1483.65220459,3.6186,3.28071,34.9300927022,1034.58786961,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3850,3691013401.0,3,378080,535339801,3718311874.96,3718311875.08,3691013401.0,0.0,internal_timestamp,26473,136186,1483.90278215,3.6186,3.2808,34.9310354781,1034.58974305,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3851,3691013851.0,3,377990,535340251,3718311874.96,3718311875.08,3691013851.0,0.0,internal_timestamp,26354,136148,1476.44809968,3.6148,3.2799,34.9280721398,1034.55421912,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3852,3691014301.0,3,377993,535340701,3718311874.96,3718311875.08,3691014301.0,0.0,internal_timestamp,26350,136160,1476.19752211,3.616,3.27993,34.9272846357,1034.55230406,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3853,3691014751.0,3,378234,535341151,3718311874.96,3718311875.08,3691014751.0,0.0,internal_timestamp,26266,136434,1470.93539331,3.6434,3.28234,34.9295220184,1034.52652997,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3854,3691015201.0,3,378185,535341601,3718311874.96,3718311875.08,3691015201.0,0.0,internal_timestamp,26222,136395,1468.17904013,3.6395,3.28185,34.9291995095,1034.51434082,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3855,3691015651.0,3,377862,535342051,3718311874.96,3718311875.08,3691015651.0,0.0,internal_timestamp,26138,136117,1462.91691133,3.6117,3.27862,34.9228780236,1034.48935017,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3856,3691016101.0,3,377786,535342501,3718311874.96,3718311875.08,3691016101.0,0.0,internal_timestamp,26107,136084,1460.97493522,3.6084,3.27786,34.9183140796,1034.47742677,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3857,3691016552.0,3,377611,535342952,3718311874.97,3718311875.08,3691016552.0,0.0,internal_timestamp,26044,135935,1457.02833862,3.5935,3.27611,34.9152526188,1034.45918224,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3858,3691017001.0,3,377547,535343401,3718311874.97,3718311875.08,3691017001.0,0.0,internal_timestamp,26037,135876,1456.58982788,3.5876,3.27547,34.9141092651,1034.45709803,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3859,3691017451.0,3,377525,535343851,3718311874.97,3718311875.08,3691017451.0,0.0,internal_timestamp,25971,135899,1452.45529811,3.5899,3.27525,34.9111223411,1034.43572857,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3860,3691017901.0,3,377546,535344301,3718311874.97,3718311875.08,3691017901.0,0.0,internal_timestamp,25960,135892,1451.76620981,3.5892,3.27546,34.9146959765,1034.43551151,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3861,3691018351.0,3,377488,535344751,3718311874.97,3718311875.08,3691018351.0,0.0,internal_timestamp,25944,135840,1450.76389956,3.584,3.27488,34.9138048256,1034.43097759,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3862,3691018801.0,3,377431,535345201,3718311874.97,3718311875.08,3691018801.0,0.0,internal_timestamp,25924,135788,1449.51101175,3.5788,3.27431,34.9131564082,1034.42549945,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3863,3691019251.0,3,377482,535345651,3718311874.97,3718311875.08,3691019251.0,0.0,internal_timestamp,25968,135815,1452.26736494,3.5815,3.27482,34.9149871815,1034.43904921,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3864,3691019701.0,3,377620,535346101,3718311874.97,3718311875.08,3691019701.0,0.0,internal_timestamp,25998,135934,1454.14669665,3.5934,3.2762,34.9178569729,1034.44820032,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3865,3691020151.0,3,377806,535346551,3718311874.97,3718311875.09,3691020151.0,0.0,internal_timestamp,25995,136121,1453.95876348,3.6121,3.27806,34.9202600209,1034.44670551,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3866,3691020601.0,3,377790,535347001,3718311874.97,3718311875.09,3691020601.0,0.0,internal_timestamp,25926,136120,1449.63630054,3.612,3.2779,34.9206141999,1034.42743603,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3867,3691021051.0,3,377865,535347451,3718311874.97,3718311875.09,3691021051.0,0.0,internal_timestamp,25976,136151,1452.76852006,3.6151,3.27865,34.9246788333,1034.44438359,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3868,3691021501.0,3,377868,535347901,3718311874.97,3718311875.09,3691021501.0,0.0,internal_timestamp,26006,136164,1454.64785178,3.6164,3.27868,34.9227285358,1034.45117988,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3869,3691021951.0,3,377854,535348351,3718311874.97,3718311875.09,3691021951.0,0.0,internal_timestamp,25961,136150,1451.8288542,3.615,3.27854,34.9239465345,1034.43956965,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3870,3691022401.0,3,377791,535348801,3718311874.97,3718311875.09,3691022401.0,0.0,internal_timestamp,25854,136118,1445.12590442,3.6118,3.27791,34.9231843361,1034.40906835,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3871,3691022851.0,3,377756,535349251,3718311874.97,3718311875.09,3691022851.0,0.0,internal_timestamp,25835,136079,1443.935661,3.6079,3.27756,34.9237445276,1034.40464859,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3872,3691023301.0,3,377784,535349701,3718311874.97,3718311875.09,3691023301.0,0.0,internal_timestamp,25863,136105,1445.68970393,3.6105,3.27784,34.9234473554,1034.41200263,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3873,3691023751.0,3,377916,535350151,3718311874.97,3718311875.09,3691023751.0,0.0,internal_timestamp,25923,136214,1449.44836736,3.6214,3.27916,34.925720082,1034.42932288,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3874,3691024201.0,3,377973,535350601,3718311874.97,3718311875.09,3691024201.0,0.0,internal_timestamp,25992,136254,1453.77083031,3.6254,3.27973,34.9261075406,1034.44864489,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3875,3691024651.0,3,377996,535351051,3718311874.97,3718311875.09,3691024651.0,0.0,internal_timestamp,25996,136267,1454.02140787,3.6267,3.27996,34.9273368394,1034.45056789,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3876,3691025101.0,3,378015,535351501,3718311874.97,3718311875.09,3691025101.0,0.0,internal_timestamp,26023,136288,1455.71280642,3.6288,3.28015,34.9265319925,1034.45730399,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3877,3691025551.0,3,378042,535351951,3718311874.97,3718311875.09,3691025551.0,0.0,internal_timestamp,26054,136302,1457.65478252,3.6302,3.28042,34.9272905192,1034.46649624,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3878,3691026001.0,3,378149,535352401,3718311874.97,3718311875.09,3691026001.0,0.0,internal_timestamp,26100,136400,1460.53642449,3.64,3.28149,34.9281940553,1034.47891135,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3879,3691026451.0,3,378073,535352851,3718311874.97,3718311875.09,3691026451.0,0.0,internal_timestamp,26071,136350,1458.71973716,3.635,3.28073,34.9253677997,1034.46915246,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3880,3691026901.0,3,378012,535353301,3718311874.98,3718311875.09,3691026901.0,0.0,internal_timestamp,26173,136242,1465.10946499,3.6242,3.28012,34.9263734863,1034.50031727,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3881,3691027351.0,3,377951,535353751,3718311874.98,3718311875.09,3691027351.0,0.0,internal_timestamp,26191,136197,1466.23706402,3.6197,3.27951,34.9233350893,1034.50364371,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3882,3691027801.0,3,378021,535354201,3718311874.98,3718311875.09,3691027801.0,0.0,internal_timestamp,26198,136352,1466.67557476,3.6352,3.28021,34.9150502845,1034.49701402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3883,3691028251.0,3,377934,535354651,3718311874.98,3718311875.09,3691028251.0,0.0,internal_timestamp,26257,136140,1470.3715938,3.614,3.27934,34.9252893382,1034.52465664,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3884,3691028701.0,3,378005,535355101,3718311874.98,3718311875.1,3691028701.0,0.0,internal_timestamp,26290,136179,1472.43885868,3.6179,3.28005,34.9285634746,1034.53604881,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3885,3691029151.0,3,378068,535355551,3718311874.98,3718311875.1,3691029151.0,0.0,internal_timestamp,26380,136220,1478.07685383,3.622,3.28068,34.9289080814,1034.56126201,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3886,3691029601.0,3,378077,535356001,3718311874.98,3718311875.1,3691029601.0,0.0,internal_timestamp,26435,136227,1481.52229531,3.6227,3.28077,34.9275291254,1034.57566586,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3887,3691030051.0,3,378085,535356451,3718311874.98,3718311875.1,3691030051.0,0.0,internal_timestamp,26448,136213,1482.33667239,3.6213,3.28085,34.929552432,1034.58112826,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3888,3691030501.0,3,378081,535356901,3718311874.98,3718311875.1,3691030501.0,0.0,internal_timestamp,26488,136204,1484.84244801,3.6204,3.28081,34.9287878513,1034.59198211,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3889,3691030951.0,3,378118,535357351,3718311874.98,3718311875.1,3691030951.0,0.0,internal_timestamp,26524,136217,1487.09764606,3.6217,3.28118,34.9306841589,1034.60349166,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3890,3691031401.0,3,378167,535357801,3718311874.98,3718311875.1,3691031401.0,0.0,internal_timestamp,26557,136261,1489.16491095,3.6261,3.28167,34.9308222397,1034.61234714,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3891,3691031851.0,3,378164,535358251,3718311874.98,3718311875.1,3691031851.0,0.0,internal_timestamp,26651,136223,1495.05348366,3.6223,3.28164,34.9315652851,1034.64007319,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3892,3691032301.0,3,378067,535358701,3718311874.98,3718311875.1,3691032301.0,0.0,internal_timestamp,26636,136125,1494.1138178,3.6125,3.28067,34.9308812829,1034.6366258,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3893,3691032751.0,3,378045,535359151,3718311874.98,3718311875.1,3691032751.0,0.0,internal_timestamp,26632,136112,1493.86324024,3.6112,3.28045,34.92977008,1034.63479777,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3894,3691033201.0,3,377906,535359601,3718311874.98,3718311875.1,3691033201.0,0.0,internal_timestamp,26688,135950,1497.37132611,3.595,3.27906,34.9286616589,1034.65199882,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3895,3691033651.0,3,377963,535360051,3718311874.98,3718311875.1,3691033651.0,0.0,internal_timestamp,26592,136032,1491.35746462,3.6032,3.27963,34.929737257,1034.62453285,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3896,3691034101.0,3,377921,535360501,3718311874.98,3718311875.1,3691034101.0,0.0,internal_timestamp,26571,135988,1490.04193242,3.5988,3.27921,34.9300556499,1034.61943365,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3897,3691034551.0,3,377873,535360951,3718311874.98,3718311875.1,3691034551.0,0.0,internal_timestamp,26591,135980,1491.29482023,3.598,3.27873,34.9245876794,1034.62091472,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3898,3691035001.0,3,377976,535361401,3718311874.98,3718311875.1,3691035001.0,0.0,internal_timestamp,26547,136153,1488.53846705,3.6153,3.27976,34.9198966413,1034.60240942,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3899,3691035451.0,3,377810,535361851,3718311874.98,3718311875.1,3691035451.0,0.0,internal_timestamp,26539,135900,1488.03731192,3.59,3.2781,34.9271790533,1034.60930757,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3900,3691035901.0,3,377873,535362301,3718311874.98,3718311875.1,3691035901.0,0.0,internal_timestamp,26469,135985,1483.65220459,3.5985,3.27873,34.9278450958,1034.58884188,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3901,3691036351.0,3,377769,535362751,3718311874.98,3718311875.1,3691036351.0,0.0,internal_timestamp,26472,135889,1483.84013776,3.5889,3.27769,34.9255571307,1034.58920096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3902,3691036801.0,3,377751,535363201,3718311874.98,3718311875.1,3691036801.0,0.0,internal_timestamp,26434,135879,1481.45965092,3.5879,3.27751,34.9256580542,1034.57864908,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3903,3691037251.0,3,377749,535363651,3718311874.98,3718311875.1,3691037251.0,0.0,internal_timestamp,26402,135874,1479.45503042,3.5874,3.27749,34.9269428344,1034.57065853,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3904,3691037701.0,3,377762,535364101,3718311874.98,3718311875.1,3691037701.0,0.0,internal_timestamp,26310,135906,1473.69174649,3.5906,3.27762,34.9279621558,1034.54495365,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3905,3691038151.0,3,377735,535364551,3718311874.99,3718311875.1,3691038151.0,0.0,internal_timestamp,26334,135876,1475.19521187,3.5876,3.27735,34.9271829078,1034.55155031,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3906,3691038601.0,3,377790,535365001,3718311874.99,3718311875.1,3691038601.0,0.0,internal_timestamp,26380,135923,1478.07685383,3.5923,3.2779,34.9273131925,1034.56404964,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3907,3691039051.0,3,377837,535365451,3718311874.99,3718311875.1,3691039051.0,0.0,internal_timestamp,26356,135978,1476.57338846,3.5978,3.27837,34.9278232071,1034.55690205,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3908,3691039501.0,3,377836,535365901,3718311874.99,3718311875.1,3691039501.0,0.0,internal_timestamp,26277,136005,1471.62448161,3.6005,3.27836,34.9273062023,1034.53374236,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3909,3691039951.0,3,377789,535366351,3718311874.99,3718311875.1,3691039951.0,0.0,internal_timestamp,26298,135946,1472.94001381,3.5946,3.27789,34.9273118689,1034.54049919,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3910,3691040401.0,3,377669,535366801,3718311874.99,3718311875.1,3691040401.0,0.0,internal_timestamp,26199,135869,1466.73821915,3.5869,3.27669,34.924287334,1034.51111003,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3911,3691040851.0,3,377675,535367251,3718311874.99,3718311875.1,3691040851.0,0.0,internal_timestamp,26282,135861,1471.93770356,3.5861,3.27675,34.9232646174,1034.53393973,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3912,3691041301.0,3,377670,535367701,3718311874.99,3718311875.1,3691041301.0,0.0,internal_timestamp,26242,135872,1469.43192794,3.5872,3.2767,34.9227523187,1034.52205141,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3913,3691041751.0,3,377685,535368151,3718311874.99,3718311875.1,3691041751.0,0.0,internal_timestamp,26323,135861,1474.50612357,3.5861,3.27685,34.9231771179,1034.5454906,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3914,3691042201.0,3,377689,535368601,3718311874.99,3718311875.1,3691042201.0,0.0,internal_timestamp,26344,135863,1475.82165577,3.5863,3.27689,34.9227879763,1034.5511091,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3915,3691042651.0,3,377672,535369051,3718311874.99,3718311875.1,3691042651.0,0.0,internal_timestamp,26327,135865,1474.75670113,3.5865,3.27672,34.9210878153,1034.54492905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3916,3691043101.0,3,377697,535369501,3718311874.99,3718311875.1,3691043101.0,0.0,internal_timestamp,26377,135886,1477.88892066,3.5886,3.27697,34.920282306,1034.55818061,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3917,3691043551.0,3,377662,535369951,3718311874.99,3718311875.1,3691043551.0,0.0,internal_timestamp,26333,135856,1475.13256748,3.5856,3.27662,34.9206657276,1034.54642008,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3918,3691044001.0,3,377699,535370401,3718311874.99,3718311875.1,3691044001.0,0.0,internal_timestamp,26418,135883,1480.45734067,3.5883,3.27699,34.9195632638,1034.56927474,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3919,3691044451.0,3,377656,535370851,3718311874.99,3718311875.1,3691044451.0,0.0,internal_timestamp,26362,135848,1476.9492548,3.5848,3.27656,34.9198980898,1034.55414413,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3920,3691044901.0,3,377655,535371301,3718311874.99,3718311875.1,3691044901.0,0.0,internal_timestamp,26358,135840,1476.69867724,3.584,3.27655,34.9207488426,1034.55378731,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3921,3691045351.0,3,377644,535371751,3718311874.99,3718311875.1,3691045351.0,0.0,internal_timestamp,26333,135832,1475.13256748,3.5832,3.27644,34.9210655008,1034.54705973,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3922,3691045801.0,3,377633,535372201,3718311874.99,3718311875.1,3691045801.0,0.0,internal_timestamp,26250,135848,1469.93308306,3.5848,3.27633,34.9206491039,1034.52299239,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3923,3691046251.0,3,377648,535372651,3718311874.99,3718311875.1,3691046251.0,0.0,internal_timestamp,26271,135857,1471.24861526,3.5857,3.27648,34.9208254286,1034.52896071,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3924,3691046701.0,3,377693,535373101,3718311874.99,3718311875.1,3691046701.0,0.0,internal_timestamp,26172,135953,1465.0468206,3.5953,3.27693,34.91909961,1034.49824392,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3925,3691047151.0,3,377741,535373551,3718311874.99,3718311875.1,3691047151.0,0.0,internal_timestamp,26172,136007,1465.0468206,3.6007,3.27741,34.9190894535,1034.49750369,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3926,3691047601.0,3,377749,535374001,3718311874.99,3718311875.1,3691047601.0,0.0,internal_timestamp,26092,136001,1460.03526936,3.6001,3.27749,34.9231591041,1034.47810551,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3927,3691048051.0,3,377752,535374451,3718311874.99,3718311875.1,3691048051.0,0.0,internal_timestamp,26103,135997,1460.72435766,3.5997,3.27752,34.9235955243,1034.48162057,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
3928,3691048501.0,3,377615,535374901,3718311874.99,3718311875.1,3691048501.0,0.0,internal_timestamp,26099,135862,1460.47378009,3.5862,3.27615,34.9217289867,1034.48084923,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
