obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1392,3711679201.0,4,376935,556005601,3718051872.01,3718051872.07,3711679201.0,0.0,internal_timestamp,26723,135164,1499.56387978,3.5164,3.26935,34.8953425178,1034.64643435,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1393,3711679651.0,4,376973,556006051,3718051872.01,3718051872.07,3711679651.0,0.0,internal_timestamp,26716,135170,1499.12536904,3.517,3.26973,34.8994412214,1034.64758839,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1394,3711680101.0,4,376904,556006501,3718051872.01,3718051872.07,3711680101.0,0.0,internal_timestamp,26706,135121,1498.49892514,3.5121,3.26904,34.8967302161,1034.6432894,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1395,3711680551.0,4,376824,556006951,3718051872.01,3718051872.07,3711680551.0,0.0,internal_timestamp,26689,135006,1497.4339705,3.5006,3.26824,34.8999036168,1034.64252084,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1396,3711681001.0,4,376901,556007401,3718051872.01,3718051872.07,3711681001.0,0.0,internal_timestamp,26696,135119,1497.87248123,3.5119,3.26901,34.8968956043,1034.6406126,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1397,3711681451.0,4,376892,556007851,3718051872.01,3718051872.07,3711681451.0,0.0,internal_timestamp,26672,135100,1496.36901586,3.51,3.26892,34.898579349,1034.63539098,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1398,3711681901.0,4,376877,556008301,3718051872.01,3718051872.07,3711681901.0,0.0,internal_timestamp,26666,135094,1495.99314952,3.5094,3.26877,34.8976170714,1034.63301608,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1399,3711682351.0,4,376824,556008751,3718051872.01,3718051872.07,3711682351.0,0.0,internal_timestamp,26652,135043,1495.11612805,3.5043,3.26824,34.8971424537,1034.62936579,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1400,3711682801.0,4,376705,556009201,3718051872.01,3718051872.08,3711682801.0,0.0,internal_timestamp,26661,134919,1495.67992757,3.4919,3.26705,34.8958218997,1034.63255595,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1401,3711683251.0,4,376807,556009651,3718051872.01,3718051872.08,3711683251.0,0.0,internal_timestamp,26671,134995,1496.30637147,3.4995,3.26807,34.8996046923,1034.63733363,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1402,3711683701.0,4,376725,556010101,3718051872.01,3718051872.08,3711683701.0,0.0,internal_timestamp,26660,134932,1495.61728318,3.4932,3.26725,34.8968568597,1034.63290971,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1403,3711684151.0,4,376832,556010551,3718051872.01,3718051872.07,3711684151.0,0.0,internal_timestamp,26681,135031,1496.93281538,3.5031,3.26832,34.8984606964,1034.63878215,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1404,3711684601.0,4,376720,556011001,3718051872.01,3718051872.08,3711684601.0,0.0,internal_timestamp,26687,134928,1497.30868172,3.4928,3.2672,34.8958460867,1034.63982214,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1405,3711685051.0,4,376548,556011451,3718051872.01,3718051872.08,3711685051.0,0.0,internal_timestamp,26691,134743,1497.55925928,3.4743,3.26548,34.8948237968,1034.64265229,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1406,3711685501.0,4,376851,556011901,3718051872.01,3718051872.08,3711685501.0,0.0,internal_timestamp,26694,135061,1497.74719245,3.5061,3.26851,34.8971445858,1034.64102661,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1407,3711685951.0,4,376652,556012351,3718051872.01,3718051872.08,3711685951.0,0.0,internal_timestamp,26691,134853,1497.55925928,3.4853,3.26652,34.8955639784,1034.64174794,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1408,3711686401.0,4,376724,556012801,3718051872.01,3718051872.08,3711686401.0,0.0,internal_timestamp,26684,134928,1497.12074855,3.4928,3.26724,34.8964149202,1034.63941867,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1409,3711686851.0,4,376552,556013251,3718051872.01,3718051872.08,3711686851.0,0.0,internal_timestamp,26675,134767,1496.55694903,3.4767,3.26552,34.8932595429,1034.63656458,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1410,3711687301.0,4,376902,556013701,3718051872.01,3718051872.07,3711687301.0,0.0,internal_timestamp,26690,135112,1497.49661489,3.5112,3.26902,34.8979405316,1034.63982776,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1411,3711687751.0,4,376966,556014151,3718051872.01,3718051872.07,3711687751.0,0.0,internal_timestamp,26701,135164,1498.18570319,3.5164,3.26966,34.8997092672,1034.6436297,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1412,3711688201.0,4,377116,556014601,3718051872.01,3718051872.07,3711688201.0,0.0,internal_timestamp,26692,135308,1497.62190367,3.5308,3.27116,34.9025938021,1034.64139286,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1413,3711688651.0,4,377154,556015051,3718051872.01,3718051872.07,3711688651.0,0.0,internal_timestamp,26694,135335,1497.74719245,3.5335,3.27154,34.9041926284,1034.64284891,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1414,3711689101.0,4,377211,556015501,3718051872.01,3718051872.07,3711689101.0,0.0,internal_timestamp,26712,135394,1498.87479148,3.5394,3.27211,34.9041701574,1034.64713068,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1415,3711689551.0,4,377198,556015951,3718051872.01,3718051872.07,3711689551.0,0.0,internal_timestamp,26705,135381,1498.43628075,3.5381,3.27198,34.9042169639,1034.64536057,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1416,3711690001.0,4,377026,556016401,3718051872.01,3718051872.07,3711690001.0,0.0,internal_timestamp,26713,135251,1498.93743587,3.5251,3.27026,34.89727288,1034.64393754,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1417,3711690451.0,4,377142,556016851,3718051872.01,3718051872.07,3711690451.0,0.0,internal_timestamp,26733,135351,1500.19032368,3.5351,3.27142,34.8998664695,1034.65028461,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1418,3711690901.0,4,377064,556017301,3718051872.02,3718051872.09,3711690901.0,0.0,internal_timestamp,26730,135175,1500.00239051,3.5175,3.27064,34.9092912391,1034.65922327,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1419,3711691351.0,4,376955,556017751,3718051872.02,3718051872.09,3711691351.0,0.0,internal_timestamp,26752,135116,1501.3805671,3.5116,3.26955,34.9018909809,1034.66044499,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1420,3711691801.0,4,377009,556018201,3718051872.02,3718051872.09,3711691801.0,0.0,internal_timestamp,26754,135185,1501.50585588,3.5185,3.27009,34.9009539024,1034.65934051,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1421,3711692251.0,4,377219,556018651,3718051872.02,3718051872.09,3711692251.0,0.0,internal_timestamp,26756,135381,1501.63114466,3.5381,3.27219,34.905128177,1034.66052566,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1422,3711692701.0,4,376918,556019101,3718051872.02,3718051872.09,3711692701.0,0.0,internal_timestamp,26774,135105,1502.75874369,3.5105,3.26918,34.8979732566,1034.66375111,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1423,3711693151.0,4,377090,556019551,3718051872.02,3718051872.09,3711693151.0,0.0,internal_timestamp,26791,135265,1503.82369833,3.5265,3.2709,34.9009756651,1034.66875571,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1424,3711693601.0,4,377052,556020001,3718051872.02,3718051872.09,3711693601.0,0.0,internal_timestamp,26801,135222,1504.45014224,3.5222,3.27052,34.9006942846,1034.6719515,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1425,3711694051.0,4,376919,556020451,3718051872.02,3718051872.09,3711694051.0,0.0,internal_timestamp,26824,135117,1505.89096322,3.5117,3.26919,34.8952720121,1034.6756342,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1426,3711694501.0,4,376742,556020901,3718051872.02,3718051872.09,3711694501.0,0.0,internal_timestamp,26813,134924,1505.20187492,3.4924,3.26742,34.8949704419,1034.67489549,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1427,3711694951.0,4,376630,556021351,3718051872.02,3718051872.09,3711694951.0,0.0,internal_timestamp,26829,134824,1506.20418517,3.4824,3.2663,34.8917255756,1034.67823435,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1428,3711695401.0,4,376714,556021801,3718051872.02,3718051872.09,3711695401.0,0.0,internal_timestamp,26839,134888,1506.83062908,3.4888,3.26714,34.8946389221,1034.68248994,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1429,3711695851.0,4,377014,556022251,3718051872.02,3718051872.09,3711695851.0,0.0,internal_timestamp,26847,135182,1507.3317842,3.5182,3.27014,34.8989784864,1034.68417952,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1430,3711696301.0,4,376886,556022701,3718051872.02,3718051872.09,3711696301.0,0.0,internal_timestamp,26854,135045,1507.77029494,3.5045,3.26886,34.8980272421,1034.68727409,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1431,3711696751.0,4,377000,556023151,3718051872.02,3718051872.09,3711696751.0,0.0,internal_timestamp,26855,135081,1507.83293933,3.5081,3.27,34.907740269,1034.69469694,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1432,3711697201.0,4,377265,556023601,3718051872.02,3718051872.09,3711697201.0,0.0,internal_timestamp,26877,135405,1509.21111592,3.5405,3.27265,34.9043019102,1034.69382875,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1433,3711697651.0,4,377291,556024051,3718051872.02,3718051872.09,3711697651.0,0.0,internal_timestamp,26879,135416,1509.3364047,3.5416,3.27291,34.9061651657,1034.69570871,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1434,3711698101.0,4,377441,556024501,3718051872.02,3718051872.09,3711698101.0,0.0,internal_timestamp,26886,135553,1509.77491543,3.5553,3.27441,34.9092846805,1034.69827624,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1435,3711698551.0,4,377466,556024951,3718051872.02,3718051872.09,3711698551.0,0.0,internal_timestamp,26899,135577,1510.58929251,3.5577,3.27466,34.9093141976,1034.70165455,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1436,3711699001.0,4,377454,556025401,3718051872.02,3718051872.09,3711699001.0,0.0,internal_timestamp,26919,135562,1511.84218032,3.5562,3.27454,34.9088543045,1034.70716236,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1437,3711699451.0,4,377431,556025851,3718051872.02,3718051872.09,3711699451.0,0.0,internal_timestamp,26909,135543,1511.21573641,3.5543,3.27431,34.9084409885,1034.70426439,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1438,3711699901.0,4,377425,556026301,3718051872.02,3718051872.09,3711699901.0,0.0,internal_timestamp,26915,135536,1511.59160276,3.5536,3.27425,34.9082821621,1034.70593442,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1439,3711700351.0,4,377377,556026751,3718051872.02,3718051872.09,3711700351.0,0.0,internal_timestamp,26931,135482,1512.59391301,3.5482,3.27377,34.9077919053,1034.71081662,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1440,3711700801.0,4,377355,556027201,3718051872.02,3718051872.09,3711700801.0,0.0,internal_timestamp,26930,135448,1512.53126861,3.5448,3.27355,34.9088024917,1034.71178981,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1441,3711701251.0,4,377278,556027651,3718051872.02,3718051872.09,3711701251.0,0.0,internal_timestamp,26939,135394,1513.09506813,3.5394,3.27278,34.9050852156,1034.71215524,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1442,3711701701.0,4,377245,556028101,3718051872.02,3718051872.09,3711701701.0,0.0,internal_timestamp,26943,135364,1513.34564569,3.5364,3.27245,34.9042116282,1034.71301051,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1443,3711702151.0,4,377227,556028551,3718051872.02,3718051872.1,3711702151.0,0.0,internal_timestamp,26944,135350,1513.40829008,3.535,3.27227,34.9035219864,1034.71294272,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1444,3711702601.0,4,376776,556029001,3718051872.02,3718051872.1,3711702601.0,0.0,internal_timestamp,26951,134908,1513.84680082,3.4908,3.26776,34.8964195661,1034.71535125,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1445,3711703051.0,4,376775,556029451,3718051872.02,3718051872.1,3711703051.0,0.0,internal_timestamp,26950,134906,1513.78415643,3.4906,3.26775,34.8965430947,1034.71519206,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1446,3711703501.0,4,376676,556029901,3718051872.02,3718051872.1,3711703501.0,0.0,internal_timestamp,26960,134810,1514.41060033,3.481,3.26676,34.8946081242,1034.71780674,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1447,3711703951.0,4,376644,556030351,3718051872.02,3718051872.1,3711703951.0,0.0,internal_timestamp,26958,134774,1514.28531155,3.4774,3.26644,34.8946700344,1034.71777634,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1448,3711704401.0,4,376628,556030801,3718051872.02,3718051872.1,3711704401.0,0.0,internal_timestamp,26964,134759,1514.66117789,3.4759,3.26628,34.8941664932,1034.71928404,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1449,3711704851.0,4,376516,556031251,3718051872.02,3718051872.1,3711704851.0,0.0,internal_timestamp,26967,134654,1514.84911106,3.4654,3.26516,34.8918510667,1034.71973707,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1450,3711705301.0,4,376676,556031701,3718051872.02,3718051872.09,3711705301.0,0.0,internal_timestamp,26961,134808,1514.47324472,3.4808,3.26676,34.8947884863,1034.7182588,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1451,3711705751.0,4,376686,556032151,3718051872.02,3718051872.09,3711705751.0,0.0,internal_timestamp,26962,134818,1514.53588911,3.4818,3.26686,34.8948895968,1034.71848605,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1452,3711706201.0,4,376727,556032601,3718051872.02,3718051872.09,3711706201.0,0.0,internal_timestamp,26974,134821,1515.2876218,3.4821,3.26727,34.8990755059,1034.72513251,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1453,3711706651.0,4,376753,556033051,3718051872.02,3718051872.09,3711706651.0,0.0,internal_timestamp,26969,134871,1514.97439985,3.4871,3.26753,34.8970370428,1034.72143741,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1454,3711707101.0,4,376681,556033501,3718051872.02,3718051872.09,3711707101.0,0.0,internal_timestamp,26970,134803,1515.03704424,3.4803,3.26681,34.8956322262,1034.72153908,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1455,3711707551.0,4,376645,556033951,3718051872.02,3718051872.09,3711707551.0,0.0,internal_timestamp,26949,134774,1513.72151203,3.4774,3.26645,34.8950683763,1034.71553916,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1456,3711708001.0,4,376637,556034401,3718051872.02,3718051872.09,3711708001.0,0.0,internal_timestamp,26959,134765,1514.34795594,3.4765,3.26637,34.8947578563,1034.71825053,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1457,3711708451.0,4,376636,556034851,3718051872.02,3718051872.09,3711708451.0,0.0,internal_timestamp,26956,134753,1514.16002277,3.4753,3.26636,34.8960006174,1034.71853901,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1458,3711708901.0,4,376678,556035301,3718051872.04,3718051872.1,3711708901.0,0.0,internal_timestamp,26960,134800,1514.41060033,3.48,3.26678,34.8959030055,1034.71895911,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1459,3711709351.0,4,377057,556035751,3718051872.04,3718051872.1,3711709351.0,0.0,internal_timestamp,26954,135176,1514.03473399,3.5176,3.27057,34.9014018485,1034.71647623,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
1460,3711709801.0,4,377274,556036201,3718051872.04,3718051872.1,3711709801.0,0.0,internal_timestamp,26944,135384,1513.40829008,3.5384,3.27274,34.9055115832,1034.71404232,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1461,3711710251.0,4,377495,556036651,3718051872.04,3718051872.1,3711710251.0,0.0,internal_timestamp,26941,135594,1513.22035691,3.5594,3.27495,34.9096590339,1034.71358889,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1462,3711710701.0,4,377504,556037101,3718051872.04,3718051872.1,3711710701.0,0.0,internal_timestamp,26948,135606,1513.65886764,3.5606,3.27504,34.9092429271,1034.71508107,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1463,3711711151.0,4,377529,556037551,3718051872.04,3718051872.1,3711711151.0,0.0,internal_timestamp,26943,135626,1513.34564569,3.5626,3.27529,34.9102525252,1034.71418502,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1464,3711711601.0,4,377610,556038001,3718051872.04,3718051872.1,3711711601.0,0.0,internal_timestamp,26926,135705,1512.28069105,3.5705,3.2761,34.9120478965,1034.70970276,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1465,3711712051.0,4,377631,556038451,3718051872.04,3718051872.1,3711712051.0,0.0,internal_timestamp,26928,135720,1512.40597983,3.572,3.27631,34.9128934935,1034.71072841,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1466,3711712501.0,4,377464,556038901,3718051872.04,3718051872.1,3711712501.0,0.0,internal_timestamp,26932,135561,1512.6565574,3.5561,3.27464,34.9097439566,1034.71155638,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1467,3711712951.0,4,377350,556039351,3718051872.04,3718051872.1,3711712951.0,0.0,internal_timestamp,26927,135468,1512.34333544,3.5468,3.2735,34.9061892715,1034.70861596,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1468,3711713401.0,4,377299,556039801,3718051872.04,3718051872.1,3711713401.0,0.0,internal_timestamp,26916,135429,1511.65424715,3.5429,3.27299,34.9045946512,1034.7047791,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1469,3711713851.0,4,377229,556040251,3718051872.04,3718051872.1,3711713851.0,0.0,internal_timestamp,26909,135367,1511.21573641,3.5367,3.27229,34.903048861,1034.70242607,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1470,3711714301.0,4,377228,556040701,3718051872.04,3718051872.1,3711714301.0,0.0,internal_timestamp,26910,135365,1511.2783808,3.5365,3.27228,34.9031103712,1034.70278483,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1471,3711714751.0,4,377270,556041151,3718051872.04,3718051872.1,3711714751.0,0.0,internal_timestamp,26901,135403,1510.71458129,3.5403,3.2727,34.9043627107,1034.70070196,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1472,3711715201.0,4,377302,556041601,3718051872.04,3718051872.1,3711715201.0,0.0,internal_timestamp,26888,135434,1509.90020421,3.5434,3.27302,34.9052907921,1034.69732661,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1473,3711715651.0,4,377373,556042051,3718051872.04,3718051872.1,3711715651.0,0.0,internal_timestamp,26886,135508,1509.77491543,3.5508,3.27373,34.905965761,1034.69628301,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1474,3711716101.0,4,377314,556042501,3718051872.04,3718051872.1,3711716101.0,0.0,internal_timestamp,26870,135455,1508.77260518,3.5455,3.27314,34.905055451,1034.69175746,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1475,3711716551.0,4,377377,556042951,3718051872.04,3718051872.1,3711716551.0,0.0,internal_timestamp,26864,135516,1508.39673884,3.5516,3.27377,34.9062776628,1034.69018752,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1476,3711717001.0,4,377398,556043401,3718051872.04,3718051872.1,3711717001.0,0.0,internal_timestamp,26843,135531,1507.08120664,3.5531,3.27398,34.9078372813,1034.68525961,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1477,3711717451.0,4,377434,556043851,3718051872.04,3718051872.1,3711717451.0,0.0,internal_timestamp,26838,135575,1506.76798469,3.5575,3.27434,34.9076182048,1034.6830724,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1478,3711717901.0,4,377410,556044301,3718051872.04,3718051872.1,3711717901.0,0.0,internal_timestamp,26821,135554,1505.70303005,3.5554,3.2741,34.9075145458,1034.67846145,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1479,3711718351.0,4,377524,556044751,3718051872.04,3718051872.1,3711718351.0,0.0,internal_timestamp,26825,135658,1505.95360761,3.5658,3.27524,34.9099366432,1034.68008034,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1480,3711718801.0,4,377521,556045201,3718051872.04,3718051872.1,3711718801.0,0.0,internal_timestamp,26819,135655,1505.57774127,3.5655,3.27521,34.9100834624,1034.678537,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1481,3711719251.0,4,377543,556045651,3718051872.04,3718051872.1,3711719251.0,0.0,internal_timestamp,26818,135675,1505.51509688,3.5675,3.27543,34.9106129471,1034.67839708,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1482,3711719701.0,4,377407,556046101,3718051872.04,3718051872.1,3711719701.0,0.0,internal_timestamp,26807,135555,1504.82600858,3.5555,3.27407,34.9074869323,1034.67446044,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1483,3711720151.0,4,377357,556046551,3718051872.04,3718051872.1,3711720151.0,0.0,internal_timestamp,26808,135504,1504.88865297,3.5504,3.27357,34.9069073325,1034.67498241,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1484,3711720601.0,4,377379,556047001,3718051872.04,3718051872.1,3711720601.0,0.0,internal_timestamp,26806,135532,1504.76336419,3.5532,3.27379,34.9066235131,1034.67381213,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1485,3711721051.0,4,377355,556047451,3718051872.04,3718051872.1,3711721051.0,0.0,internal_timestamp,26806,135507,1504.76336419,3.5507,3.27355,34.9064150403,1034.6739885,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
