obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1057,3711528451.0,3,378137,555854851,3718312535.37,3718312535.38,3711528451.0,0.0,internal_timestamp,26995,136154,1516.603154,3.6154,3.28137,34.9249977109,1034.7332679,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1058,3711528901.0,3,378126,555855301,3718312535.37,3718312535.38,3711528901.0,0.0,internal_timestamp,26994,136143,1516.54050961,3.6143,3.28126,34.9248861672,1034.73304795,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1059,3711529351.0,3,378152,555855751,3718312535.37,3718312535.38,3711529351.0,0.0,internal_timestamp,26996,136161,1516.66579839,3.6161,3.28152,34.9260054931,1034.73424617,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1060,3711529801.0,3,378140,555856201,3718312535.37,3718312535.38,3711529801.0,0.0,internal_timestamp,26996,136159,1516.66579839,3.6159,3.2814,34.9247945148,1034.73332298,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1061,3711530251.0,3,378122,555856651,3718312535.37,3718312535.38,3711530251.0,0.0,internal_timestamp,27001,136144,1516.97902034,3.6144,3.28122,34.9240899826,1034.73439097,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1062,3711530701.0,3,378119,555857101,3718312535.37,3718312535.38,3711530701.0,0.0,internal_timestamp,26985,136140,1515.97671009,3.614,3.28119,34.9246517209,1034.73035707,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1063,3711531151.0,3,378091,555857551,3718312535.37,3718312535.38,3711531151.0,0.0,internal_timestamp,26992,136110,1516.41522083,3.611,3.28091,34.9242834337,1034.73246065,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1064,3711531601.0,3,378054,555858001,3718312535.37,3718312535.38,3711531601.0,0.0,internal_timestamp,26997,136073,1516.72844278,3.6073,3.28054,34.9236490656,1034.73388494,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1065,3711532051.0,3,378002,555858451,3718312535.37,3718312535.38,3711532051.0,0.0,internal_timestamp,26999,136026,1516.85373156,3.6026,3.28002,34.9223848006,1034.73410219,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1066,3711532501.0,3,377878,555858901,3718312535.37,3718312535.38,3711532501.0,0.0,internal_timestamp,26993,135901,1516.47786522,3.5901,3.27878,34.9210657415,1034.73307807,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1067,3711532951.0,3,377695,555859351,3718312535.38,3718312535.38,3711532951.0,0.0,internal_timestamp,27002,135737,1517.04166473,3.5737,3.27695,34.9163990976,1034.73420399,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1068,3711533401.0,3,377775,555859801,3718312535.38,3718312535.38,3711533401.0,0.0,internal_timestamp,26998,135816,1516.79108717,3.5816,3.27775,34.9176705312,1034.73299029,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1069,3711533851.0,3,377792,555860251,3718312535.38,3718312535.38,3711533851.0,0.0,internal_timestamp,26994,135828,1516.54050961,3.5828,3.27792,34.9185436212,1034.73237913,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1070,3711534301.0,3,377700,555860701,3718312535.38,3718312535.38,3711534301.0,0.0,internal_timestamp,26995,135739,1516.603154,3.5739,3.277,34.9169978514,1034.73266458,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1071,3711534751.0,3,377667,555861151,3718312535.38,3718312535.39,3711534751.0,0.0,internal_timestamp,26996,135715,1516.66579839,3.5715,3.27667,34.9155863333,1034.73216731,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1072,3711535201.0,3,377661,555861601,3718312535.38,3718312535.39,3711535201.0,0.0,internal_timestamp,26996,135710,1516.66579839,3.571,3.27661,34.9154025035,1034.73209126,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1073,3711535651.0,3,377624,555862051,3718312535.38,3718312535.39,3711535651.0,0.0,internal_timestamp,26997,135677,1516.72844278,3.5677,3.27624,34.914466569,1034.73209012,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1074,3711536101.0,3,377625,555862501,3718312535.38,3718312535.39,3711536101.0,0.0,internal_timestamp,26992,135680,1516.41522083,3.568,3.27625,34.9144232667,1034.7305993,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1075,3711536551.0,3,377645,555862951,3718312535.38,3718312535.39,3711536551.0,0.0,internal_timestamp,26984,135697,1515.9140657,3.5697,3.27645,34.9152487331,1034.72874991,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1076,3711537001.0,3,377701,555863401,3718312535.38,3718312535.39,3711537001.0,0.0,internal_timestamp,27001,135740,1516.97902034,3.574,3.27701,34.9168250634,1034.73421426,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1077,3711537451.0,3,377720,555863851,3718312535.38,3718312535.39,3711537451.0,0.0,internal_timestamp,26999,135763,1516.85373156,3.5763,3.2772,34.9167121383,1034.73324514,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1078,3711537901.0,3,377795,555864301,3718312535.38,3718312535.39,3711537901.0,0.0,internal_timestamp,26998,135836,1516.79108717,3.5836,3.27795,34.917930848,1034.73292134,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1079,3711538351.0,3,377823,555864751,3718312535.38,3718312535.39,3711538351.0,0.0,internal_timestamp,26993,135855,1516.47786522,3.5855,3.27823,34.9194002894,1034.73239949,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1080,3711538801.0,3,377777,555865201,3718312535.38,3718312535.39,3711538801.0,0.0,internal_timestamp,27000,135808,1516.91637595,3.5808,3.27777,34.918690595,1034.73446673,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1081,3711539251.0,3,377933,555865651,3718312535.38,3718312535.39,3711539251.0,0.0,internal_timestamp,26994,135960,1516.54050961,3.596,3.27933,34.921327044,1034.73275938,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1082,3711539701.0,3,378109,555866101,3718312535.38,3718312535.39,3711539701.0,0.0,internal_timestamp,27006,136140,1517.29224229,3.614,3.28109,34.9228168543,1034.73486192,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1083,3711540151.0,3,378169,555866551,3718312535.38,3718312535.39,3711540151.0,0.0,internal_timestamp,26988,136204,1516.16464326,3.6204,3.28169,34.9237287613,1034.72960492,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1084,3711540601.0,3,378168,555867001,3718312535.38,3718312535.39,3711540601.0,0.0,internal_timestamp,26991,136200,1516.35257644,3.62,3.28168,34.9239396443,1034.73067457,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1085,3711541051.0,3,378151,555867451,3718312535.38,3718312535.39,3711541051.0,0.0,internal_timestamp,26995,136176,1516.603154,3.6176,3.28151,34.9243345967,1034.7324459,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1086,3711541501.0,3,378151,555867901,3718312535.38,3718312535.39,3711541501.0,0.0,internal_timestamp,26994,136183,1516.54050961,3.6183,3.28151,34.9236266847,1034.73151118,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1087,3711541951.0,3,378158,555868351,3718312535.38,3718312535.39,3711541951.0,0.0,internal_timestamp,27000,136183,1516.91637595,3.6183,3.28158,34.9242705682,1034.73371519,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1088,3711542401.0,3,378150,555868801,3718312535.39,3718312535.39,3711542401.0,0.0,internal_timestamp,27003,136179,1517.10430912,3.6179,3.2815,34.9236519573,1034.73413371,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1089,3711542851.0,3,378126,555869251,3718312535.39,3718312535.39,3711542851.0,0.0,internal_timestamp,26990,136161,1516.28993205,3.6161,3.28126,34.9231099378,1034.73027461,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1090,3711543301.0,3,378116,555869701,3718312535.39,3718312535.39,3711543301.0,0.0,internal_timestamp,27009,136146,1517.48017547,3.6146,3.28116,34.9229203095,1034.73571024,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1091,3711543751.0,3,378117,555870151,3718312535.39,3718312535.39,3711543751.0,0.0,internal_timestamp,26986,136164,1516.03935448,3.6164,3.28117,34.9218504887,1034.72811245,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1092,3711544201.0,3,378140,555870601,3718312535.39,3718312535.39,3711544201.0,0.0,internal_timestamp,26990,136190,1516.28993205,3.619,3.2814,34.9217081304,1034.72877684,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1093,3711544651.0,3,378167,555871051,3718312535.39,3718312535.39,3711544651.0,0.0,internal_timestamp,26990,136219,1516.28993205,3.6219,3.28167,34.9218467979,1034.72848823,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1094,3711545101.0,3,378168,555871501,3718312535.39,3718312535.39,3711545101.0,0.0,internal_timestamp,26990,136221,1516.28993205,3.6221,3.28168,34.9217542129,1034.72838814,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1095,3711545551.0,3,378169,555871951,3718312535.39,3718312535.39,3711545551.0,0.0,internal_timestamp,26987,136227,1516.10199887,3.6227,3.28169,34.9213322848,1034.72712541,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1096,3711546001.0,3,378167,555872401,3718312535.39,3718312535.39,3711546001.0,0.0,internal_timestamp,26989,136226,1516.22728766,3.6226,3.28167,34.9211389846,1034.72755357,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1097,3711546451.0,3,378164,555872851,3718312535.39,3718312535.39,3711546451.0,0.0,internal_timestamp,26983,136226,1515.85142131,3.6226,3.28164,34.9209691169,1034.72572166,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1098,3711546901.0,3,378164,555873301,3718312535.39,3718312535.39,3711546901.0,0.0,internal_timestamp,26983,136223,1515.85142131,3.6223,3.28164,34.9212857189,1034.7260113,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1099,3711547351.0,3,378166,555873751,3718312535.39,3718312535.4,3711547351.0,0.0,internal_timestamp,26992,136225,1516.41522083,3.6225,3.28166,34.9210332393,1034.72833356,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1100,3711547801.0,3,378161,555874201,3718312535.39,3718312535.4,3711547801.0,0.0,internal_timestamp,26975,136225,1515.35026619,3.6225,3.28161,34.9209666528,1034.72346865,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1101,3711548251.0,3,378160,555874651,3718312535.39,3718312535.4,3711548251.0,0.0,internal_timestamp,26972,136226,1515.16233302,3.6226,3.2816,34.9208354327,1034.72250264,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1102,3711548701.0,3,378159,555875101,3718312535.39,3718312535.4,3711548701.0,0.0,internal_timestamp,26971,136225,1515.09968863,3.6225,3.28159,34.9208534134,1034.72224736,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1103,3711549151.0,3,378155,555875551,3718312535.39,3718312535.4,3711549151.0,0.0,internal_timestamp,26969,136225,1514.97439985,3.6225,3.28155,34.920441333,1034.72135768,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1104,3711549601.0,3,378152,555876001,3718312535.39,3718312535.4,3711549601.0,0.0,internal_timestamp,26960,136223,1514.41060033,3.6223,3.28152,34.9205753497,1034.71894235,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1105,3711550051.0,3,378157,555876451,3718312535.39,3718312535.4,3711550051.0,0.0,internal_timestamp,26960,136223,1514.41060033,3.6223,3.28157,34.9211677923,1034.71940741,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1106,3711550501.0,3,378153,555876901,3718312535.39,3718312535.4,3711550501.0,0.0,internal_timestamp,26951,136223,1513.84680082,3.6223,3.28153,34.9209722665,1034.71670596,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1107,3711550951.0,3,378154,555877351,3718312535.41,3718312535.41,3711550951.0,0.0,internal_timestamp,26949,136220,1513.72151203,3.622,3.28154,34.9214692437,1034.71657096,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1108,3711551401.0,3,378152,555877801,3718312535.41,3718312535.42,3711551401.0,0.0,internal_timestamp,26941,136225,1513.22035691,3.6225,3.28152,34.9209520847,1034.7138316,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1109,3711551851.0,3,378154,555878251,3718312535.41,3718312535.42,3711551851.0,0.0,internal_timestamp,26945,136225,1513.47093447,3.6225,3.28154,34.9210653095,1034.71505293,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1110,3711552301.0,3,378138,555878701,3718312535.41,3718312535.42,3711552301.0,0.0,internal_timestamp,26934,136216,1512.78184618,3.6216,3.28138,34.9204596191,1034.71158652,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1111,3711552751.0,3,378129,555879151,3718312535.41,3718312535.42,3711552751.0,0.0,internal_timestamp,26943,136203,1513.34564569,3.6203,3.28129,34.9204867033,1034.7143339,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1112,3711553201.0,3,378121,555879601,3718312535.41,3718312535.42,3711553201.0,0.0,internal_timestamp,26936,136194,1512.90713496,3.6194,3.28121,34.9207051708,1034.71264685,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1113,3711553651.0,3,378083,555880051,3718312535.41,3718312535.42,3711553651.0,0.0,internal_timestamp,26931,136162,1512.59391301,3.6162,3.28083,34.9197341031,1034.71090716,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1114,3711554101.0,3,378086,555880501,3718312535.41,3718312535.42,3711554101.0,0.0,internal_timestamp,26943,136163,1513.34564569,3.6163,3.28086,34.9196127581,1034.71419569,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1115,3711554551.0,3,378084,555880951,3718312535.41,3718312535.41,3711554551.0,0.0,internal_timestamp,26929,136168,1512.46862422,3.6168,3.28084,34.9192812409,1034.70990325,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1116,3711555001.0,3,377968,555881401,3718312535.41,3718312535.42,3711555001.0,0.0,internal_timestamp,26928,136045,1512.40597983,3.6045,3.27968,34.9185460169,1034.71072628,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1117,3711555451.0,3,377763,555881851,3718312535.41,3718312535.42,3711555451.0,0.0,internal_timestamp,26936,135844,1512.90713496,3.5844,3.27763,34.9152106227,1034.71312045,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1118,3711555901.0,3,377743,555882301,3718312535.41,3718312535.42,3711555901.0,0.0,internal_timestamp,26942,135833,1513.2830013,3.5833,3.27743,34.9138141004,1034.71387334,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1119,3711556351.0,3,377732,555882751,3718312535.41,3718312535.42,3711556351.0,0.0,internal_timestamp,26947,135815,1513.59622325,3.5815,3.27732,34.914255068,1034.71588123,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1120,3711556801.0,3,377770,555883201,3718312535.41,3718312535.42,3711556801.0,0.0,internal_timestamp,26947,135852,1513.59622325,3.5852,3.2777,34.9148555355,1034.71584728,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1121,3711557251.0,3,377909,555883651,3718312535.41,3718312535.42,3711557251.0,0.0,internal_timestamp,26941,135988,1513.22035691,3.5988,3.27909,34.91716608,1034.71410346,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1122,3711557701.0,3,377896,555884101,3718312535.42,3718312535.42,3711557701.0,0.0,internal_timestamp,26947,135959,1513.59622325,3.5959,3.27896,34.9185005184,1034.71724649,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1123,3711558151.0,3,378041,555884551,3718312535.42,3718312535.43,3711558151.0,0.0,internal_timestamp,26946,136112,1513.53357886,3.6112,3.28041,34.9195696281,1034.71570947,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1124,3711558601.0,3,378118,555885001,3718312535.42,3718312535.43,3711558601.0,0.0,internal_timestamp,26958,136175,1514.28531155,3.6175,3.28118,34.9216742848,1034.7198964,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1125,3711559051.0,3,378125,555885451,3718312535.42,3718312535.43,3711559051.0,0.0,internal_timestamp,26950,136188,1513.78415643,3.6188,3.28125,34.9213792448,1034.71722181,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1126,3711559501.0,3,377983,555885901,3718312535.42,3718312535.43,3711559501.0,0.0,internal_timestamp,26967,136046,1514.84911106,3.6046,3.27983,34.9190114879,1034.72212037,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1127,3711559951.0,3,377744,555886351,3718312535.42,3718312535.43,3711559951.0,0.0,internal_timestamp,26965,135825,1514.72382228,3.5825,3.27744,34.9140651439,1034.7206926,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1128,3711560401.0,3,377643,555886801,3718312535.42,3718312535.43,3711560401.0,0.0,internal_timestamp,26962,135716,1514.53588911,3.5716,3.27643,34.9136863953,1034.72103403,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1129,3711560851.0,3,377715,555887251,3718312535.42,3718312535.43,3711560851.0,0.0,internal_timestamp,26964,135786,1514.66117789,3.5786,3.27715,34.9147741951,1034.72149876,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1130,3711561301.0,3,377778,555887701,3718312535.42,3718312535.43,3711561301.0,0.0,internal_timestamp,26975,135828,1515.35026619,3.5828,3.27778,34.9174714318,1034.72615742,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1131,3711561751.0,3,377660,555888151,3718312535.42,3718312535.43,3711561751.0,0.0,internal_timestamp,26969,135732,1514.97439985,3.5732,3.2766,34.9137968655,1034.72288463,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1132,3711562201.0,3,377674,555888601,3718312535.42,3718312535.43,3711562201.0,0.0,internal_timestamp,26978,135739,1515.53819936,3.5739,3.27674,34.9144398389,1034.72584244,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1133,3711562651.0,3,377807,555889051,3718312535.42,3718312535.43,3711562651.0,0.0,internal_timestamp,26982,135894,1515.78877692,3.5894,3.27807,34.9137256996,1034.72429691,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1134,3711563101.0,3,377647,555889501,3718312535.42,3718312535.43,3711563101.0,0.0,internal_timestamp,26988,135709,1516.16464326,3.5709,3.27647,34.914094872,1034.72881292,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1135,3711563551.0,3,377679,555889951,3718312535.42,3718312535.43,3711563551.0,0.0,internal_timestamp,26981,135745,1515.72613253,3.5745,3.27679,34.9143065111,1034.72650537,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1136,3711564001.0,3,377691,555890401,3718312535.42,3718312535.43,3711564001.0,0.0,internal_timestamp,26978,135745,1515.53819936,3.5745,3.27691,34.9158230247,1034.72684644,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1137,3711564451.0,3,377757,555890851,3718312535.42,3718312535.43,3711564451.0,0.0,internal_timestamp,26979,135818,1515.60084375,3.5818,3.27757,34.915912668,1034.72620295,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1138,3711564901.0,3,377780,555891301,3718312535.43,3718312535.43,3711564901.0,0.0,internal_timestamp,26983,135828,1515.85142131,3.5828,3.2778,34.9174609272,1034.72841444,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1139,3711565351.0,3,377791,555891751,3718312535.43,3718312535.43,3711565351.0,0.0,internal_timestamp,26984,135838,1515.9140657,3.5838,3.27791,34.9176787248,1034.72873194,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1140,3711565801.0,3,377800,555892201,3718312535.43,3718312535.43,3711565801.0,0.0,internal_timestamp,26988,135840,1516.16464326,3.584,3.278,34.9184111328,1034.73041221,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1141,3711566251.0,3,377855,555892651,3718312535.43,3718312535.43,3711566251.0,0.0,internal_timestamp,26987,135900,1516.10199887,3.59,3.27855,34.9186295923,1034.7294804,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1142,3711566701.0,3,377891,555893101,3718312535.43,3718312535.43,3711566701.0,0.0,internal_timestamp,26985,135941,1515.97671009,3.5941,3.27891,34.9186316352,1034.72835507,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1143,3711567151.0,3,378174,555893551,3718312535.43,3718312535.43,3711567151.0,0.0,internal_timestamp,26983,136219,1515.85142131,3.6219,3.28174,34.9228927496,1034.7273276,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1144,3711567601.0,3,378197,555894001,3718312535.43,3718312535.43,3711567601.0,0.0,internal_timestamp,26989,136238,1516.22728766,3.6238,3.28197,34.9234270829,1034.72918514,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1145,3711568051.0,3,378179,555894451,3718312535.43,3718312535.43,3711568051.0,0.0,internal_timestamp,26983,136226,1515.85142131,3.6226,3.28179,34.9227464124,1034.72711678,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1146,3711568501.0,3,378180,555894901,3718312535.43,3718312535.43,3711568501.0,0.0,internal_timestamp,26986,136207,1516.03935448,3.6207,3.2818,34.924777423,1034.72982078,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1147,3711568951.0,3,378222,555895351,3718312535.44,3718312535.45,3711568951.0,0.0,internal_timestamp,26985,136261,1515.97671009,3.6261,3.28222,34.9240854398,1034.72825423,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1148,3711569401.0,3,378219,555895801,3718312535.44,3718312535.45,3711569401.0,0.0,internal_timestamp,26973,136263,1515.22497741,3.6263,3.28219,34.9238901178,1034.72467639,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1149,3711569851.0,3,378222,555896251,3718312535.44,3718312535.45,3711569851.0,0.0,internal_timestamp,26975,136259,1515.35026619,3.6259,3.28222,34.9246058357,1034.72585923,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1150,3711570301.0,3,378333,555896701,3718312535.44,3718312535.45,3711570301.0,0.0,internal_timestamp,26982,136368,1515.78877692,3.6368,3.28333,34.92603557,1034.72746801,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1151,3711570751.0,3,378433,555897151,3718312535.44,3718312535.45,3711570751.0,0.0,internal_timestamp,26978,136467,1515.53819936,3.6467,3.28433,34.9275559051,1034.72617003,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1152,3711571201.0,3,378371,555897601,3718312535.44,3718312535.45,3711571201.0,0.0,internal_timestamp,26984,136419,1515.9140657,3.6419,3.28371,34.9250928707,1034.7265942,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1153,3711571651.0,3,378361,555898051,3718312535.44,3718312535.45,3711571651.0,0.0,internal_timestamp,26982,136402,1515.78877692,3.6402,3.28361,34.9257641535,1034.72678833,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1154,3711572101.0,3,378338,555898501,3718312535.44,3718312535.45,3711572101.0,0.0,internal_timestamp,26974,136385,1515.2876218,3.6385,3.28338,34.9250812969,1034.72422108,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1155,3711572551.0,3,378318,555898951,3718312535.44,3718312535.45,3711572551.0,0.0,internal_timestamp,26981,136363,1515.72613253,3.6363,3.28318,34.9248174355,1034.72629739,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1156,3711573001.0,3,378294,555899401,3718312535.44,3718312535.45,3711573001.0,0.0,internal_timestamp,26974,136344,1515.2876218,3.6344,3.28294,34.9241960685,1034.72408879,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1157,3711573451.0,3,378289,555899851,3718312535.44,3718312535.45,3711573451.0,0.0,internal_timestamp,26982,136335,1515.78877692,3.6335,3.28289,34.9243061192,1034.72656328,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1158,3711573901.0,3,378234,555900301,3718312535.44,3718312535.45,3711573901.0,0.0,internal_timestamp,26979,136275,1515.60084375,3.6275,3.28234,34.9242152177,1034.7264656,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1159,3711574351.0,3,377997,555900751,3718312535.44,3718312535.45,3711574351.0,0.0,internal_timestamp,26981,136047,1515.72613253,3.6047,3.27997,34.920132238,1034.72695027,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1160,3711574801.0,3,377882,555901201,3718312535.44,3718312535.45,3711574801.0,0.0,internal_timestamp,26978,135952,1515.53819936,3.5952,3.27882,34.9166198811,1034.72464335,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1161,3711575251.0,3,377859,555901651,3718312535.44,3718312535.45,3711575251.0,0.0,internal_timestamp,26993,135922,1516.47786522,3.5922,3.27859,34.9165954793,1034.72928157,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1162,3711575701.0,3,377604,555902101,3718312535.44,3718312535.45,3711575701.0,0.0,internal_timestamp,26986,135687,1516.03935448,3.5687,3.27604,34.9113782169,1034.72641403,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1163,3711576151.0,3,377859,555902551,3718312535.45,3718312535.45,3711576151.0,0.0,internal_timestamp,26975,135934,1515.35026619,3.5934,3.27859,34.9158858153,1034.7234638,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1164,3711576601.0,3,377872,555903001,3718312535.45,3718312535.45,3711576601.0,0.0,internal_timestamp,26984,135947,1515.9140657,3.5947,3.27872,34.9157762969,1034.72574833,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1165,3711577051.0,3,377787,555903451,3718312535.45,3718312535.45,3711577051.0,0.0,internal_timestamp,26988,135867,1516.16464326,3.5867,3.27787,34.9140185896,1034.7265948,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1166,3711577501.0,3,377665,555903901,3718312535.45,3718312535.45,3711577501.0,0.0,internal_timestamp,26990,135750,1516.28993205,3.575,3.27665,34.9118389997,1034.72704842,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1167,3711577951.0,3,377526,555904351,3718312535.45,3718312535.46,3711577951.0,0.0,internal_timestamp,26988,135607,1516.16464326,3.5607,3.27526,34.9105089329,1034.72738944,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1168,3711578401.0,3,377586,555904801,3718312535.45,3718312535.46,3711578401.0,0.0,internal_timestamp,26989,135672,1516.22728766,3.5672,3.27586,34.9107335446,1034.72696216,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1169,3711578851.0,3,377412,555905251,3718312535.45,3718312535.46,3711578851.0,0.0,internal_timestamp,26980,135504,1515.66348814,3.5504,3.27412,34.9081044773,1034.72464027,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1170,3711579301.0,3,377381,555905701,3718312535.45,3718312535.45,3711579301.0,0.0,internal_timestamp,26981,135471,1515.72613253,3.5471,3.27381,34.9078790113,1034.7251961,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
