obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1470,3704456701.0,3,377770,548783101,3718312116.05,3718312116.14,3704456701.0,0.0,internal_timestamp,26608,135906,1492.35977487,3.5906,3.2777,34.9196596853,1034.62286889,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1471,3704457151.0,3,377816,548783551,3718312116.05,3718312116.14,3704457151.0,0.0,internal_timestamp,26627,135956,1493.55001829,3.5956,3.27816,34.9192458647,1034.62724518,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1472,3704457601.0,3,377819,548784001,3718312116.05,3718312116.14,3704457601.0,0.0,internal_timestamp,26613,135960,1492.67299682,3.596,3.27819,34.9196134104,1034.62351346,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1473,3704458051.0,3,377712,548784451,3718312116.05,3718312116.14,3704458051.0,0.0,internal_timestamp,26606,135878,1492.23448609,3.5878,3.27712,34.9157990228,1034.61965206,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1474,3704458501.0,3,377733,548784901,3718312116.05,3718312116.14,3704458501.0,0.0,internal_timestamp,26581,135895,1490.66837632,3.5895,3.27733,34.9172701926,1034.61349349,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1475,3704458951.0,3,377709,548785351,3718312116.05,3718312116.14,3704458951.0,0.0,internal_timestamp,26570,135869,1489.97928803,3.5869,3.27709,34.917510451,1034.61091967,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1476,3704459401.0,3,377735,548785801,3718312116.05,3718312116.14,3704459401.0,0.0,internal_timestamp,26553,135909,1488.91433339,3.5909,3.27735,34.9168975641,1034.60507788,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1477,3704459851.0,3,377788,548786251,3718312116.05,3718312116.14,3704459851.0,0.0,internal_timestamp,26555,135952,1489.03962217,3.5952,3.27788,34.9185806898,1034.60638085,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1478,3704460301.0,3,377804,548786701,3718312116.05,3718312116.14,3704460301.0,0.0,internal_timestamp,26542,135963,1488.22524509,3.5963,3.27804,34.9197199358,1034.60344277,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1479,3704460751.0,3,377997,548787151,3718312116.05,3718312116.14,3704460751.0,0.0,internal_timestamp,26525,136156,1487.16029046,3.6156,3.27997,34.9227514751,1034.59837807,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1480,3704461201.0,3,378039,548787601,3718312116.05,3718312116.14,3704461201.0,0.0,internal_timestamp,26535,136197,1487.78673436,3.6197,3.28039,34.9230910681,1034.60091841,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1481,3704461651.0,3,378042,548788051,3718312116.05,3718312116.14,3704461651.0,0.0,internal_timestamp,26526,136206,1487.22293485,3.6206,3.28042,34.9227755256,1034.59799849,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1482,3704462101.0,3,378047,548788501,3718312116.05,3718312116.14,3704462101.0,0.0,internal_timestamp,26507,136213,1486.03269143,3.6213,3.28047,34.9232182861,1034.5928685,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1483,3704462551.0,3,378054,548788951,3718312116.06,3718312116.14,3704462551.0,0.0,internal_timestamp,26520,136216,1486.8470685,3.6216,3.28054,34.9233281198,1034.59659638,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1484,3704463001.0,3,378066,548789401,3718312116.06,3718312116.14,3704463001.0,0.0,internal_timestamp,26503,136232,1485.78211386,3.6232,3.28066,34.9235883237,1034.59176686,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1485,3704463451.0,3,378070,548789851,3718312116.06,3718312116.14,3704463451.0,0.0,internal_timestamp,26507,136239,1486.03269143,3.6239,3.2807,34.9231993506,1034.59249908,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1486,3704463901.0,3,378075,548790301,3718312116.06,3718312116.14,3704463901.0,0.0,internal_timestamp,26501,136242,1485.65682508,3.6242,3.28075,34.9236612699,1034.59112122,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1487,3704464351.0,3,378076,548790751,3718312116.06,3718312116.14,3704464351.0,0.0,internal_timestamp,26491,136245,1485.03038118,3.6245,3.28076,34.9237731582,1034.58833541,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1488,3704464801.0,3,378092,548791201,3718312116.06,3718312116.14,3704464801.0,0.0,internal_timestamp,26480,136258,1484.34129288,3.6258,3.28092,34.9246380615,1034.58572119,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1489,3704465251.0,3,378076,548791651,3718312116.06,3718312116.15,3704465251.0,0.0,internal_timestamp,26494,136240,1485.21831435,3.624,3.28076,34.9242080053,1034.58959486,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1490,3704465701.0,3,378083,548792101,3718312116.06,3718312116.14,3704465701.0,0.0,internal_timestamp,26482,136242,1484.46658166,3.6242,3.28083,34.9251986257,1034.58694607,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1491,3704466151.0,3,378079,548792551,3718312116.06,3718312116.14,3704466151.0,0.0,internal_timestamp,26503,136238,1485.78211386,3.6238,3.28079,34.924495629,1034.59239744,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1492,3704466601.0,3,377992,548793001,3718312116.06,3718312116.14,3704466601.0,0.0,internal_timestamp,26483,136133,1484.52922605,3.6133,3.27992,34.9258900943,1034.58925795,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1493,3704467051.0,3,377989,548793451,3718312116.06,3718312116.14,3704467051.0,0.0,internal_timestamp,26478,136152,1484.2160041,3.6152,3.27989,34.9236832185,1034.58584972,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1494,3704467501.0,3,377790,548793901,3718312116.06,3718312116.14,3704467501.0,0.0,internal_timestamp,26485,135949,1484.65451483,3.5949,3.2779,34.9213067473,1034.58873051,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1495,3704467951.0,3,377713,548794351,3718312116.06,3718312116.15,3704467951.0,0.0,internal_timestamp,26496,135876,1485.34360313,3.5876,3.27713,34.9195420282,1034.59145418,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1496,3704468401.0,3,377686,548794801,3718312116.06,3718312116.15,3704468401.0,0.0,internal_timestamp,26514,135850,1486.47120216,3.585,3.27686,34.9185264976,1034.59611018,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1497,3704468851.0,3,377731,548795251,3718312116.06,3718312116.15,3704468851.0,0.0,internal_timestamp,26512,135890,1486.34591338,3.589,3.27731,34.919702001,1034.59592265,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1498,3704469301.0,3,377716,548795701,3718312116.06,3718312116.15,3704469301.0,0.0,internal_timestamp,26506,135883,1485.97004704,3.5883,3.27716,34.9188481754,1034.59364742,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1499,3704469751.0,3,377716,548796151,3718312116.06,3718312116.14,3704469751.0,0.0,internal_timestamp,26517,135878,1486.65913533,3.5878,3.27716,34.9190348941,1034.59697862,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1500,3704470201.0,3,377647,548796601,3718312116.06,3718312116.14,3704470201.0,0.0,internal_timestamp,26529,135814,1487.41086802,3.5814,3.27647,34.9172364602,1034.59983655,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1501,3704470651.0,3,377632,548797051,3718312116.06,3718312116.14,3704470651.0,0.0,internal_timestamp,26541,135791,1488.1626007,3.5791,3.27632,34.9175137315,1034.60376692,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1502,3704471101.0,3,377678,548797501,3718312116.06,3718312116.14,3704471101.0,0.0,internal_timestamp,26537,135841,1487.91202314,3.5841,3.27678,34.9178141965,1034.60218971,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1503,3704471551.0,3,377661,548797951,3718312116.06,3718312116.14,3704471551.0,0.0,internal_timestamp,26531,135830,1487.5361568,3.583,3.27661,34.9171453948,1034.60011416,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1504,3704472001.0,3,377626,548798401,3718312116.06,3718312116.15,3704472001.0,0.0,internal_timestamp,26523,135792,1487.03500167,3.5792,3.27626,34.9172548829,1034.59845008,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1505,3704472451.0,3,377618,548798851,3718312116.06,3718312116.15,3704472451.0,0.0,internal_timestamp,26532,135783,1487.59880119,3.5783,3.27618,34.9169769681,1034.60090418,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1506,3704472901.0,3,377589,548799301,3718312116.06,3718312116.15,3704472901.0,0.0,internal_timestamp,26525,135762,1487.16029046,3.5762,3.27589,34.9159714103,1034.59841657,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1507,3704473351.0,3,377591,548799751,3718312116.06,3718312116.14,3704473351.0,0.0,internal_timestamp,26555,135754,1489.03962217,3.5754,3.27591,34.9161226022,1034.60714406,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1508,3704473801.0,3,377551,548800201,3718312116.06,3718312116.14,3704473801.0,0.0,internal_timestamp,26539,135726,1488.03731192,3.5726,3.27551,34.9148302743,1034.60197636,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1509,3704474251.0,3,377492,548800651,3718312116.06,3718312116.14,3704474251.0,0.0,internal_timestamp,26552,135658,1488.851689,3.5658,3.27492,34.9146079391,1034.60640894,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1510,3704474701.0,3,377419,548801101,3718312116.06,3718312116.14,3704474701.0,0.0,internal_timestamp,26567,135608,1489.79135486,3.5608,3.27419,34.9107593907,1034.60831583,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1511,3704475151.0,3,377459,548801551,3718312116.06,3718312116.14,3704475151.0,0.0,internal_timestamp,26555,135649,1489.03962217,3.5649,3.27459,34.9115487098,1034.60497878,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1512,3704475601.0,3,377499,548802001,3718312116.06,3718312116.15,3704475601.0,0.0,internal_timestamp,26555,135684,1489.03962217,3.5684,3.27499,34.9125990072,1034.6053282,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1513,3704476051.0,3,377531,548802451,3718312116.06,3718312116.15,3704476051.0,0.0,internal_timestamp,26557,135711,1489.16491095,3.5711,3.27531,34.9134825702,1034.60622192,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1514,3704476501.0,3,377563,548802901,3718312116.07,3718312116.14,3704476501.0,0.0,internal_timestamp,26553,135746,1488.91433339,3.5746,3.27563,34.9137071351,1034.60478931,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1515,3704476951.0,3,377615,548803351,3718312116.07,3718312116.15,3704476951.0,0.0,internal_timestamp,26552,135795,1488.851689,3.5795,3.27615,34.9147327669,1034.60464531,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1516,3704477401.0,3,377617,548803801,3718312116.07,3718312116.15,3704477401.0,0.0,internal_timestamp,26557,135793,1489.16491095,3.5793,3.27617,34.9150261421,1034.6063195,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1517,3704477851.0,3,377642,548804251,3718312116.07,3718312116.15,3704477851.0,0.0,internal_timestamp,26557,135818,1489.16491095,3.5818,3.27642,34.9153517886,1034.60623527,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1518,3704478301.0,3,377637,548804701,3718312116.07,3718312116.15,3704478301.0,0.0,internal_timestamp,26536,135817,1487.84937875,3.5817,3.27637,34.9155158841,1034.60042794,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1519,3704478751.0,3,377658,548805151,3718312116.07,3718312116.15,3704478751.0,0.0,internal_timestamp,26543,135829,1488.28788948,3.5829,3.27658,34.9165226819,1034.60303865,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1520,3704479201.0,3,377648,548805601,3718312116.07,3718312116.15,3704479201.0,0.0,internal_timestamp,26563,135818,1489.5407773,3.5818,3.27648,34.9158774554,1034.60834796,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1521,3704479651.0,3,377667,548806051,3718312116.07,3718312116.15,3704479651.0,0.0,internal_timestamp,26554,135846,1488.97697778,3.5846,3.27667,34.9154535719,1034.60508443,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1522,3704480101.0,3,377655,548806501,3718312116.07,3718312116.15,3704480101.0,0.0,internal_timestamp,26569,135826,1489.91664364,3.5826,3.27655,34.9156768132,1034.60978149,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1523,3704480551.0,3,377660,548806951,3718312116.07,3718312116.15,3704480551.0,0.0,internal_timestamp,26566,135827,1489.72871047,3.5827,3.2766,34.9162574778,1034.60937392,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1524,3704481001.0,3,377657,548807401,3718312116.07,3718312116.15,3704481001.0,0.0,internal_timestamp,26564,135832,1489.60342169,3.5832,3.27657,34.9154355351,1034.60809384,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1525,3704481451.0,3,377721,548807851,3718312116.07,3718312116.15,3704481451.0,0.0,internal_timestamp,26594,135878,1491.4827534,3.5878,3.27721,34.9172388487,1034.61738313,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1526,3704481901.0,3,377763,548808301,3718312116.07,3718312116.15,3704481901.0,0.0,internal_timestamp,26583,135912,1490.79366511,3.5912,3.27763,34.9189712243,1034.61516437,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1527,3704482351.0,3,377848,548808751,3718312116.07,3718312116.15,3704482351.0,0.0,internal_timestamp,26624,135975,1493.36208512,3.5975,3.27848,34.9211274373,1034.62761388,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1528,3704482801.0,3,377877,548809201,3718312116.07,3718312116.15,3704482801.0,0.0,internal_timestamp,26625,136009,1493.42472951,3.6009,3.27877,34.920944991,1034.6272905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1529,3704483251.0,3,377917,548809651,3718312116.07,3718312116.15,3704483251.0,0.0,internal_timestamp,26621,136048,1493.17415195,3.6048,3.27917,34.9216937833,1034.62621372,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1530,3704483701.0,3,377889,548810101,3718312116.08,3718312116.16,3704483701.0,0.0,internal_timestamp,26653,136013,1495.17877244,3.6013,3.27889,34.9210773994,1034.63527114,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1531,3704484151.0,3,377865,548810551,3718312116.08,3718312116.16,3704484151.0,0.0,internal_timestamp,26640,135984,1494.36439536,3.5984,3.27865,34.9216968692,1034.63247056,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1532,3704484601.0,3,377781,548811001,3718312116.08,3718312116.16,3704484601.0,0.0,internal_timestamp,26651,135906,1495.05348366,3.5906,3.27781,34.9196307594,1034.6350271,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1533,3704485051.0,3,377743,548811451,3718312116.08,3718312116.16,3704485051.0,0.0,internal_timestamp,26668,135873,1496.1184383,3.5873,3.27743,34.9180813423,1034.63907562,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1534,3704485501.0,3,377779,548811901,3718312116.08,3718312116.16,3704485501.0,0.0,internal_timestamp,26676,135902,1496.61959342,3.5902,3.27779,34.9190407292,1034.64169993,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1535,3704485951.0,3,377847,548812351,3718312116.08,3718312116.16,3704485951.0,0.0,internal_timestamp,26658,135983,1495.49199439,3.5983,3.27847,34.9191098143,1034.63555153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1536,3704486401.0,3,377918,548812801,3718312116.08,3718312116.16,3704486401.0,0.0,internal_timestamp,26671,136050,1496.30637147,3.605,3.27918,34.9200511341,1034.63905915,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1537,3704486851.0,3,377867,548813251,3718312116.08,3718312116.16,3704486851.0,0.0,internal_timestamp,26667,135994,1496.05579391,3.5994,3.27867,34.920040921,1034.63868191,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1538,3704487301.0,3,377811,548813701,3718312116.08,3718312116.16,3704487301.0,0.0,internal_timestamp,26676,135944,1496.61959342,3.5944,3.27811,34.9184007262,1034.640625,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1539,3704487751.0,3,377817,548814151,3718312116.08,3718312116.16,3704487751.0,0.0,internal_timestamp,26658,135950,1495.49199439,3.595,3.27817,34.9190367969,1034.63594402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1540,3704488201.0,3,377841,548814601,3718312116.08,3718312116.16,3704488201.0,0.0,internal_timestamp,26645,135978,1494.67761732,3.5978,3.27841,34.9193293332,1034.63210969,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1541,3704488651.0,3,377814,548815051,3718312116.08,3718312116.16,3704488651.0,0.0,internal_timestamp,26651,135955,1495.05348366,3.5955,3.27814,34.9183700674,1034.63336954,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1542,3704489101.0,3,377879,548815501,3718312116.08,3718312116.16,3704489101.0,0.0,internal_timestamp,26623,136021,1493.29944073,3.6021,3.27879,34.9199770236,1034.62580037,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1543,3704489551.0,3,377862,548815951,3718312116.08,3718312116.16,3704489551.0,0.0,internal_timestamp,26627,136000,1493.55001829,3.6,3.27862,34.9200546259,1034.6272806,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1544,3704490001.0,3,377846,548816401,3718312116.08,3718312116.16,3704490001.0,0.0,internal_timestamp,26600,135992,1491.85861974,3.5992,3.27846,34.9198393181,1034.61957228,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1545,3704490451.0,3,377798,548816851,3718312116.08,3718312116.16,3704490451.0,0.0,internal_timestamp,26577,135955,1490.41779876,3.5955,3.27798,34.9187674399,1034.61271912,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1546,3704490901.0,3,377748,548817301,3718312116.08,3718312116.16,3704490901.0,0.0,internal_timestamp,26571,135904,1490.04193242,3.5904,3.27748,34.918409174,1034.61143236,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1547,3704491351.0,3,377733,548817751,3718312116.08,3718312116.15,3704491351.0,0.0,internal_timestamp,26569,135894,1489.91664364,3.5894,3.27733,34.9177480808,1034.61048275,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1548,3704491801.0,3,377702,548818201,3718312116.08,3718312116.15,3704491801.0,0.0,internal_timestamp,26560,135868,1489.35284412,3.5868,3.27702,34.9170959479,1034.60777471,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1549,3704492251.0,3,377715,548818651,3718312116.08,3718312116.15,3704492251.0,0.0,internal_timestamp,26577,135874,1490.41779876,3.5874,3.27715,34.9174769523,1034.61280845,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1550,3704492701.0,3,377715,548819101,3718312116.08,3718312116.15,3704492701.0,0.0,internal_timestamp,26533,135887,1487.66144558,3.5887,3.27715,34.9174691797,1034.60015984,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1551,3704493151.0,3,377746,548819551,3718312116.08,3718312116.15,3704493151.0,0.0,internal_timestamp,26528,135919,1487.34822363,3.5919,3.27746,34.9179219005,1034.5986634,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1552,3704493601.0,3,377817,548820001,3718312116.08,3718312116.15,3704493601.0,0.0,internal_timestamp,26499,135983,1485.5315363,3.5983,3.27817,34.9204836977,1034.59158804,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1553,3704494051.0,3,377905,548820451,3718312116.08,3718312116.15,3704494051.0,0.0,internal_timestamp,26530,136077,1487.47351241,3.6077,3.27905,34.9200308037,1034.59873481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1554,3704494501.0,3,377913,548820901,3718312116.08,3718312116.15,3704494501.0,0.0,internal_timestamp,26499,136093,1485.5315363,3.6093,3.27913,34.9202514352,1034.589908,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1555,3704494951.0,3,377932,548821351,3718312116.08,3718312116.16,3704494951.0,0.0,internal_timestamp,26500,136115,1485.59418069,3.6115,3.27932,34.9201501201,1034.58981205,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1556,3704495401.0,3,377938,548821801,3718312116.08,3718312116.16,3704495401.0,0.0,internal_timestamp,26497,136120,1485.40624752,3.612,3.27938,34.9204265771,1034.58911113,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1557,3704495851.0,3,377909,548822251,3718312116.08,3718312116.16,3704495851.0,0.0,internal_timestamp,26514,136096,1486.47120216,3.6096,3.27909,34.918995161,1034.59313011,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1558,3704496301.0,3,377877,548822701,3718312116.08,3718312116.16,3704496301.0,0.0,internal_timestamp,26483,136070,1484.52922605,3.607,3.27877,34.9189079469,1034.58463342,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1559,3704496751.0,3,377850,548823151,3718312116.08,3718312116.16,3704496751.0,0.0,internal_timestamp,26476,136046,1484.09071532,3.6046,3.2785,34.9184578237,1034.58262353,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1560,3704497201.0,3,377783,548823601,3718312116.08,3718312116.16,3704497201.0,0.0,internal_timestamp,26453,135988,1482.64989434,3.5988,3.27783,34.9173508117,1034.57602702,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1561,3704497651.0,3,377777,548824051,3718312116.08,3718312116.16,3704497651.0,0.0,internal_timestamp,26420,136007,1480.58262945,3.6007,3.27777,34.9156570087,1034.56508837,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1562,3704498101.0,3,377748,548824501,3718312116.08,3718312116.16,3704498101.0,0.0,internal_timestamp,26417,135970,1480.39469628,3.597,3.27748,34.9162179609,1034.56518193,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
