obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4409,3688845301.0,3,378142,533171701,3718311694.56,3718311694.57,3688845301.0,0.0,internal_timestamp,26829,136158,1506.20418517,3.6158,3.28142,34.9303064437,1034.69038093,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4410,3688845751.0,3,378145,533172151,3718311694.56,3718311694.57,3688845751.0,0.0,internal_timestamp,26842,136157,1507.01856225,3.6157,3.28145,34.9303650081,1034.69412164,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4411,3688846201.0,3,378135,533172601,3718311694.56,3718311694.57,3688846201.0,0.0,internal_timestamp,26818,136158,1505.51509688,3.6158,3.28135,34.9298174496,1034.68688226,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4412,3688846651.0,3,378112,533173051,3718311694.56,3718311694.57,3688846651.0,0.0,internal_timestamp,26859,136114,1508.08351689,3.6114,3.28112,34.9304673808,1034.69960388,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4413,3688847101.0,3,378107,533173501,3718311694.56,3718311694.57,3688847101.0,0.0,internal_timestamp,26862,136106,1508.27145006,3.6106,3.28107,34.93062653,1034.70068772,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4414,3688847551.0,3,378124,533173951,3718311694.56,3718311694.57,3688847551.0,0.0,internal_timestamp,26844,136124,1507.14385103,3.6124,3.28124,34.9312984135,1034.69587215,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4415,3688848001.0,3,378131,533174401,3718311694.56,3718311694.57,3688848001.0,0.0,internal_timestamp,26877,136121,1509.21111592,3.6121,3.28131,34.931422963,1034.70535501,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4416,3688848451.0,3,378113,533174851,3718311694.56,3718311694.57,3688848451.0,0.0,internal_timestamp,26856,136110,1507.89558372,3.611,3.28113,34.9311011945,1034.6993067,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4417,3688848901.0,3,378107,533175301,3718311694.56,3718311694.57,3688848901.0,0.0,internal_timestamp,26850,136094,1507.51971737,3.6094,3.28107,34.9322653445,1034.69874051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4418,3688849351.0,3,378123,533175751,3718311694.56,3718311694.57,3688849351.0,0.0,internal_timestamp,26859,136101,1508.08351689,3.6101,3.28123,34.9331440458,1034.70188303,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4419,3688849801.0,3,378074,533176201,3718311694.56,3718311694.57,3688849801.0,0.0,internal_timestamp,26827,136057,1506.07889639,3.6057,3.28074,34.9329731034,1034.69328918,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4420,3688850251.0,3,378064,533176651,3718311694.56,3718311694.57,3688850251.0,0.0,internal_timestamp,26849,136033,1507.45707298,3.6033,3.28064,34.9336406682,1034.70037111,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4421,3688850701.0,3,378064,533177101,3718311694.56,3718311694.57,3688850701.0,0.0,internal_timestamp,26858,136028,1508.0208725,3.6028,3.28064,34.9338899348,1034.70318367,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4422,3688851151.0,3,378049,533177551,3718311694.56,3718311694.57,3688851151.0,0.0,internal_timestamp,26844,136026,1507.14385103,3.6026,3.28049,34.9327564234,1034.69835674,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4423,3688851601.0,3,378047,533178001,3718311694.56,3718311694.57,3688851601.0,0.0,internal_timestamp,26843,136037,1507.08120664,3.6037,3.28047,34.9313885504,1034.69684932,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4424,3688852051.0,3,378047,533178451,3718311694.56,3718311694.57,3688852051.0,0.0,internal_timestamp,26841,136035,1506.95591786,3.6035,3.28047,34.931661727,1034.69652478,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4425,3688852501.0,3,378075,533178901,3718311694.56,3718311694.57,3688852501.0,0.0,internal_timestamp,26855,136072,1507.83293933,3.6072,3.28075,34.9306402252,1034.69918135,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4426,3688852951.0,3,378121,533179351,3718311694.56,3718311694.57,3688852951.0,0.0,internal_timestamp,26857,136107,1507.95822811,3.6107,3.28121,34.9323353109,1034.70059975,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4427,3688853401.0,3,378106,533179801,3718311694.56,3718311694.57,3688853401.0,0.0,internal_timestamp,26848,136101,1507.39442859,3.6101,3.28106,34.9314695554,1034.69745371,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4428,3688853851.0,3,378119,533180251,3718311694.56,3718311694.57,3688853851.0,0.0,internal_timestamp,26825,136117,1505.95360761,3.6117,3.28119,34.9320333896,1034.69116479,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4429,3688854301.0,3,378066,533180701,3718311694.56,3718311694.57,3688854301.0,0.0,internal_timestamp,26840,136070,1506.89327347,3.607,3.28066,34.9302490961,1034.69465414,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4430,3688854751.0,3,378056,533181151,3718311694.56,3718311694.57,3688854751.0,0.0,internal_timestamp,26825,136066,1505.95360761,3.6066,3.28056,34.9299506359,1034.69022692,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4431,3688855201.0,3,378050,533181601,3718311694.56,3718311694.57,3688855201.0,0.0,internal_timestamp,26820,136068,1505.64038566,3.6068,3.2805,34.9291830166,1034.68818106,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4432,3688855651.0,3,378047,533182051,3718311694.56,3718311694.57,3688855651.0,0.0,internal_timestamp,26815,136063,1505.32716371,3.6063,3.28047,34.9295102483,1034.68709041,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4433,3688856101.0,3,378038,533182501,3718311694.56,3718311694.57,3688856101.0,0.0,internal_timestamp,26781,136061,1503.19725443,3.6061,3.28038,34.9297078519,1034.67764454,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4434,3688856551.0,3,378032,533182951,3718311694.57,3718311694.57,3688856551.0,0.0,internal_timestamp,26751,136062,1501.31792271,3.6062,3.28032,34.9298205237,1034.6692234,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4435,3688857001.0,3,377984,533183401,3718311694.57,3718311694.57,3688857001.0,0.0,internal_timestamp,26737,136036,1500.44090125,3.6036,3.27984,34.927309122,1034.66364173,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4436,3688857451.0,3,377972,533183851,3718311694.57,3718311694.58,3688857451.0,0.0,internal_timestamp,26707,136035,1498.56156953,3.6035,3.27972,34.9269217537,1034.65485465,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4437,3688857901.0,3,377985,533184301,3718311694.57,3718311694.58,3688857901.0,0.0,internal_timestamp,26716,136039,1499.12536904,3.6039,3.27985,34.9277617501,1034.65800859,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4438,3688858351.0,3,378008,533184751,3718311694.57,3718311694.58,3688858351.0,0.0,internal_timestamp,26670,136061,1496.24372708,3.6061,3.28008,34.9295913374,1034.64611636,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4439,3688858801.0,3,378010,533185201,3718311694.57,3718311694.58,3688858801.0,0.0,internal_timestamp,26632,136070,1493.86324024,3.607,3.2801,34.9300561527,1034.63559538,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4440,3688859251.0,3,378009,533185651,3718311694.57,3718311694.58,3688859251.0,0.0,internal_timestamp,26618,136070,1492.98621877,3.607,3.28009,34.9303717168,1034.63187766,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4441,3688859701.0,3,378000,533186101,3718311694.57,3718311694.58,3688859701.0,0.0,internal_timestamp,26611,136059,1492.54770804,3.6059,3.28,34.9306834789,1034.63028968,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4442,3688860151.0,3,378019,533186551,3718311694.57,3718311694.58,3688860151.0,0.0,internal_timestamp,26560,136080,1489.35284412,3.608,3.28019,34.9323000787,1034.61682625,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4443,3688860601.0,3,378047,533187001,3718311694.57,3718311694.58,3688860601.0,0.0,internal_timestamp,26517,136126,1486.65913533,3.6126,3.28047,34.9320951603,1034.60385745,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4444,3688861051.0,3,377953,533187451,3718311694.57,3718311694.58,3688861051.0,0.0,internal_timestamp,26509,136052,1486.15798021,3.6052,3.27953,34.9290139033,1034.60017994,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4445,3688861501.0,3,377936,533187901,3718311694.57,3718311694.58,3688861501.0,0.0,internal_timestamp,26493,136044,1485.15566996,3.6044,3.27936,34.9283394864,1034.59522651,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4446,3688861951.0,3,377974,533188351,3718311694.57,3718311694.58,3688861951.0,0.0,internal_timestamp,26459,136097,1483.02576068,3.6097,3.27974,34.9283025617,1034.58484339,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4447,3688862401.0,3,377952,533188801,3718311694.57,3718311694.58,3688862401.0,0.0,internal_timestamp,26438,136088,1481.71022848,3.6088,3.27952,34.9272962583,1034.57822614,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4448,3688862851.0,3,377882,533189251,3718311694.57,3718311694.58,3688862851.0,0.0,internal_timestamp,26419,136032,1480.51998506,3.6032,3.27882,34.9254999709,1034.57219445,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4449,3688863301.0,3,377574,533189701,3718311694.57,3718311694.57,3688863301.0,0.0,internal_timestamp,26418,135735,1480.45734067,3.5735,3.27574,34.9203664353,1034.57191517,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4450,3688863751.0,3,377826,533190151,3718311694.57,3718311694.57,3688863751.0,0.0,internal_timestamp,26415,135995,1480.2694075,3.5995,3.27826,34.9228907779,1034.5695154,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4451,3688864201.0,3,377902,533190601,3718311694.57,3718311694.57,3688864201.0,0.0,internal_timestamp,26373,136091,1477.6383431,3.6091,3.27902,34.9230682458,1034.55644866,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4452,3688864651.0,3,377721,533191051,3718311694.57,3718311694.57,3688864651.0,0.0,internal_timestamp,26362,135910,1476.9492548,3.591,3.27721,34.9210601515,1034.5542149,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4453,3688865101.0,3,377478,533191501,3718311694.57,3718311694.57,3688865101.0,0.0,internal_timestamp,26355,135676,1476.51074407,3.5676,3.27478,34.9171634926,1034.55234579,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4454,3688865551.0,3,377598,533191951,3718311694.57,3718311694.58,3688865551.0,0.0,internal_timestamp,26335,135811,1475.25785626,3.5811,3.27598,34.9177635988,1034.54531825,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4455,3688866001.0,3,377451,533192401,3718311694.57,3718311694.58,3688866001.0,0.0,internal_timestamp,26332,135669,1475.06992309,3.5669,3.27451,34.915412929,1034.5445471,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4456,3688866451.0,3,377470,533192851,3718311694.57,3718311694.58,3688866451.0,0.0,internal_timestamp,26344,135681,1475.82165577,3.5681,3.2747,34.9160274193,1034.54826816,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4457,3688866901.0,3,377484,533193301,3718311694.57,3718311694.58,3688866901.0,0.0,internal_timestamp,26325,135699,1474.63141235,3.5699,3.27484,34.9163778211,1034.54291441,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4458,3688867351.0,3,377500,533193751,3718311694.58,3718311694.58,3688867351.0,0.0,internal_timestamp,26366,135706,1477.19983236,3.5706,3.275,34.9162632325,1034.55434955,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4459,3688867801.0,3,377622,533194201,3718311694.58,3718311694.58,3688867801.0,0.0,internal_timestamp,26377,135808,1477.88892066,3.5808,3.27622,34.9196236257,1034.55872231,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4460,3688868251.0,3,377734,533194651,3718311694.58,3718311694.58,3688868251.0,0.0,internal_timestamp,26354,135924,1476.44809968,3.5924,3.27734,34.9213719207,1034.55200258,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4461,3688868701.0,3,377726,533195101,3718311694.58,3718311694.58,3688868701.0,0.0,internal_timestamp,26372,135900,1477.57569871,3.59,3.27726,34.9223990975,1034.55823598,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4462,3688869151.0,3,377938,533195551,3718311694.58,3718311694.58,3688869151.0,0.0,internal_timestamp,26372,136110,1477.57569871,3.611,3.27938,34.9253612919,1034.55770752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4463,3688869601.0,3,377987,533196001,3718311694.58,3718311694.58,3688869601.0,0.0,internal_timestamp,26363,136158,1477.01189919,3.6158,3.27987,34.9263809804,1034.55530507,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4464,3688870051.0,3,378080,533196451,3718311694.58,3718311694.58,3688870051.0,0.0,internal_timestamp,26395,136223,1479.01651969,3.6223,3.2808,34.9295482106,1034.56597356,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4465,3688870501.0,3,378059,533196901,3718311694.58,3718311694.58,3688870501.0,0.0,internal_timestamp,26392,136199,1478.82858652,3.6199,3.28059,34.9296865329,1034.56555911,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4466,3688870951.0,3,378041,533197351,3718311694.58,3718311694.58,3688870951.0,0.0,internal_timestamp,26407,136169,1479.76825237,3.6169,3.28041,34.9302555016,1034.5706642,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4467,3688871401.0,3,378064,533197801,3718311694.58,3718311694.58,3688871401.0,0.0,internal_timestamp,26402,136190,1479.45503042,3.619,3.28064,34.9309194022,1034.56948295,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4468,3688871851.0,3,378033,533198251,3718311694.58,3718311694.58,3688871851.0,0.0,internal_timestamp,26395,136154,1479.01651969,3.6154,3.28033,34.9312637706,1034.56826035,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4469,3688872301.0,3,378059,533198701,3718311694.58,3718311694.58,3688872301.0,0.0,internal_timestamp,26385,136176,1478.39007578,3.6176,3.28059,34.9323329206,1034.56596714,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4470,3688872751.0,3,378078,533199151,3718311694.58,3718311694.59,3688872751.0,0.0,internal_timestamp,26409,136185,1479.89354116,3.6185,3.28078,34.9328898846,1034.57308156,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4471,3688873201.0,3,378071,533199601,3718311694.58,3718311694.59,3688873201.0,0.0,internal_timestamp,26403,136192,1479.51767481,3.6192,3.28071,34.9315069559,1034.5702004,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4472,3688873651.0,3,378055,533200051,3718311694.58,3718311694.59,3688873651.0,0.0,internal_timestamp,26383,136166,1478.264787,3.6166,3.28055,34.9329770142,1034.56604243,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4473,3688874101.0,3,378059,533200501,3718311694.58,3718311694.59,3688874101.0,0.0,internal_timestamp,26379,136169,1478.01420944,3.6169,3.28059,34.9332585243,1034.56508934,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4474,3688874551.0,3,378062,533200951,3718311694.58,3718311694.58,3688874551.0,0.0,internal_timestamp,26400,136176,1479.32974164,3.6176,3.28062,34.9322230014,1034.57013063,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4475,3688875001.0,3,378065,533201401,3718311694.58,3718311694.58,3688875001.0,0.0,internal_timestamp,26402,136176,1479.45503042,3.6176,3.28065,34.9325165786,1034.5709278,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4476,3688875451.0,3,378069,533201851,3718311694.58,3718311694.58,3688875451.0,0.0,internal_timestamp,26410,136171,1479.95618555,3.6171,3.28069,34.9332705957,1034.5738545,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4477,3688875901.0,3,378073,533202301,3718311694.58,3718311694.58,3688875901.0,0.0,internal_timestamp,26394,136181,1478.9538753,3.6181,3.28073,34.9331851741,1034.56911818,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4478,3688876351.0,3,378076,533202751,3718311694.58,3718311694.58,3688876351.0,0.0,internal_timestamp,26377,136188,1477.88892066,3.6188,3.28076,34.9333291347,1034.56431945,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4479,3688876801.0,3,378073,533203201,3718311694.58,3718311694.59,3688876801.0,0.0,internal_timestamp,26416,136173,1480.33205189,3.6173,3.28073,34.9333473395,1034.5755874,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4480,3688877251.0,3,378085,533203651,3718311694.58,3718311694.59,3688877251.0,0.0,internal_timestamp,26413,136196,1480.14411872,3.6196,3.28085,34.9324337743,1034.57370682,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4481,3688877701.0,3,378075,533204101,3718311694.58,3718311694.59,3688877701.0,0.0,internal_timestamp,26409,136183,1479.89354116,3.6183,3.28075,34.9327454803,1034.57299541,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4482,3688878151.0,3,378055,533204551,3718311694.61,3718311694.62,3688878151.0,0.0,internal_timestamp,26438,136168,1481.71022848,3.6168,3.28055,34.931058801,1034.58009124,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4483,3688878601.0,3,377930,533205001,3718311694.61,3718311694.62,3688878601.0,0.0,internal_timestamp,26429,136034,1481.14642897,3.6034,3.2793,34.9306706601,1034.57906096,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4484,3688879051.0,3,377911,533205451,3718311694.61,3718311694.62,3688879051.0,0.0,internal_timestamp,26421,136022,1480.64527384,3.6022,3.27911,34.9299333848,1034.57637862,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4485,3688879501.0,3,377901,533205901,3718311694.61,3718311694.62,3688879501.0,0.0,internal_timestamp,26426,136005,1480.95849579,3.6005,3.27901,34.9303880444,1034.57838359,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4486,3688879951.0,3,377889,533206351,3718311694.61,3718311694.62,3688879951.0,0.0,internal_timestamp,26422,135997,1480.70791823,3.5997,3.27889,34.9299341406,1034.57700262,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4487,3688880401.0,3,377864,533206801,3718311694.61,3718311694.62,3688880401.0,0.0,internal_timestamp,26412,135984,1480.08147433,3.5984,3.27864,34.9286528251,1034.57333983,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4488,3688880851.0,3,377772,533207251,3718311694.61,3718311694.62,3688880851.0,0.0,internal_timestamp,26389,135905,1478.64065335,3.5905,3.27772,34.9268000153,1034.56644148,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4489,3688881301.0,3,377827,533207701,3718311694.61,3718311694.62,3688881301.0,0.0,internal_timestamp,26409,135961,1479.89354116,3.5961,3.27827,34.926787097,1034.57133737,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4490,3688881751.0,3,377825,533208151,3718311694.61,3718311694.62,3688881751.0,0.0,internal_timestamp,26429,135946,1481.14642897,3.5946,3.27825,34.9275134855,1034.57777865,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4491,3688882201.0,3,377878,533208601,3718311694.61,3718311694.62,3688882201.0,0.0,internal_timestamp,26435,135994,1481.52229531,3.5994,3.27878,34.9285428243,1034.57963421,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4492,3688882651.0,3,377897,533209051,3718311694.61,3718311694.62,3688882651.0,0.0,internal_timestamp,26464,136004,1483.33898263,3.6004,3.27897,34.9288396484,1034.58794771,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4493,3688883101.0,3,377892,533209501,3718311694.61,3718311694.62,3688883101.0,0.0,internal_timestamp,26463,136000,1483.27633824,3.6,3.27892,34.9287002345,1034.58760935,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4494,3688883551.0,3,377894,533209951,3718311694.61,3718311694.62,3688883551.0,0.0,internal_timestamp,26453,136005,1482.64989434,3.6005,3.27894,34.9287196639,1034.58472334,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4495,3688884001.0,3,377898,533210401,3718311694.61,3718311694.62,3688884001.0,0.0,internal_timestamp,26477,135997,1484.15335971,3.5997,3.27898,34.9292941854,1034.59208305,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4496,3688884451.0,3,377837,533210851,3718311694.61,3718311694.62,3688884451.0,0.0,internal_timestamp,26475,135939,1484.02807093,3.5939,3.27837,34.9282482691,1034.59148425,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4497,3688884901.0,3,377846,533211301,3718311694.61,3718311694.62,3688884901.0,0.0,internal_timestamp,26477,135937,1484.15335971,3.5937,3.27846,34.9294650284,1034.5930336,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4498,3688885351.0,3,377875,533211751,3718311694.6,3718311694.6,3688885351.0,0.0,internal_timestamp,26462,135953,1483.21369385,3.5953,3.27875,34.9316801941,1034.59030556,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4499,3688885801.0,3,377882,533212201,3718311694.6,3718311694.6,3688885801.0,0.0,internal_timestamp,26477,135954,1484.15335971,3.5954,3.27882,34.9319391627,1034.59474519,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4500,3688886251.0,3,377845,533212651,3718311694.6,3718311694.6,3688886251.0,0.0,internal_timestamp,26486,135921,1484.71715923,3.5921,3.27845,34.9307574081,1034.59681604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4501,3688886701.0,3,377818,533213101,3718311694.6,3718311694.61,3688886701.0,0.0,internal_timestamp,26475,135898,1484.02807093,3.5898,3.27818,34.9303260579,1034.59367354,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4502,3688887151.0,3,377811,533213551,3718311694.6,3718311694.61,3688887151.0,0.0,internal_timestamp,26497,135900,1485.40624752,3.59,3.27811,34.9286013391,1034.59852516,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4503,3688887601.0,3,377825,533214001,3718311694.6,3718311694.61,3688887601.0,0.0,internal_timestamp,26495,135913,1485.28095874,3.5913,3.27825,34.9289507514,1034.59805606,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4504,3688888051.0,3,377802,533214451,3718311694.6,3718311694.61,3688888051.0,0.0,internal_timestamp,26489,135897,1484.9050924,3.5897,3.27802,34.9280989841,1034.59590488,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4505,3688888501.0,3,377768,533214901,3718311694.6,3718311694.6,3688888501.0,0.0,internal_timestamp,26504,135860,1485.84475825,3.586,3.27768,34.9275088318,1034.60019454,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4506,3688888951.0,3,377744,533215351,3718311694.6,3718311694.6,3688888951.0,0.0,internal_timestamp,26532,135855,1487.59880119,3.5855,3.27744,34.9243205847,1034.60569195,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4507,3688889401.0,3,377735,533215801,3718311694.6,3718311694.6,3688889401.0,0.0,internal_timestamp,26541,135842,1488.1626007,3.5842,3.27735,34.92434684,1034.60843926,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4508,3688889851.0,3,377661,533216251,3718311694.6,3718311694.6,3688889851.0,0.0,internal_timestamp,26567,135763,1489.79135486,3.5763,3.27661,34.9231057384,1034.61590529,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4509,3688890301.0,3,377655,533216701,3718311694.6,3718311694.61,3688890301.0,0.0,internal_timestamp,26585,135759,1490.91895389,3.5759,3.27655,34.9222576654,1034.62039343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4510,3688890751.0,3,377666,533217151,3718311694.6,3718311694.61,3688890751.0,0.0,internal_timestamp,26572,135774,1490.10457681,3.5774,3.27666,34.9223817061,1034.61660375,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4511,3688891201.0,3,377669,533217601,3718311694.6,3718311694.61,3688891201.0,0.0,internal_timestamp,26569,135778,1489.91664364,3.5778,3.27669,34.9224082079,1034.61572021,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4512,3688891651.0,3,377685,533218051,3718311694.6,3718311694.61,3688891651.0,0.0,internal_timestamp,26605,135781,1492.1718417,3.5781,3.27685,34.9228724878,1034.62624316,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4513,3688892101.0,3,377773,533218501,3718311694.6,3718311694.61,3688892101.0,0.0,internal_timestamp,26573,135845,1490.1672212,3.5845,3.27773,34.9275450178,1034.61997578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4514,3688892551.0,3,377840,533218951,3718311694.61,3718311694.61,3688892551.0,0.0,internal_timestamp,26597,135939,1491.67068657,3.5939,3.2784,34.9248181763,1034.62335389,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4515,3688893001.0,3,377874,533219401,3718311694.61,3718311694.61,3688893001.0,0.0,internal_timestamp,26588,135961,1491.10688706,3.5961,3.27874,34.9268061407,1034.62206568,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4516,3688893451.0,3,377826,533219851,3718311694.61,3718311694.61,3688893451.0,0.0,internal_timestamp,26596,135933,1491.60804218,3.5933,3.27826,34.9238224375,1034.62237046,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4517,3688893901.0,3,377913,533220301,3718311694.61,3718311694.61,3688893901.0,0.0,internal_timestamp,26601,136013,1491.92126413,3.6013,3.27913,34.9255357761,1034.62404224,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4518,3688894351.0,3,377843,533220751,3718311694.61,3718311694.61,3688894351.0,0.0,internal_timestamp,26596,135949,1491.60804218,3.5949,3.27843,34.924148794,1034.62240879,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4519,3688894801.0,3,377648,533221201,3718311694.61,3718311694.61,3688894801.0,0.0,internal_timestamp,26597,135764,1491.67068657,3.5764,3.27648,34.9205263967,1034.62236567,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4520,3688895251.0,3,377550,533221651,3718311694.61,3718311694.62,3688895251.0,0.0,internal_timestamp,26636,135665,1494.1138178,3.5665,3.2755,34.9181450073,1034.63289099,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4521,3688895701.0,3,377572,533222101,3718311694.61,3718311694.61,3688895701.0,0.0,internal_timestamp,26658,135661,1495.49199439,3.5661,3.27572,34.9204959597,1034.64102424,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4522,3688896151.0,3,377613,533222551,3718311694.61,3718311694.61,3688896151.0,0.0,internal_timestamp,26665,135697,1495.93050513,3.5697,3.27613,34.9213411666,1034.64318137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
