obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4267,3686362201.0,3,378050,530688601,3718311573.84,3718311573.85,3686362201.0,0.0,internal_timestamp,26804,136013,1504.63807541,3.6013,3.2805,34.9354874828,1034.68935129,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4268,3686362651.0,3,378094,530689051,3718311573.84,3718311573.85,3686362651.0,0.0,internal_timestamp,26774,136053,1502.75874369,3.6053,3.28094,34.9374090759,1034.68181776,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4269,3686363101.0,3,378159,530689501,3718311573.84,3718311573.85,3686363101.0,0.0,internal_timestamp,26800,136117,1504.38749785,3.6117,3.28159,34.9375494422,1034.68841605,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4270,3686363551.0,3,378169,530689951,3718311573.84,3718311573.85,3686363551.0,0.0,internal_timestamp,26785,136123,1503.44783199,3.6123,3.28169,34.9385659138,1034.6848844,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4271,3686364001.0,3,378155,530690401,3718311573.84,3718311573.85,3686364001.0,0.0,internal_timestamp,26829,136096,1506.20418517,3.6096,3.28155,34.9383947819,1034.69757877,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4272,3686364451.0,3,377941,530690851,3718311573.84,3718311573.85,3686364451.0,0.0,internal_timestamp,26779,135912,1503.07196565,3.5912,3.27941,34.9340053599,1034.68248667,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4273,3686364901.0,3,377995,530691301,3718311573.84,3718311573.85,3686364901.0,0.0,internal_timestamp,26800,135966,1504.38749785,3.5966,3.27995,34.9340541715,1034.68773515,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4274,3686365351.0,3,377929,530691751,3718311573.84,3718311573.85,3686365351.0,0.0,internal_timestamp,26830,135889,1506.26682956,3.5889,3.27929,34.9334309194,1034.69679309,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4275,3686365801.0,3,377939,530692201,3718311573.84,3718311573.85,3686365801.0,0.0,internal_timestamp,26816,135928,1505.3898081,3.5928,3.27939,34.9309310957,1034.6903332,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4276,3686366251.0,3,377859,530692651,3718311573.84,3718311573.85,3686366251.0,0.0,internal_timestamp,26842,135820,1507.01856225,3.582,3.27859,34.9320451623,1034.70004527,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4277,3686366701.0,3,377901,530693101,3718311573.84,3718311573.85,3686366701.0,0.0,internal_timestamp,26855,135847,1507.83293933,3.5847,3.27901,34.9337719185,1034.70471408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4278,3686367151.0,3,378099,530693551,3718311573.84,3718311573.85,3686367151.0,0.0,internal_timestamp,26877,136027,1509.21111592,3.6027,3.28099,34.9375566896,1034.7114561,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4279,3686367601.0,3,378066,530694001,3718311573.84,3718311573.85,3686367601.0,0.0,internal_timestamp,26858,135990,1508.0208725,3.599,3.28066,34.9381408868,1034.70704044,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4280,3686368051.0,3,378016,530694451,3718311573.84,3718311573.85,3686368051.0,0.0,internal_timestamp,26895,135931,1510.33871495,3.5931,3.28016,34.9372978905,1034.7176622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4281,3686368501.0,3,377803,530694901,3718311573.85,3718311573.86,3686368501.0,0.0,internal_timestamp,26896,135712,1510.40135934,3.5712,3.27803,34.9351384343,1034.7192404,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4282,3686368951.0,3,377702,530695351,3718311573.85,3718311573.86,3686368951.0,0.0,internal_timestamp,26906,135592,1511.02780324,3.5592,3.27702,34.9355238977,1034.72401162,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4283,3686369401.0,3,377792,530695801,3718311573.85,3718311573.86,3686369401.0,0.0,internal_timestamp,26892,135693,1510.15078178,3.5693,3.27792,34.9359649987,1034.71901576,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4284,3686369851.0,3,377512,530696251,3718311573.85,3718311573.86,3686369851.0,0.0,internal_timestamp,26909,135375,1511.21573641,3.5375,3.27512,34.9358118735,1034.72804318,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4285,3686370301.0,3,377402,530696701,3718311573.85,3718311573.86,3686370301.0,0.0,internal_timestamp,26933,135277,1512.71920179,3.5277,3.27402,34.9323635779,1034.73346683,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4286,3686370751.0,3,377453,530697151,3718311573.85,3718311573.86,3686370751.0,0.0,internal_timestamp,26945,135315,1513.47093447,3.5315,3.27453,34.9340312995,1034.7376583,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4287,3686371201.0,3,377426,530697601,3718311573.85,3718311573.86,3686371201.0,0.0,internal_timestamp,26957,135280,1514.22266716,3.528,3.27426,34.9341525929,1034.74162868,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4288,3686371651.0,3,377448,530698051,3718311573.85,3718311573.86,3686371651.0,0.0,internal_timestamp,26966,135299,1514.78646667,3.5299,3.27448,34.9344775942,1034.74417445,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4289,3686372101.0,3,377458,530698501,3718311573.86,3718311573.87,3686372101.0,0.0,internal_timestamp,26935,135307,1512.84449057,3.5307,3.27458,34.9357814296,1034.73630896,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4290,3686372551.0,3,377469,530698951,3718311573.86,3718311573.87,3686372551.0,0.0,internal_timestamp,26949,135345,1513.72151203,3.5345,3.27469,34.9326356716,1034.73728708,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4291,3686373001.0,3,377580,530699401,3718311573.86,3718311573.87,3686373001.0,0.0,internal_timestamp,26962,135451,1514.53588911,3.5451,3.2758,34.9342078518,1034.74075988,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4292,3686373451.0,3,377578,530699851,3718311573.86,3718311573.87,3686373451.0,0.0,internal_timestamp,26987,135458,1516.10199887,3.5458,3.27578,34.9324551589,1034.74636855,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4293,3686373901.0,3,377591,530700301,3718311573.86,3718311573.87,3686373901.0,0.0,internal_timestamp,26939,135481,1513.09506813,3.5481,3.27591,34.9330560049,1034.73293278,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4294,3686374351.0,3,377596,530700751,3718311573.86,3718311573.87,3686374351.0,0.0,internal_timestamp,26937,135497,1512.96977935,3.5497,3.27596,34.9320204417,1034.73133524,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4295,3686374801.0,3,377626,530701201,3718311573.86,3718311573.87,3686374801.0,0.0,internal_timestamp,26965,135511,1514.72382228,3.5511,3.27626,34.9332339885,1034.74002715,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4296,3686375251.0,3,377688,530701651,3718311573.86,3718311573.87,3686375251.0,0.0,internal_timestamp,26932,135582,1512.6565574,3.5582,3.27688,34.9341128197,1034.73040347,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4297,3686375701.0,3,377935,530702101,3718311573.86,3718311573.87,3686375701.0,0.0,internal_timestamp,26934,135836,1512.78184618,3.5836,3.27935,34.9365188727,1034.72939218,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4298,3686376151.0,3,377912,530702551,3718311573.86,3718311573.87,3686376151.0,0.0,internal_timestamp,26937,135744,1512.96977935,3.5744,3.27912,34.9434190586,1034.73691561,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4299,3686376601.0,3,377925,530703001,3718311573.86,3718311573.87,3686376601.0,0.0,internal_timestamp,26922,135803,1512.03011349,3.5803,3.27925,34.9391912822,1034.72854302,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4300,3686377051.0,3,377861,530703451,3718311573.86,3718311573.87,3686377051.0,0.0,internal_timestamp,26952,135739,1513.90944521,3.5739,3.27861,34.9374313863,1034.73653052,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4301,3686377501.0,3,377845,530703901,3718311573.86,3718311573.87,3686377501.0,0.0,internal_timestamp,26949,135705,1513.72151203,3.5705,3.27845,34.9392189237,1034.73754861,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4302,3686377951.0,3,377862,530704351,3718311573.86,3718311573.87,3686377951.0,0.0,internal_timestamp,26947,135723,1513.59622325,3.5723,3.27862,34.9393958245,1034.7368754,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4303,3686378401.0,3,377841,530704801,3718311573.86,3718311573.87,3686378401.0,0.0,internal_timestamp,26950,135701,1513.78415643,3.5701,3.27841,34.9391360157,1034.7378213,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4304,3686378851.0,3,377851,530705251,3718311573.86,3718311573.87,3686378851.0,0.0,internal_timestamp,26930,135718,1512.53126861,3.5718,3.27851,34.939145972,1034.73193344,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4305,3686379301.0,3,377893,530705701,3718311573.86,3718311573.87,3686379301.0,0.0,internal_timestamp,26934,135759,1512.78184618,3.5759,3.27893,34.9396724947,1034.73291979,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4306,3686379751.0,3,378054,530706151,3718311573.86,3718311573.87,3686379751.0,0.0,internal_timestamp,26918,135956,1511.77953593,3.5956,3.28054,34.9384506539,1034.72473812,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4307,3686380201.0,3,378090,530706601,3718311573.86,3718311573.87,3686380201.0,0.0,internal_timestamp,26958,135948,1514.28531155,3.5948,3.2809,34.9423257274,1034.73921549,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4308,3686380651.0,3,378135,530707051,3718311573.86,3718311573.87,3686380651.0,0.0,internal_timestamp,26927,136009,1512.34333544,3.6009,3.28135,34.9421776083,1034.72948744,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4309,3686381101.0,3,378172,530707501,3718311573.86,3718311573.87,3686381101.0,0.0,internal_timestamp,26955,136053,1514.09737838,3.6053,3.28172,34.9410492412,1034.73592717,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4310,3686381551.0,3,378217,530707951,3718311573.86,3718311573.87,3686381551.0,0.0,internal_timestamp,26895,136118,1510.33871495,3.6118,3.28217,34.9413762787,1034.71830638,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4311,3686382001.0,3,378264,530708401,3718311573.86,3718311573.87,3686382001.0,0.0,internal_timestamp,26928,136157,1512.40597983,3.6157,3.28264,34.9418061685,1034.72745306,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4312,3686382451.0,3,378319,530708851,3718311573.86,3718311573.87,3686382451.0,0.0,internal_timestamp,26910,136222,1511.2783808,3.6222,3.28319,34.9420170873,1034.72163214,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4313,3686382901.0,3,378293,530709301,3718311573.86,3718311573.87,3686382901.0,0.0,internal_timestamp,26923,136187,1512.09275788,3.6187,3.28293,34.9422296357,1034.72595898,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4314,3686383351.0,3,378319,530709751,3718311573.86,3718311573.87,3686383351.0,0.0,internal_timestamp,26953,136214,1513.9720896,3.6214,3.28319,34.9415307763,1034.73353364,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4315,3686383801.0,3,378298,530710201,3718311573.86,3718311573.87,3686383801.0,0.0,internal_timestamp,26911,136194,1511.3410252,3.6194,3.28298,34.9424544682,1034.72264219,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4316,3686384251.0,3,378234,530710651,3718311573.86,3718311573.87,3686384251.0,0.0,internal_timestamp,26921,136118,1511.9674691,3.6118,3.28234,34.9425861845,1034.7266176,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4317,3686384701.0,3,378253,530711101,3718311573.86,3718311573.87,3686384701.0,0.0,internal_timestamp,26953,136147,1513.9720896,3.6147,3.28253,34.9407845268,1034.7338659,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4318,3686385151.0,3,378199,530711551,3718311573.86,3718311573.87,3686385151.0,0.0,internal_timestamp,26906,136091,1511.02780324,3.6091,3.28199,34.9417537153,1034.72208672,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4319,3686385601.0,3,378198,530712001,3718311573.86,3718311573.87,3686385601.0,0.0,internal_timestamp,26913,136078,1511.46631398,3.6078,3.28198,34.9427915395,1034.72506132,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4320,3686386051.0,3,378175,530712451,3718311573.86,3718311573.87,3686386051.0,0.0,internal_timestamp,26906,136064,1511.02780324,3.6064,3.28175,34.9417605328,1034.72246156,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4321,3686386501.0,3,378165,530712901,3718311573.86,3718311573.87,3686386501.0,0.0,internal_timestamp,26915,136049,1511.59160276,3.6049,3.28165,34.9418807042,1034.72530941,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4322,3686386951.0,3,378152,530713351,3718311573.87,3718311573.88,3686386951.0,0.0,internal_timestamp,26907,136033,1511.09044763,3.6033,3.28152,34.9422774087,1034.72357462,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4323,3686387401.0,3,378144,530713801,3718311573.87,3718311573.88,3686387401.0,0.0,internal_timestamp,26904,136040,1510.90251446,3.604,3.28144,34.9406824038,1034.72137726,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4324,3686387851.0,3,378126,530714251,3718311573.87,3718311573.88,3686387851.0,0.0,internal_timestamp,26921,136001,1511.9674691,3.6001,3.28126,34.9421414721,1034.72786966,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4325,3686388301.0,3,378113,530714701,3718311573.87,3718311573.88,3686388301.0,0.0,internal_timestamp,26910,135997,1511.2783808,3.5997,3.28113,34.9413633643,1034.72419891,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4326,3686388751.0,3,378110,530715151,3718311573.87,3718311573.88,3686388751.0,0.0,internal_timestamp,26951,135987,1513.84680082,3.5987,3.2811,34.9407940206,1034.73549754,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4327,3686389201.0,3,378073,530715601,3718311573.87,3718311573.88,3686389201.0,0.0,internal_timestamp,26919,135957,1511.84218032,3.5957,3.28073,34.9405671292,1034.72666917,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4328,3686389651.0,3,378040,530716051,3718311573.87,3718311573.88,3686389651.0,0.0,internal_timestamp,26916,135924,1511.65424715,3.5924,3.2804,34.9402329947,1034.72600856,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4329,3686390101.0,3,378003,530716501,3718311573.87,3718311573.88,3686390101.0,0.0,internal_timestamp,26927,135894,1512.34333544,3.5894,3.28003,34.9386735238,1034.72830905,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4330,3686390551.0,3,378060,530716951,3718311573.87,3718311573.88,3686390551.0,0.0,internal_timestamp,26911,135957,1511.3410252,3.5957,3.2806,34.9392733791,1034.72338827,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4331,3686391001.0,3,378075,530717401,3718311573.87,3718311573.88,3686391001.0,0.0,internal_timestamp,26944,135962,1513.40829008,3.5962,3.28075,34.9395016296,1034.73284298,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4332,3686391451.0,3,378074,530717851,3718311573.87,3718311573.88,3686391451.0,0.0,internal_timestamp,26913,135959,1511.46631398,3.5959,3.28074,34.9406603095,1034.72501607,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4333,3686391901.0,3,378112,530718301,3718311573.87,3718311573.88,3686391901.0,0.0,internal_timestamp,26924,136012,1512.15540227,3.6012,3.28112,34.9392265782,1034.72628027,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4334,3686392351.0,3,377954,530718751,3718311573.87,3718311573.88,3686392351.0,0.0,internal_timestamp,26945,135846,1513.47093447,3.5846,3.27954,34.9373752375,1034.73304265,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4335,3686392801.0,3,378015,530719201,3718311573.87,3718311573.88,3686392801.0,0.0,internal_timestamp,26940,135947,1513.15771252,3.5947,3.28015,34.9340951169,1034.72767112,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4336,3686393251.0,3,377961,530719651,3718311573.87,3718311573.88,3686393251.0,0.0,internal_timestamp,26891,135872,1510.08813738,3.5872,3.27961,34.9371318748,1034.7172053,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4337,3686393701.0,3,377750,530720101,3718311573.89,3718311573.9,3686393701.0,0.0,internal_timestamp,26913,135661,1511.46631398,3.5661,3.2775,34.9337114549,1034.72363014,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4338,3686394151.0,3,377751,530720551,3718311573.89,3718311573.9,3686394151.0,0.0,internal_timestamp,26897,135672,1510.46400373,3.5672,3.27751,34.9331637544,1034.71851884,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4339,3686394601.0,3,377756,530721001,3718311573.89,3718311573.9,3686394601.0,0.0,internal_timestamp,26896,135682,1510.40135934,3.5682,3.27756,34.9327313826,1034.71775977,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4340,3686395051.0,3,377760,530721451,3718311573.89,3718311573.9,3686395051.0,0.0,internal_timestamp,26926,135682,1512.28069105,3.5682,3.2776,34.9322760413,1034.72589822,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4341,3686395501.0,3,377749,530721901,3718311573.89,3718311573.9,3686395501.0,0.0,internal_timestamp,26911,135681,1511.3410252,3.5681,3.27749,34.9315413602,1034.7210871,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4342,3686395951.0,3,377691,530722351,3718311573.89,3718311573.9,3686395951.0,0.0,internal_timestamp,26899,135631,1510.58929251,3.5631,3.27691,34.9303137167,1034.71740664,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4343,3686396401.0,3,377663,530722801,3718311573.89,3718311573.9,3686396401.0,0.0,internal_timestamp,26907,135589,1511.09044763,3.5589,3.27663,34.9311807958,1034.7209257,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4344,3686396851.0,3,377631,530723251,3718311573.89,3718311573.9,3686396851.0,0.0,internal_timestamp,26953,135540,1513.9720896,3.554,3.27631,34.9311345579,1034.734585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4345,3686397301.0,3,377645,530723701,3718311573.89,3718311573.9,3686397301.0,0.0,internal_timestamp,26943,135546,1513.34564569,3.5546,3.27645,34.9324723917,1034.73272155,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4346,3686397751.0,3,377578,530724151,3718311573.89,3718311573.9,3686397751.0,0.0,internal_timestamp,26923,135473,1512.09275788,3.5473,3.27578,34.9328544076,1034.72835193,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4347,3686398201.0,3,377570,530724601,3718311573.89,3718311573.9,3686398201.0,0.0,internal_timestamp,26949,135458,1513.72151203,3.5458,3.2757,34.9326837235,1034.73578601,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4348,3686398651.0,3,377487,530725051,3718311573.89,3718311573.9,3686398651.0,0.0,internal_timestamp,26961,135370,1514.47324472,3.537,3.27487,34.9317581361,1034.73965647,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4349,3686399101.0,3,377395,530725501,3718311573.89,3718311573.9,3686399101.0,0.0,internal_timestamp,26941,135281,1513.22035691,3.5281,3.27395,34.9308608524,1034.73449844,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4350,3686399551.0,3,377373,530725951,3718311573.89,3718311573.9,3686399551.0,0.0,internal_timestamp,26975,135235,1515.35026619,3.5235,3.27373,34.9320562233,1034.74569315,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4351,3686400001.0,3,377362,530726401,3718311573.89,3718311573.9,3686400001.0,0.0,internal_timestamp,26957,135233,1514.22266716,3.5233,3.27362,34.9315194316,1034.74020044,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4352,3686400451.0,3,377347,530726851,3718311573.89,3718311573.9,3686400451.0,0.0,internal_timestamp,26988,135216,1516.16464326,3.5216,3.27347,34.9305730083,1034.7484691,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4353,3686400901.0,3,377326,530727301,3718311573.89,3718311573.9,3686400901.0,0.0,internal_timestamp,26970,135188,1515.03704424,3.5188,3.27326,34.9315973544,1034.74455585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4354,3686401351.0,3,377336,530727751,3718311573.89,3718311573.9,3686401351.0,0.0,internal_timestamp,26964,135194,1514.66117789,3.5194,3.27336,34.9323372288,1034.74335573,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4355,3686401801.0,3,377350,530728201,3718311573.89,3718311573.9,3686401801.0,0.0,internal_timestamp,26974,135205,1515.2876218,3.5205,3.2735,34.93252704,1034.74618767,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4356,3686402251.0,3,377361,530728651,3718311573.89,3718311573.9,3686402251.0,0.0,internal_timestamp,26983,135224,1515.85142131,3.5224,3.27361,34.9315455043,1034.74770769,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4357,3686402701.0,3,377364,530729101,3718311573.89,3718311573.9,3686402701.0,0.0,internal_timestamp,26990,135216,1516.28993205,3.5216,3.27364,34.9325306622,1034.75057276,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4358,3686403151.0,3,377377,530729551,3718311573.89,3718311573.9,3686403151.0,0.0,internal_timestamp,26977,135240,1515.47555497,3.524,3.27377,34.931940666,1034.74610087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4359,3686403601.0,3,377389,530730001,3718311573.89,3718311573.9,3686403601.0,0.0,internal_timestamp,27018,135238,1518.04397498,3.5238,3.27389,34.9323056785,1034.75802731,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4360,3686404051.0,3,377430,530730451,3718311573.89,3718311573.9,3686404051.0,0.0,internal_timestamp,26993,135285,1516.47786522,3.5285,3.2743,34.9329821023,1034.75083796,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4361,3686404501.0,3,377475,530730901,3718311573.89,3718311573.9,3686404501.0,0.0,internal_timestamp,26988,135342,1516.16464326,3.5342,3.27475,34.9324556248,1034.74823242,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4362,3686404951.0,3,377475,530731351,3718311573.89,3718311573.89,3686404951.0,0.0,internal_timestamp,26979,135346,1515.60084375,3.5346,3.27475,34.9323119035,1034.74551611,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4363,3686405401.0,3,377544,530731801,3718311573.89,3718311573.89,3686405401.0,0.0,internal_timestamp,26976,135429,1515.41291058,3.5429,3.27544,34.9318246733,1034.74315341,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4364,3686405851.0,3,377605,530732251,3718311573.89,3718311573.89,3686405851.0,0.0,internal_timestamp,26979,135480,1515.60084375,3.548,3.27605,34.9335834345,1034.74468893,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4365,3686406301.0,3,377635,530732701,3718311573.89,3718311573.89,3686406301.0,0.0,internal_timestamp,26974,135528,1515.2876218,3.5528,3.27635,34.932226562,1034.74155321,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4366,3686406751.0,3,377651,530733151,3718311573.89,3718311573.89,3686406751.0,0.0,internal_timestamp,26994,135550,1516.54050961,3.555,3.27651,34.9311807392,1034.74609594,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4367,3686407201.0,3,377672,530733601,3718311573.89,3718311573.9,3686407201.0,0.0,internal_timestamp,26937,135580,1512.96977935,3.558,3.27672,34.9322700096,1034.73039988,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4368,3686407651.0,3,377666,530734051,3718311573.89,3718311573.9,3686407651.0,0.0,internal_timestamp,27002,135555,1517.04166473,3.5555,3.27666,34.932184854,1034.74908158,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4369,3686408101.0,3,377675,530734501,3718311573.9,3718311573.9,3686408101.0,0.0,internal_timestamp,26987,135566,1516.10199887,3.5566,3.27675,34.9325555868,1034.74497482,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4370,3686408551.0,3,377714,530734951,3718311573.9,3718311573.9,3686408551.0,0.0,internal_timestamp,26960,135635,1514.41060033,3.5635,3.27714,34.9307296592,1034.73495385,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4371,3686409001.0,3,377673,530735401,3718311573.9,3718311573.9,3686409001.0,0.0,internal_timestamp,26974,135574,1515.2876218,3.5574,3.27673,34.9318757192,1034.74065045,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4372,3686409451.0,3,377646,530735851,3718311573.9,3718311573.9,3686409451.0,0.0,internal_timestamp,27005,135531,1517.2295979,3.5531,3.27646,34.9322542513,1034.75031302,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4373,3686409901.0,3,377598,530736301,3718311573.9,3718311573.9,3686409901.0,0.0,internal_timestamp,27003,135473,1517.10430912,3.5473,3.27598,34.93274811,1034.75092529,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4374,3686410351.0,3,377582,530736751,3718311573.9,3718311573.9,3686410351.0,0.0,internal_timestamp,26964,135464,1514.66117789,3.5464,3.27582,34.9330090899,1034.74020794,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4375,3686410801.0,3,377539,530737201,3718311573.9,3718311573.9,3686410801.0,0.0,internal_timestamp,26966,135424,1514.78646667,3.5424,3.27539,34.932069632,1034.74058171,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4376,3686411251.0,3,377520,530737651,3718311573.9,3718311573.9,3686411251.0,0.0,internal_timestamp,26998,135387,1516.79108717,3.5387,3.2752,34.932732327,1034.75066892,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4377,3686411701.0,3,377546,530738101,3718311573.9,3718311573.9,3686411701.0,0.0,internal_timestamp,27017,135414,1517.98133059,3.5414,3.27546,34.9323763704,1034.7554025,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4378,3686412151.0,3,377568,530738551,3718311573.9,3718311573.91,3686412151.0,0.0,internal_timestamp,27020,135439,1518.16926376,3.5439,3.27568,34.9322529722,1034.75581445,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4379,3686412601.0,3,377595,530739001,3718311573.9,3718311573.91,3686412601.0,0.0,internal_timestamp,26972,135479,1515.16233302,3.5479,3.27595,34.9327189382,1034.74204137,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4380,3686413051.0,3,377608,530739451,3718311573.9,3718311573.91,3686413051.0,0.0,internal_timestamp,26977,135494,1515.47555497,3.5494,3.27608,34.9325218188,1034.74309816,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
