obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
112,3701999701.0,3,377541,546326101,3718311989.79,3718311989.9,3701999701.0,0.0,internal_timestamp,26645,135688,1494.67761732,3.5688,3.27541,34.9143678843,1034.63216202,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
113,3702000151.0,3,377417,546326551,3718311989.79,3718311989.9,3702000151.0,0.0,internal_timestamp,26654,135568,1495.24141683,3.5568,3.27417,34.9120471816,1034.63452057,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
114,3702000601.0,3,377235,546327001,3718311989.79,3718311989.9,3702000601.0,0.0,internal_timestamp,26640,135405,1494.36439536,3.5405,3.27235,34.9080932561,1034.62966178,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
115,3702001051.0,3,377274,546327451,3718311989.79,3718311989.9,3702001051.0,0.0,internal_timestamp,26659,135434,1495.55463878,3.5434,3.27274,34.9090707175,1034.63541947,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
116,3702001501.0,3,377263,546327901,3718311989.79,3718311989.9,3702001501.0,0.0,internal_timestamp,26656,135423,1495.36670561,3.5423,3.27263,34.9090198231,1034.63467876,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
117,3702001951.0,3,377251,546328351,3718311989.79,3718311989.9,3702001951.0,0.0,internal_timestamp,26650,135411,1494.99083927,3.5411,3.27251,34.9090489614,1034.63316441,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
118,3702002401.0,3,377309,546328801,3718311989.79,3718311989.9,3702002401.0,0.0,internal_timestamp,26621,135475,1493.17415195,3.5475,3.27309,34.910074621,1034.6248843,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
119,3702002851.0,3,377249,546329251,3718311989.79,3718311989.9,3702002851.0,0.0,internal_timestamp,26605,135412,1492.1718417,3.5412,3.27249,34.9101031037,1034.62122768,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
120,3702003301.0,3,377137,546329701,3718311989.79,3718311989.9,3702003301.0,0.0,internal_timestamp,26609,135322,1492.42241926,3.5322,3.27137,34.9061863957,1034.62050534,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
121,3702003751.0,3,377145,546330151,3718311989.79,3718311989.9,3702003751.0,0.0,internal_timestamp,26608,135328,1492.35977487,3.5328,3.27145,34.9065337215,1034.62041343,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
122,3702004201.0,3,377326,546330601,3718311989.79,3718311989.9,3702004201.0,0.0,internal_timestamp,26594,135529,1491.4827534,3.5529,3.27326,34.9072262801,1034.61426412,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
123,3702004651.0,3,377383,546331051,3718311989.79,3718311989.9,3702004651.0,0.0,internal_timestamp,26620,135569,1493.11150755,3.5569,3.27383,34.9089605981,1034.62244996,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
124,3702005101.0,3,377496,546331501,3718311989.79,3718311989.9,3702005101.0,0.0,internal_timestamp,26614,135674,1492.73564121,3.5674,3.27496,34.9114681029,1034.62129254,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
125,3702005551.0,3,377414,546331951,3718311989.8,3718311989.9,3702005551.0,0.0,internal_timestamp,26618,135603,1492.98621877,3.5603,3.27414,34.9091109978,1034.6215396,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
126,3702006001.0,3,377444,546332401,3718311989.8,3718311989.9,3702006001.0,0.0,internal_timestamp,26606,135618,1492.23448609,3.5618,3.27444,34.9114599294,1034.61978044,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
127,3702006451.0,3,377375,546332851,3718311989.8,3718311989.9,3702006451.0,0.0,internal_timestamp,26617,135547,1492.92357438,3.5547,3.27375,34.9104281135,1034.62305114,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
128,3702006901.0,3,377042,546333301,3718311989.8,3718311989.9,3702006901.0,0.0,internal_timestamp,26589,135246,1491.16953145,3.5246,3.27042,34.9035530024,1034.61379894,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
129,3702007351.0,3,376967,546333751,3718311989.8,3718311989.9,3702007351.0,0.0,internal_timestamp,26592,135181,1491.35746462,3.5181,3.26967,34.9014174443,1034.61385182,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
130,3702007801.0,3,377053,546334201,3718311989.8,3718311989.9,3702007801.0,0.0,internal_timestamp,26605,135247,1492.1718417,3.5247,3.27053,34.9042571855,1034.61887276,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
131,3702008251.0,3,377291,546334651,3718311989.8,3718311989.9,3702008251.0,0.0,internal_timestamp,26584,135477,1490.8563095,3.5477,3.27291,34.9088747845,1034.61343074,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
132,3702008701.0,3,377329,546335101,3718311989.8,3718311989.9,3702008701.0,0.0,internal_timestamp,26607,135504,1492.29713048,3.5504,3.27329,34.9098200458,1034.62032391,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
133,3702009151.0,3,377255,546335551,3718311989.8,3718311989.9,3702009151.0,0.0,internal_timestamp,26632,135428,1493.86324024,3.5428,3.27255,34.9082866157,1034.62723477,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
134,3702009601.0,3,377276,546336001,3718311989.8,3718311989.9,3702009601.0,0.0,internal_timestamp,26623,135451,1493.29944073,3.5451,3.27276,34.9086297022,1034.62464196,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
135,3702010051.0,3,377235,546336451,3718311989.8,3718311989.9,3702010051.0,0.0,internal_timestamp,26624,135414,1493.36208512,3.5414,3.27235,34.9076391038,1034.62464934,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
136,3702010501.0,3,377177,546336901,3718311989.8,3718311989.9,3702010501.0,0.0,internal_timestamp,26613,135350,1492.67299682,3.535,3.27177,34.9078547038,1034.62256953,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
137,3702010951.0,3,377238,546337351,3718311989.8,3718311989.9,3702010951.0,0.0,internal_timestamp,26618,135413,1492.98621877,3.5413,3.27238,34.908287355,1034.62347185,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
138,3702011401.0,3,377245,546337801,3718311989.8,3718311989.9,3702011401.0,0.0,internal_timestamp,26620,135403,1493.11150755,3.5403,3.27245,34.9101132544,1034.62560814,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
139,3702011851.0,3,377259,546338251,3718311989.8,3718311989.9,3702011851.0,0.0,internal_timestamp,26596,135435,1491.60804218,3.5435,3.27259,34.9091398623,1034.61760899,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
140,3702012301.0,3,377448,546338701,3718311989.8,3718311989.9,3702012301.0,0.0,internal_timestamp,26636,135608,1494.1138178,3.5608,3.27448,34.9120600165,1034.62888736,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
141,3702012751.0,3,377435,546339151,3718311989.8,3718311989.9,3702012751.0,0.0,internal_timestamp,26628,135593,1493.61266268,3.5593,3.27435,34.9123497865,1034.62705211,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
142,3702013201.0,3,377406,546339601,3718311989.8,3718311989.9,3702013201.0,0.0,internal_timestamp,26632,135571,1493.86324024,3.5571,3.27406,34.9111072322,1034.62750852,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
143,3702013651.0,3,377327,546340051,3718311989.8,3718311989.9,3702013651.0,0.0,internal_timestamp,26627,135505,1493.55001829,3.5505,3.27327,34.9088560297,1034.62522021,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
144,3702014101.0,3,377347,546340501,3718311989.8,3718311989.9,3702014101.0,0.0,internal_timestamp,26621,135518,1493.17415195,3.5518,3.27347,34.9100434556,1034.62427616,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
145,3702014551.0,3,377437,546340951,3718311989.8,3718311989.9,3702014551.0,0.0,internal_timestamp,26613,135599,1492.67299682,3.5599,3.27437,34.9124189159,1034.62277494,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
146,3702015001.0,3,377510,546341401,3718311989.8,3718311989.9,3702015001.0,0.0,internal_timestamp,26621,135657,1493.17415195,3.5657,3.2751,34.9147082202,1034.62605121,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
147,3702015451.0,3,377578,546341851,3718311989.8,3718311989.9,3702015451.0,0.0,internal_timestamp,26655,135706,1495.30406122,3.5706,3.27578,34.9165471208,1034.63646148,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
148,3702015901.0,3,377619,546342301,3718311989.8,3718311989.9,3702015901.0,0.0,internal_timestamp,26662,135731,1495.74257196,3.5731,3.27619,34.9185544014,1034.63968063,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
149,3702016351.0,3,377636,546342751,3718311989.8,3718311989.9,3702016351.0,0.0,internal_timestamp,26687,135745,1497.30868172,3.5745,3.27636,34.9183172033,1034.64638599,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
150,3702016801.0,3,377656,546343201,3718311989.8,3718311989.9,3702016801.0,0.0,internal_timestamp,26659,135765,1495.55463878,3.5765,3.27656,34.9194462578,1034.6390684,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
151,3702017251.0,3,377688,546343651,3718311989.8,3718311989.9,3702017251.0,0.0,internal_timestamp,26697,135789,1497.93512562,3.5789,3.27688,34.9195291723,1034.64957134,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
152,3702017701.0,3,377745,546344101,3718311989.8,3718311989.9,3702017701.0,0.0,internal_timestamp,26679,135825,1496.8075266,3.5825,3.27745,34.9230472261,1034.64674461,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
153,3702018151.0,3,377762,546344551,3718311989.8,3718311989.9,3702018151.0,0.0,internal_timestamp,26716,135843,1499.12536904,3.5843,3.27762,34.9220151667,1034.65616967,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
154,3702018601.0,3,377782,546345001,3718311989.8,3718311989.9,3702018601.0,0.0,internal_timestamp,26732,135866,1500.12767929,3.5866,3.27782,34.921462247,1034.65995403,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
155,3702019051.0,3,377789,546345451,3718311989.8,3718311989.91,3702019051.0,0.0,internal_timestamp,26763,135867,1502.0696554,3.5867,3.27789,34.9212259028,1034.6685352,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
156,3702019501.0,3,377771,546345901,3718311989.8,3718311989.91,3702019501.0,0.0,internal_timestamp,26741,135865,1500.69147881,3.5865,3.27771,34.9199840536,1034.66135621,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
157,3702019951.0,3,377751,546346351,3718311989.8,3718311989.91,3702019951.0,0.0,internal_timestamp,26689,135857,1497.4339705,3.5857,3.27751,34.9200688857,1034.64680277,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
158,3702020401.0,3,377760,546346801,3718311989.8,3718311989.91,3702020401.0,0.0,internal_timestamp,26686,135864,1497.24603733,3.5864,3.2776,34.9204901956,1034.64618842,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
159,3702020851.0,3,377808,546347251,3718311989.8,3718311989.91,3702020851.0,0.0,internal_timestamp,26726,135888,1499.75181295,3.5888,3.27808,34.9224086916,1034.65869777,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
160,3702021301.0,3,377789,546347701,3718311989.8,3718311989.91,3702021301.0,0.0,internal_timestamp,26702,135879,1498.24834758,3.5879,3.27789,34.9218497206,1034.65158362,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
161,3702021751.0,3,377790,546348151,3718311989.8,3718311989.91,3702021751.0,0.0,internal_timestamp,26682,135877,1496.99545977,3.5877,3.2779,34.9227997721,1034.64669171,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
162,3702022201.0,3,377791,546348601,3718311989.8,3718311989.91,3702022201.0,0.0,internal_timestamp,26681,135880,1496.93281538,3.588,3.27791,34.9226325373,1034.64623626,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
163,3702022651.0,3,377755,546349051,3718311989.8,3718311989.91,3702022651.0,0.0,internal_timestamp,26686,135852,1497.24603733,3.5852,3.27755,34.9211645077,1034.64688137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
164,3702023101.0,3,377734,546349501,3718311989.8,3718311989.91,3702023101.0,0.0,internal_timestamp,26685,135833,1497.18339294,3.5833,3.27734,34.920711155,1034.64650096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
165,3702023551.0,3,377708,546349951,3718311989.8,3718311989.91,3702023551.0,0.0,internal_timestamp,26660,135819,1495.61728318,3.5819,3.27708,34.9198808153,1034.63895782,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
166,3702024001.0,3,377598,546350401,3718311989.8,3718311989.91,3702024001.0,0.0,internal_timestamp,26647,135727,1494.8029061,3.5727,3.27598,34.9169503784,1034.63422609,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
167,3702024451.0,3,377665,546350851,3718311989.8,3718311989.91,3702024451.0,0.0,internal_timestamp,26634,135787,1493.98852902,3.5787,3.27665,34.918965821,1034.63130949,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
168,3702024901.0,3,377671,546351301,3718311989.8,3718311989.91,3702024901.0,0.0,internal_timestamp,26631,135789,1493.80059585,3.5789,3.27671,34.9195595224,1034.63089859,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
169,3702025351.0,3,377718,546351751,3718311989.8,3718311989.91,3702025351.0,0.0,internal_timestamp,26635,135825,1494.05117341,3.5825,3.27718,34.9212089314,1034.63283694,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
170,3702025801.0,3,377689,546352201,3718311989.8,3718311989.91,3702025801.0,0.0,internal_timestamp,26597,135811,1491.67068657,3.5811,3.27689,34.9204261779,1034.62164762,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
171,3702026251.0,3,377680,546352651,3718311989.8,3718311989.91,3702026251.0,0.0,internal_timestamp,26595,135803,1491.54539779,3.5803,3.2768,34.9202654938,1034.62106368,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
172,3702026701.0,3,377706,546353101,3718311989.8,3718311989.91,3702026701.0,0.0,internal_timestamp,26556,135826,1489.10226656,3.5826,3.27706,34.9221309234,1034.61116655,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
173,3702027151.0,3,377697,546353551,3718311989.8,3718311989.91,3702027151.0,0.0,internal_timestamp,26552,135824,1488.851689,3.5824,3.27697,34.921398551,1034.60948538,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
174,3702027601.0,3,377697,546354001,3718311989.8,3718311989.91,3702027601.0,0.0,internal_timestamp,26532,135823,1487.59880119,3.5823,3.27697,34.9221249473,1034.60440297,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
175,3702028051.0,3,377682,546354451,3718311989.8,3718311989.91,3702028051.0,0.0,internal_timestamp,26529,135818,1487.41086802,3.5818,3.27682,34.9209665656,1034.60271133,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
176,3702028501.0,3,377661,546354901,3718311989.8,3718311989.91,3702028501.0,0.0,internal_timestamp,26487,135810,1484.77980362,3.581,3.27661,34.920623859,1034.59065085,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
177,3702028951.0,3,377650,546355351,3718311989.8,3718311989.91,3702028951.0,0.0,internal_timestamp,26466,135804,1483.46427141,3.5804,3.2765,34.9206045436,1034.58476688,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
178,3702029401.0,3,377657,546355801,3718311989.8,3718311989.91,3702029401.0,0.0,internal_timestamp,26497,135804,1485.40624752,3.5804,3.27657,34.9204726302,1034.59344706,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
179,3702029851.0,3,377639,546356251,3718311989.8,3718311989.91,3702029851.0,0.0,internal_timestamp,26494,135789,1485.21831435,3.5789,3.27639,34.9200145903,1034.59244117,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
180,3702030301.0,3,377612,546356701,3718311989.8,3718311989.91,3702030301.0,0.0,internal_timestamp,26502,135768,1485.71946947,3.5768,3.27612,34.9187808541,1034.59402441,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
181,3702030751.0,3,377578,546357151,3718311989.8,3718311989.91,3702030751.0,0.0,internal_timestamp,26470,135742,1483.71484898,3.5742,3.27578,34.9184864953,1034.58507908,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
182,3702031201.0,3,377549,546357601,3718311989.8,3718311989.91,3702031201.0,0.0,internal_timestamp,26452,135719,1482.58724995,3.5719,3.27549,34.9180337881,1034.57993522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
183,3702031651.0,3,377535,546358051,3718311989.8,3718311989.91,3702031651.0,0.0,internal_timestamp,26463,135700,1483.27633824,3.57,3.27535,34.9180379627,1034.58331348,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
184,3702032101.0,3,377494,546358501,3718311989.8,3718311989.91,3702032101.0,0.0,internal_timestamp,26417,135688,1480.39469628,3.5688,3.27494,34.9158683467,1034.56873689,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
185,3702032551.0,3,377515,546358951,3718311989.8,3718311989.91,3702032551.0,0.0,internal_timestamp,26445,135692,1482.14873921,3.5692,3.27515,34.9170684938,1034.57755994,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
186,3702033001.0,3,377512,546359401,3718311989.8,3718311989.91,3702033001.0,0.0,internal_timestamp,26447,135689,1482.274028,3.5689,3.27512,34.9169672599,1034.57808791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
187,3702033451.0,3,377533,546359851,3718311989.8,3718311989.91,3702033451.0,0.0,internal_timestamp,26467,135699,1483.52691581,3.5699,3.27533,34.917782009,1034.58425953,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
188,3702033901.0,3,377553,546360301,3718311989.8,3718311989.91,3702033901.0,0.0,internal_timestamp,26468,135726,1483.5895602,3.5726,3.27553,34.9172720565,1034.58377588,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
189,3702034351.0,3,377555,546360751,3718311989.8,3718311989.91,3702034351.0,0.0,internal_timestamp,26489,135721,1484.9050924,3.5721,3.27555,34.9173855245,1034.58988348,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
190,3702034801.0,3,377569,546361201,3718311989.8,3718311989.91,3702034801.0,0.0,internal_timestamp,26519,135729,1486.78442411,3.5729,3.27569,34.9172703539,1034.59818494,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
191,3702035251.0,3,377604,546361651,3718311989.8,3718311989.91,3702035251.0,0.0,internal_timestamp,26529,135757,1487.41086802,3.5757,3.27604,34.9181553739,1034.60133292,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
192,3702035701.0,3,377571,546362101,3718311989.8,3718311989.91,3702035701.0,0.0,internal_timestamp,26528,135734,1487.34822363,3.5734,3.27571,34.9167000852,1034.60021927,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
193,3702036151.0,3,377594,546362551,3718311989.8,3718311989.91,3702036151.0,0.0,internal_timestamp,26540,135753,1488.09995631,3.5753,3.27594,34.9170498173,1034.60363579,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
194,3702036601.0,3,377586,546363001,3718311989.8,3718311989.91,3702036601.0,0.0,internal_timestamp,26517,135757,1486.65913533,3.5757,3.27586,34.9163919304,1034.59654802,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
195,3702037051.0,3,377647,546363451,3718311989.8,3718311989.91,3702037051.0,0.0,internal_timestamp,26542,135802,1488.22524509,3.5802,3.27647,34.918100523,1034.60436149,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
196,3702037501.0,3,377670,546363901,3718311989.8,3718311989.92,3702037501.0,0.0,internal_timestamp,26523,135829,1487.03500167,3.5829,3.2767,34.9185670935,1034.59897755,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
197,3702037951.0,3,377748,546364351,3718311989.8,3718311989.92,3702037951.0,0.0,internal_timestamp,26533,135892,1487.66144558,3.5892,3.27748,34.9208556569,1034.60275107,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
198,3702038401.0,3,377716,546364801,3718311989.8,3718311989.92,3702038401.0,0.0,internal_timestamp,26524,135865,1487.09764606,3.5865,3.27716,34.9201907693,1034.60004637,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
199,3702038851.0,3,377710,546365251,3718311989.8,3718311989.92,3702038851.0,0.0,internal_timestamp,26532,135864,1487.59880119,3.5864,3.2771,34.919336324,1034.60165557,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
200,3702039301.0,3,377716,546365701,3718311989.8,3718311989.88,3702039301.0,0.0,internal_timestamp,26545,135861,1488.41317827,3.5861,3.27716,34.9199615561,1034.60587048,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
201,3702039751.0,3,377769,546366151,3718311989.8,3718311989.88,3702039751.0,0.0,internal_timestamp,26569,135900,1489.91664364,3.59,3.27769,34.9213846519,1034.61325666,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
202,3702040201.0,3,377779,546366601,3718311989.8,3718311989.88,3702040201.0,0.0,internal_timestamp,26566,135905,1489.72871047,3.5905,3.27779,34.9221358007,1034.61292854,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
203,3702040651.0,3,377765,546367051,3718311989.8,3718311989.88,3702040651.0,0.0,internal_timestamp,26548,135897,1488.60111144,3.5897,3.27765,34.9218786417,1034.60773601,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
204,3702041101.0,3,377698,546367501,3718311989.8,3718311989.88,3702041101.0,0.0,internal_timestamp,26540,135848,1488.09995631,3.5848,3.27698,34.919354455,1034.60415398,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
205,3702041551.0,3,377690,546367951,3718311989.8,3718311989.88,3702041551.0,0.0,internal_timestamp,26555,135829,1489.03962217,3.5829,3.2769,34.9199467814,1034.60912731,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
206,3702042001.0,3,377651,546368401,3718311989.8,3718311989.88,3702042001.0,0.0,internal_timestamp,26563,135800,1489.5407773,3.58,3.27651,34.918134635,1034.61036524,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
